time,potential
0.3558956916099773,1.6642698869401887e-06
0.360249433106576,1.8719290994585487e-06
0.36458049886621313,2.099605641293817e-06
0.3689342403628118,2.3488719734207894e-06
0.3732879818594104,2.6205256970245607e-06
0.37761904761904763,2.9160086235286097e-06
0.38197278911564625,3.2372884243589927e-06
0.3863265306122449,3.58484048832067e-06
0.3906575963718821,3.960458300030119e-06
0.39501133786848075,4.365902545538119e-06
0.39936507936507937,4.801448560561434e-06
0.4036961451247166,5.26995787033538e-06
0.4080498866213152,5.771606613149213e-06
0.4123809523809524,6.307972307305403e-06
0.416734693877551,6.881185342541203e-06
0.42106575963718823,7.49075031018702e-06
0.42541950113378685,8.140799903456596e-06
0.4297732426303855,8.828996221227019e-06
0.4341043083900227,9.56067889009542e-06
0.43845804988662135,1.0332572371157354e-05
0.4427891156462585,1.1150528126347977e-05
0.4471201814058957,1.201045032969909e-05
0.45147392290249433,1.2919397009835711e-05
0.45580498866213154,1.3872379949333332e-05
0.46015873015873016,1.4875547356487186e-05
0.46448979591836737,1.5925976140553514e-05
0.468843537414966,1.702632400760559e-05
0.4731746031746032,1.8178276980089297e-05
0.47750566893424035,1.937844800915056e-05
0.481859410430839,2.0635236662173147e-05
0.4861904761904762,2.194229889107909e-05
0.49054421768707485,2.330159222010011e-05
0.49487528344671206,2.4718759299238464e-05
0.4992063492063492,2.6187599271143704e-05
0.5035600907029478,2.7710760496641024e-05
0.5078911564625851,2.929374673973748e-05
0.5122222222222222,3.0929889120846875e-05
0.5165532879818594,3.261934267363263e-05
0.520907029478458,3.4372220217281465e-05
0.5252380952380953,3.617977855069521e-05
0.5295691609977324,3.8041530414401004e-05
0.533922902494331,3.9960341803632093e-05
0.5382539682539683,4.1941605798188676e-05
0.5425850340136055,4.397729459663185e-05
0.5469160997732426,4.606705464301341e-05
0.5512698412698412,4.8211879252767826e-05
0.5556009070294785,5.042051146782613e-05
0.5599319727891157,5.268219578500402e-05
0.5642630385487528,5.499606159478505e-05
0.5685941043083901,5.7361068385785914e-05
0.5729478458049887,5.978242640202208e-05
0.5772789115646259,6.225968265956012e-05
0.581609977324263,6.478467731339944e-05
0.5859410430839003,6.735557186164554e-05
0.5902721088435374,6.997028052019382e-05
0.594625850340136,7.263306849750992e-05
0.5989569160997733,7.534391183001872e-05
0.6032879818594105,7.809174502464282e-05
0.6076190476190476,8.087339217482717e-05
0.6119501133786848,8.368535953843671e-05
0.6163038548752835,8.652737549409741e-05
0.6206349206349207,8.940677358873724e-05
0.6249659863945578,9.230529491056964e-05
0.6292970521541951,9.521812762830819e-05
0.6336281179138322,9.814010040564196e-05
0.6379818594104308,0.00010106656589360281
0.642312925170068,0.00010401226704545252
0.6466439909297053,0.00010695095158908743
0.6509750566893424,0.00010987605022865364
0.6553061224489796,0.00011278064375194701
0.6596598639455783,0.00011566110284402616
0.6639909297052154,0.00011852983973883557
0.6683219954648526,0.00012135701391045594
0.6726530612244898,0.0001241344529123905
0.676984126984127,0.00012685371283585996
0.6813378684807256,0.0001295228582618107
0.6856689342403628,0.00013213220150634403
0.6900000000000001,0.00013465833651376736
0.6943310657596372,0.00013709198510605128
0.6986848072562358,0.0001394305149026426
0.703015873015873,0.00014168743232319185
0.7073469387755102,0.00014382495614890384
0.7116780045351474,0.00014583349951806062
0.716031746031746,0.0001477051413193904
0.7203628117913833,0.00014946694985417503
0.7246938775510204,0.00015107262204423942
0.7290249433106576,0.00015251293677473452
0.7333786848072562,0.00015377914966475609
0.7377097505668935,0.0001549038738618921
0.7420408163265306,0.00015583781500185968
0.7463718820861678,0.00015657288998551378
0.750702947845805,0.0001571014880867343
0.7550566893424037,0.00015745757978236603
0.7593877551020408,0.00015759395176886176
0.763718820861678,0.0001575037753589196
0.7680498866213152,0.00015718158225157445
0.7724036281179139,0.00015665503542696064
0.776734693877551,0.00015589312715342304
0.7810657596371883,0.00015488567965809294
0.7853968253968254,0.0001536300719537373
0.789750566893424,0.0001521321889506587
0.7940816326530612,0.00015040676386995582
0.7984126984126985,0.00014842795618521474
0.8027437641723356,0.00014619653132847289
0.8070748299319728,0.00014371425042481955
0.81140589569161,0.00014098388460663077
0.8157369614512472,0.00013800922350899224
0.8200907029478458,0.00013479993737815785
0.824421768707483,0.00013135915633586534
0.8287528344671202,0.00012768650548096116
0.8330839002267574,0.00012378949404966166
0.8374149659863945,0.00011967661725181394
0.8417233560090703,0.00011537096647228086
0.8460544217687075,0.00011087689931318572
0.8503854875283446,0.0001062045455519784
0.8547165532879819,0.00010136624696406966
0.8590249433106576,9.640858039727714e-05
0.8633560090702947,9.13322276223534e-05
0.8676643990929706,8.619306604254802e-05
0.8719727891156462,8.101163555327434e-05
0.876281179138322,7.584296240984126e-05
0.8805895691609977,7.074257128226919e-05
0.8848752834467121,6.58020967942144e-05
0.8891609977324263,6.110163334596812e-05
0.8934467120181406,5.6760694305429744e-05
0.8977097505668934,5.2936978600822104e-05
0.9019501133786848,4.978630158272009e-05
0.9062131519274377,4.7493398553018124e-05
0.9104308390022676,4.6224756042457274e-05
0.9146712018140589,4.609728446360419e-05
0.9189115646258503,4.713936493987394e-05
0.9231519274376417,4.930537328881973e-05
0.9273922902494331,5.247342063233591e-05
0.9316553287981859,5.6482824278349934e-05
0.9359183673469388,6.116317742147382e-05
0.9402040816326531,6.637696468000549e-05
0.9444897959183673,7.197822027267213e-05
0.9487981859410431,7.787508205898101e-05
0.9531065759637188,8.396279717740278e-05
0.9574149659863945,9.01836192645378e-05
0.9617233560090703,9.647815205480113e-05
0.966031746031746,0.00010278594575732755
0.9703628117913833,0.0001090698756472025
0.974671201814059,0.00011529739650888358
0.9790022675736961,0.00012143940614731263
0.9833333333333334,0.00012745189033146475
0.9876643990929705,0.0001333149176732943
0.9919727891156462,0.0001390175145354308
0.9963038548752835,0.0001445357075929556
1.0006349206349208,0.00014984209807032892
1.004965986394558,0.00015491933088043023
1.009297052154195,0.00015975088848436795
1.0136281179138322,0.00016432117895143138
1.0179591836734694,0.00016861562012841788
1.022312925170068,0.00017262950462539948
1.0266439909297052,0.00017635109178667385
1.0309750566893425,0.0001797624508402392
1.0353061224489797,0.00018285326052048772
1.0396371882086168,0.00018561453506671494
1.043968253968254,0.00018803867789205986
1.0482993197278911,0.00019011952838254736
1.0526303854875283,0.0001918524015028953
1.0569614512471655,0.00019323411992731949
1.0613151927437643,0.00019427051676548516
1.0656462585034014,0.00019496667453420516
1.0699773242630386,0.00019530916134257584
1.0743083900226758,0.0001953004106629361
1.078639455782313,0.00019494441453912369
1.08297052154195,0.00019424671093624672
1.0873015873015872,0.00019321436287083067
1.0916326530612246,0.0001918559293864652
1.0959637188208617,0.00019018142848677657
1.100294784580499,0.00018820229218389142
1.104625850340136,0.00018593131386552812
1.1089569160997732,0.000183382588227898
1.113265306122449,0.00018059119884434528
1.1175963718820863,0.00017757569535444857
1.1219274376417234,0.00017433974184091574
1.1262585034013606,0.00017090216156608436
1.1305668934240363,0.0001673353764667115
1.1348979591836734,0.0001636329434621205
1.1392063492063493,0.0001598438171358874
1.1435374149659865,0.00015600039733498563
1.1478458049886622,0.00015216722185599197
1.1521541950113379,0.0001483608112324741
1.1564625850340136,0.00014464205198834172
1.1607709750566895,0.00014107057624576617
1.1650793650793652,0.00013770404255336195
1.1693877551020408,0.00013459743418856113
1.1736961451247165,0.0001318023829705909
1.1779818594104308,0.0001293670002876407
1.1822902494331067,0.00012739635229377342
1.1865986394557824,0.00012587458490901664
1.1908843537414966,0.00012490863620305496
1.1951700680272108,0.00012447786912963768
1.1994784580498867,0.00012463386101571703
1.203764172335601,0.00012538155144012808
1.2080498866213152,0.0001266882114935169
1.2123582766439909,0.00012858791651535284
1.2166439909297053,0.00013098721056597912
1.220952380952381,0.0001339081888020665
1.2252607709750567,0.0001372542668742389
1.2295691609977324,0.00014098462240985017
1.233877551020408,0.0001450524764583629
1.238185941043084,0.00014940555592797555
1.2424943310657597,0.0001539866220659188
1.2468027210884354,0.00015873405954703183
1.251111111111111,0.00016358252002795896
1.2554421768707482,0.00016850621783371332
1.2597505668934241,0.00017344873505528773
1.2640816326530613,0.00017837125523235766
1.2684126984126984,0.0001832064602290507
1.2727210884353741,0.00018797302233088353
1.2770521541950113,0.00019259832002112894
1.2813832199546487,0.00019705016481351051
1.2857142857142858,0.00020130379673831953
1.290045351473923,0.00020533480491130766
1.2943764172335601,0.0002091192501061134
1.2987074829931973,0.0002126337852050235
1.3030385487528344,0.00021585577284800422
1.3073696145124716,0.00021876339961404684
1.311700680272109,0.00022133578608675647
1.3160544217687076,0.0002236064762106023
1.3203854875283447,0.00022551547787718514
1.3247165532879819,0.00022704185687423084
1.3290702947845805,0.00022819812010232125
1.3334013605442177,0.00022899964469387583
1.3377324263038548,0.0002293800888080329
1.3420861678004536,0.0002293973299005461
1.3464172335600908,0.00022900815716828723
1.3507709750566894,0.0002282206180561162
1.3551020408163266,0.00022704631824620622
1.3594557823129252,0.0002254702230060023
1.3637868480725623,0.0002235028955695652
1.368140589569161,0.00022116184932733236
1.3724943310657596,0.00021840481824918778
1.376825396825397,0.00021532597836364812
1.3811791383219956,0.000211861097515389
1.3855328798185942,0.00020802640034291124
1.3898639455782313,0.00020387565760581066
1.39421768707483,0.00019940563006960813
1.3985714285714286,0.00019462001915129413
1.4029251700680272,0.00018954239355554724
1.4072789115646258,0.0001841971524082126
1.4116326530612244,0.00017860942657323847
1.4159863945578233,0.00017280497759855276
1.4203401360544219,0.00016681009471933723
1.4246938775510205,0.00016065149035298791
1.4290702947845806,0.00015440257473017186
1.4334240362811792,0.0001480702067896781
1.4378004535147393,0.0001417217277162074
1.4421768707482994,0.00013539706244521785
1.4465532879818594,0.00012918142618674453
1.4509297052154195,0.00012315813847898642
1.4553061224489796,0.000117407838897382
1.4596825396825397,0.00011200773128099495
1.4640816326530612,0.00010711503397810758
1.4684807256235828,0.00010282357829247755
1.4729024943310658,9.927141120248839e-05
1.4773015873015873,9.660294750635301e-05
1.4817233560090703,9.490918547855192e-05
1.4861451247165534,9.428006348180529e-05
1.490544217687075,9.476705760613385e-05
1.494965986394558,9.6369567334869e-05
1.499387755102041,9.901983645415134e-05
1.5037868480725625,0.00010263727801755985
1.508185941043084,0.00010710514461377457
1.5125850340136056,0.00011231598311806695
1.516984126984127,0.00011814221524014195
1.5213605442176872,0.00012445548776819363
1.5257596371882087,0.000131172339155797
1.5301360544217688,0.00013820101198512206
1.5344897959183674,0.000145460212381532
1.5388662131519275,0.00015289431299052035
1.5432426303854876,0.00016040920133600307
1.5475963718820862,0.00016800047966276748
1.5519501133786848,0.0001755775432494706
1.556326530612245,0.0001831376722242947
1.5606802721088435,0.00019064767400639446
1.5650340136054421,0.00019806101013525058
1.5693877551020408,0.00020535480142610206
1.5737414965986394,0.00021250654726372013
1.5780952380952382,0.00021949420330911687
1.5824489795918368,0.00022629625697207572
1.586780045351474,0.00023290443447984542
1.5911337868480726,0.00023932465054435763
1.5954875283446712,0.000245509387403994
1.5998412698412698,0.00025143954928990035
1.604172335600907,0.0002571018350431033
1.6085260770975056,0.0002625548944247959
1.6128798185941042,0.0002677104991434351
1.617233560090703,0.00027255265886948584
1.6215646258503402,0.0002771704602380701
1.6259183673469388,0.0002814567463740204
1.630249433106576,0.00028542935734320474
1.6346031746031746,0.00028913230362081723
1.6389569160997732,0.0002924701147511273
1.6432879818594104,0.0002955415841598349
1.647641723356009,0.0002982572629367427
1.6519727891156464,0.0003006529360751046
1.656326530612245,0.0003027284594835874
1.6606575963718821,0.0003044407359299286
1.6650113378684808,0.00030586166002765324
1.669342403628118,0.00030688533749956943
1.6736961451247165,0.0003076408002930775
1.6780498866213152,0.00030798249893787246
1.6823809523809523,0.00030805575844210307
1.6867346938775512,0.00030772138807530654
1.6910657596371883,0.0003071023354053788
1.695419501133787,0.0003060906482569573
1.699750566893424,0.0003047822515400661
1.7041043083900227,0.000303095547565798
1.7084353741496598,0.00030110315643093385
1.7127891156462585,0.00029874725847802374
1.7171201814058956,0.00029607864732984844
1.7214739229024945,0.00029306286881739484
1.7258049886621316,0.0002897282905893517
1.7301587301587302,0.0002860653937054983
1.7344897959183674,0.00028207763948276084
1.738843537414966,0.0002777837816216051
1.7431746031746032,0.00027315824104128504
1.7475283446712018,0.0002682529070078751
1.7518594104308391,0.0002630076240241584
1.7562131519274378,0.000257513541457432
1.7605668934240364,0.0002516730690723276
1.7648979591836735,0.00024561229548980627
1.7692517006802722,0.00023922738454559302
1.7735827664399093,0.0002326015233301519
1.777936507936508,0.00022570283054529624
1.782267573696145,0.00021853918399793184
1.7866213151927437,0.00021116009581237136
1.7909750566893425,0.00020351126963128773
1.7953061224489797,0.00019566510087811788
1.7996598639455783,0.00018759605550767037
1.804013605442177,0.0001792990908444681
1.808344671201814,0.00017083894875480116
1.8126984126984127,0.00016218738818097833
1.8170521541950113,0.0001533527147647203
1.82140589569161,0.00014435393415251972
1.8257369614512473,0.00013523415527179542
1.830090702947846,0.0001259785297240754
1.8344444444444445,0.00011660627762159438
1.8387981859410432,0.0001071371031603385
1.8431519274376418,9.75907772401912e-05
1.8475283446712019,8.800671367854756e-05
1.8518820861678005,7.84070081677772e-05
1.8562585034013606,6.884088221963438e-05
1.8606349206349206,5.937147139893333e-05
1.8650340136054422,5.012146666450916e-05
1.8694557823129252,4.1289087997770926e-05
1.8739455782312926,3.329065177900303e-05
1.8784807256235827,2.7017147235173566e-05
1.8831292517006804,2.4126624140581177e-05
1.8878004535147392,2.5999242869981013e-05
1.8923809523809525,3.1661499147534524e-05
1.8968480725623582,3.932944391200758e-05
1.9012925170068027,4.795526140827317e-05
1.9056916099773242,5.704885268417785e-05
1.9100680272108843,6.636748236683953e-05
1.9144444444444444,7.579941948014573e-05
1.9188208616780045,8.526612584453398e-05
1.9231746031746033,9.470144052658918e-05
1.9275510204081634,0.00010408992909169204
1.931904761904762,0.0001134040386067363
1.9362585034013606,0.00012261478746775268
1.9406122448979592,0.0001317057933768469
1.9449659863945579,0.00014066116704901672
1.949297052154195,0.0001494681586274953
1.9536507936507936,0.00015813649601258706
1.9580045351473923,0.0001666331811852805
1.9623582766439909,0.0001749443519110856
1.9667120181405897,0.00018305677114176643
1.9710430839002269,0.00019098490091902764
1.9753968253968255,0.00019872311279926723
1.979750566893424,0.00020623395003436918
1.9841043083900227,0.00021350655760654194
1.9884353741496599,0.0002206037921047809
1.9927891156462585,0.0002274497414276624
1.997142857142857,0.00023403520613162943
2.0014739229024943,0.0002404228676636184
2.005827664399093,0.0002465531254142406
2.0101814058956915,0.00025240536405913796
2.014512471655329,0.00025805217621439213
2.0188662131519273,0.0002634285441536712
2.023219954648526,0.00026851406487751983
2.0275510204081635,0.00027339893048507083
2.031904761904762,0.0002779956454352994
2.0362358276643993,0.0002823006280818146
2.0405895691609977,0.00028640494660225316
2.0449433106575965,0.00029020826167520974
2.0492743764172334,0.0002937353211348162
2.0536281179138323,0.0002970451498756712
2.057981859410431,0.0003000527015404821
2.062312925170068,0.00030280588187454275
2.066666666666667,0.0003053254530855195
2.0710204081632653,0.0003075454532860712
2.0753514739229026,0.00030953661810338283
2.079705215419501,0.00031128011537450784
2.0840589569161,0.00031273040895141895
2.088390022675737,0.0003139781494530869
2.0927437641723357,0.00031496869607706865
2.0970975056689345,0.0003156757238137866
2.1014285714285714,0.00031620414330644044
2.1057823129251703,0.0003164727227284663
2.1101360544217687,0.0003164704296136894
2.114467120181406,0.0003163078467978086
2.1188208616780044,0.0003158921934073073
2.1231746031746033,0.00031522091822788235
2.12750566893424,0.0003143985325107277
2.131859410430839,0.0003133420279324695
2.136213151927438,0.0003120474141622967
2.140544217687075,0.0003105980005192166
2.1448979591836737,0.0003089486631975122
2.149251700680272,0.0003070807320679809
2.1535827664399094,0.00030503758849990373
2.157936507936508,0.0003028474620801216
2.1622902494331067,0.00030046025640995843
2.166643990929705,0.0002978851916104552
2.1709750566893424,0.0002951824639364893
2.1753287981859413,0.0002923349593902571
2.1796825396825397,0.00028932497707593046
2.1840362811791385,0.00028616378478755794
2.1883673469387754,0.0002828698433070807
2.1927210884353743,0.00027949632889109747
2.1970748299319727,0.0002760037599366368
2.2014285714285715,0.0002724068195064273
2.20578231292517,0.0002687214366419309
2.2101360544217687,0.0002649649350192672
2.2144897959183676,0.0002611561927382512
2.218843537414966,0.0002573158118630359
2.223197278911565,0.00025346629605338183
2.227551020408163,0.00024963223436263294
2.231904761904762,0.0002458404890359335
2.2362585034013605,0.00024212038492448188
2.2406122448979593,0.00023850389794228549
2.2449659863945577,0.0002350258398332491
2.2493197278911565,0.0002317240363910667
2.2536961451247164,0.00022865350426646481
2.2580498866213152,0.000225901003644151
2.262403628117914,0.00022346672730671728
2.266780045351474,0.0002214172078036923
2.2711337868480728,0.0002198745677544332
2.275487528344671,0.00021882213937240308
2.2798639455782315,0.00021841975148250128
2.28421768707483,0.0002186549282538548
2.28859410430839,0.00021968676178199946
2.2929478458049886,0.00022150076513629698
2.297324263038549,0.0002242729479008268
2.3016780045351473,0.00022796624487063854
2.3060544217687076,0.00023276935924984653
2.310408163265306,0.0002386429499176294
2.3147845804988663,0.00024573739676815034
2.319138321995465,0.0002540822546065065
2.3234920634920635,0.00026373221328504954
2.3278458049886623,0.0002747699443996587
2.332222222222222,0.0002873028207963487
2.336575963718821,0.0003013707661379124
2.3409297052154194,0.00031704991576043576
2.345260770975057,0.00033445881477297016
2.349614512471655,0.00035367573770059334
2.353968253968254,0.0003747698717070889
2.3583219954648524,0.0003978170015907948
2.36265306122449,0.00042303224916419877
2.3670068027210887,0.00045041880375524634
2.3713378684807256,0.0004801274527911238
2.3756916099773244,0.0005122834327285497
2.3800226757369614,0.0005469811684157326
2.38437641723356,0.0005843309591131281
2.388707482993197,0.0006245052952269149
2.393061224489796,0.0006674589513531286
2.3973922902494333,0.0007135784235421604
2.4017233560090703,0.0007626845160102036
2.406077097505669,0.0008150250348272382
2.410408163265306,0.0008707048332044304
2.4147392290249434,0.0009296213806412809
2.419092970521542,0.0009922119553657889
2.423424036281179,0.001058203510654577
2.427777777777778,0.0011277952923387717
2.432108843537415,0.0012011234709801337
2.436462585034014,0.0012779124276304091
2.4407936507936507,0.0013587590442207908
2.445124716553288,0.001443081105540121
2.4494784580498865,0.0015313242560576208
2.453809523809524,0.0016232137787985646
2.4581632653061223,0.0017188507644070768
2.4624943310657597,0.0018182359389355017
2.4668480725623585,0.0019211713930730409
2.4711791383219954,0.002027866688175544
2.4755328798185943,0.0021379062696479066
2.479863945578231,0.0022516061140614497
2.48421768707483,0.0023684519852798435
2.488548752834467,0.0024887262935594508
2.492902494331066,0.002611974141290916
2.497233560090703,0.0027382658654942463
2.5015873015873016,0.0028674035858989077
2.505918367346939,0.002999028436332829
2.5102721088435374,0.0031334365749574444
2.5146031746031747,0.0032695850111474564
2.518956916099773,0.0034085390151763705
2.523310657596372,0.0035486668479592608
2.5276417233560093,0.0036909548683160425
2.5319954648526077,0.0038343221020319153
2.536326530612245,0.003978718712145126
2.5406802721088435,0.0041243619178062685
2.5450340136054423,0.004269844115568267
2.5493650793650793,0.0044165450633365
2.553718820861678,0.004562678080526018
2.558049886621315,0.004708468187120233
2.562403628117914,0.004854102310851691
2.5667573696145127,0.004998022718897806
2.5710884353741497,0.005141521751627866
2.5754421768707485,0.005283096851452112
2.5797732426303854,0.005422247252075084
2.5841269841269843,0.0055602163927414095
2.5884807256235827,0.005694797883316185
2.59281179138322,0.005826610794557098
2.5971655328798184,0.005955645184705569
2.6015192743764173,0.0060802601176266615
2.6058503401360547,0.006201705800370228
2.610204081632653,0.006318845811246601
2.614557823129252,0.006430562977615715
2.618888888888889,0.006538665062487559
2.6232426303854877,0.006641046721175593
2.6275736961451246,0.006737104754288683
2.6319274376417234,0.006828979891561554
2.636281179138322,0.006913916470641488
2.640612244897959,0.006991949535181477
2.644965986394558,0.007064747119567975
2.6493197278911564,0.007129807984131682
2.653650793650794,0.007187410991865452
2.658004535147392,0.007238905499347601
2.662358276643991,0.0072819896169009956
2.666689342403628,0.007317113552307949
2.671043083900227,0.0073454536483881965
2.6753968253968257,0.007364855351791646
2.6797278911564626,0.007375874294815698
2.6840816326530614,0.007379642323911066
2.68843537414966,0.0073741071842793665
2.692766439909297,0.00735987436367413
2.6971201814058956,0.007338134699536728
