time,potential
0.36378684807256234,3.0662678375882444e-07
0.368140589569161,3.46039377979011e-07
0.37249433106575963,3.893643893041561e-07
0.3768480725623583,4.368665489584914e-07
0.3812018140589569,4.888174164295093e-07
0.38555555555555554,5.454945955337508e-07
0.3899092970521542,6.071808627329532e-07
0.39426303854875283,6.741632101571841e-07
0.3986167800453515,7.467318069880121e-07
0.4029705215419501,8.251788840767568e-07
0.40732426303854874,9.097975478262882e-07
0.4116780045351474,1.000880530358422e-06
0.41603174603174603,1.0987188837977142e-06
0.4203854875283447,1.203600627151038e-06
0.4247392290249433,1.3158093548305823e-06
0.42909297052154194,1.4356228163926936e-06
0.4334467120181406,1.5633114775093994e-06
0.43780045351473923,1.6991370724694847e-06
0.4421541950113379,1.8433511586018274e-06
0.4465079365079365,1.996193682940944e-06
0.45086167800453514,2.157891571229505e-06
0.4552154195011338,2.3286573489240864e-06
0.45956916099773243,2.5086878032262926e-06
0.4639229024943311,2.6981626943467205e-06
0.4682766439909297,2.8972435232589854e-06
0.47263038548752834,3.1060723621431173e-06
0.47696145124716555,3.3250545719100024e-06
0.48131519274376416,3.5540980957834267e-06
0.48566893424036284,3.7932491164179585e-06
0.49002267573696145,4.042565371164138e-06
0.49437641723356013,4.302080137286676e-06
0.49873015873015875,4.571801444955509e-06
0.5030839002267574,4.851711361298868e-06
0.507437641723356,5.141765342841138e-06
0.5117913832199547,5.441891652915647e-06
0.5161451247165533,5.751990840105916e-06
0.5204761904761905,6.0725602283342225e-06
0.5248299319727892,6.402944258173081e-06
0.5291836734693878,6.74290147716535e-06
0.5335374149659864,7.092216490152313e-06
0.537891156462585,7.450643642153672e-06
0.5422448979591837,7.817906743278462e-06
0.5465986394557824,8.193698833737327e-06
0.550952380952381,8.577681987738343e-06
0.5553061224489796,8.96948715561816e-06
0.5596598639455782,9.368714044146855e-06
0.5639909297052155,9.775432258624613e-06
0.5683446712018141,1.0189043196841507e-05
0.5726984126984127,1.0608704479881937e-05
0.5770521541950113,1.1033881556595142e-05
0.5814058956916099,1.1464007695573576e-05
0.5857596371882087,1.1898484108410808e-05
0.5901133786848073,1.233668012794595e-05
0.5944671201814059,1.2777933446184346e-05
0.5988208616780045,1.3221550417375072e-05
0.6031746031746031,1.3666806432566312e-05
0.6075283446712019,1.4112946372858329e-05
0.6118820861678005,1.4559185149556996e-05
0.6162358276643991,1.5004708340414485e-05
0.6205895691609977,1.5448672931919235e-05
0.6249433106575963,1.5890208177994888e-05
0.6292970521541951,1.632841658558539e-05
0.6336507936507937,1.676237503751117e-05
0.6380045351473923,1.719113606282888e-05
0.6423582766439909,1.7613729264771308e-05
0.6467120181405895,1.8029162916205645e-05
0.6510657596371883,1.8436425732363067e-05
0.6554195011337869,1.8834488830327324e-05
0.6597732426303855,1.9222307884328834e-05
0.6641269841269841,1.9598825485232783e-05
0.6685034013605442,1.9965308177686694e-05
0.6728571428571428,2.031919256619792e-05
0.6772108843537415,2.065902454735142e-05
0.6815646258503402,2.0983755225346174e-05
0.6859183673469388,2.1292338569915514e-05
0.6902947845804989,2.1583983402796264e-05
0.6946485260770975,2.186276198816172e-05
0.6990022675736962,2.212297688776377e-05
0.7033560090702948,2.2363670117510946e-05
0.7077324263038549,2.2586602459069167e-05
0.7120861678004535,2.2793769434064765e-05
0.7164399092970521,2.297954814203019e-05
0.7208163265306122,2.3148618826163973e-05
0.7251700680272108,2.330009278727616e-05
0.729546485260771,2.3432055146277483e-05
0.7339002267573697,2.355037470749687e-05
0.7382766439909297,2.3650535968460388e-05
0.7426303854875284,2.3737929343423174e-05
0.7470068027210884,2.3813282873596628e-05
0.7513832199546485,2.3875368886542766e-05
0.7557369614512471,2.3932366706308782e-05
0.7601133786848072,2.398463216583428e-05
0.7644897959183674,2.4034095708511043e-05
0.7688662131519275,2.4085218069141257e-05
0.7732426303854876,2.4142711984876665e-05
0.7776190476190477,2.421151131161477e-05
0.7819954648526077,2.429673618570779e-05
0.7863718820861678,2.440365434153521e-05
0.7907482993197279,2.453763874630829e-05
0.795124716553288,2.4704121765300353e-05
0.7995238095238095,2.491362337319516e-05
0.8039002267573696,2.517000477982812e-05
0.8082766439909297,2.547618624958511e-05
0.8126757369614512,2.5844190337284557e-05
0.8170521541950113,2.627609449955193e-05
0.8214512471655329,2.677472745997908e-05
0.8258276643990929,2.7352054931768876e-05
0.830204081632653,2.8001949205076025e-05
0.8346031746031746,2.873468966120889e-05
0.8389795918367348,2.9548651333583404e-05
0.8433560090702948,3.0441471873655315e-05
0.8477551020408164,3.1418892981385224e-05
0.8521315192743765,3.2478356544549015e-05
0.8565079365079366,3.361541738193194e-05
0.8608843537414966,3.482834967334407e-05
0.8652607709750567,3.611461753406809e-05
0.8696371882086168,3.747085614145166e-05
0.8740136054421769,3.889285980638183e-05
0.878390022675737,4.037557740674746e-05
0.882766439909297,4.191311553773483e-05
0.8871201814058957,4.35044235355397e-05
0.8914965986394559,4.514639078376977e-05
0.8958730158730159,4.682441723384068e-05
0.9002267573696145,4.854260185649e-05
0.9046031746031746,5.0291357891737815e-05
0.9089569160997732,5.206548561599933e-05
0.9133333333333333,5.385968066927662e-05
0.917687074829932,5.567268883170328e-05
0.9220408163265307,5.748721229496276e-05
0.9264172335600908,5.931631033228192e-05
0.9307709750566894,6.11418840479984e-05
0.935124716553288,6.295640589823981e-05
0.9395011337868481,6.475827576499605e-05
0.9438548752834467,6.655237569049017e-05
0.9482086167800454,6.832155775534164e-05
0.952562358276644,7.006139026612881e-05
0.9569160997732427,7.176739345513535e-05
0.9612698412698413,7.343505381140713e-05
0.9656235827664399,7.505983890242192e-05
0.9699773242630386,7.663721262940607e-05
0.9743310657596372,7.816265085746528e-05
0.9786848072562359,7.963165736005419e-05
0.9830612244897959,8.104040517559105e-05
0.9874149659863946,8.238277958831812e-05
0.9917460317460318,8.365588427628686e-05
0.9960997732426304,8.485533021091788e-05
1.000453514739229,8.597685410436349e-05
1.0048072562358277,8.701647171237128e-05
1.0091609977324263,8.797034180905828e-05
1.013514739229025,8.883478235273848e-05
1.0178684807256235,8.96062863842036e-05
1.0222222222222221,9.028153759110584e-05
1.026575963718821,9.085742547228054e-05
1.0309297052154196,9.133106003636489e-05
1.0352834467120182,9.169978596973412e-05
1.0396145124716554,9.196383684704515e-05
1.043968253968254,9.213057353076415e-05
1.0483219954648526,9.218676616951467e-05
1.0526757369614512,9.213073759613188e-05
1.0570294784580498,9.196110117175943e-05
1.0613832199546485,9.167677080817874e-05
1.0657142857142858,9.128040384573282e-05
1.0700680272108845,9.078331974995473e-05
1.074421768707483,9.017048708230503e-05
1.0787755102040817,8.944199019876158e-05
1.0831292517006803,8.85982465003635e-05
1.0874603174603175,8.764462770107851e-05
1.091814058956916,8.659321045770996e-05
1.0961678004535147,8.54296836331928e-05
1.1005215419501133,8.415570403720643e-05
1.104875283446712,8.277326987576746e-05
1.1092063492063493,8.130045660791245e-05
1.113560090702948,7.972842031671621e-05
1.1179138321995465,7.805530027407803e-05
1.1222675736961452,7.628430995781594e-05
1.1265986394557823,7.443028414488e-05
1.130952380952381,7.249321727735069e-05
1.1353061224489795,7.04687986420075e-05
1.1396598639455782,6.836136792554587e-05
1.1439909297052155,6.61841860416299e-05
1.1483446712018142,6.39413034835929e-05
1.1526984126984128,6.162873400575859e-05
1.1570521541950114,5.925179425578941e-05
1.1613832199546485,5.682073433382124e-05
1.1657369614512472,5.4344988709836056e-05
1.1700907029478458,5.182051458313791e-05
1.1744444444444444,4.925340011285828e-05
1.178798185941043,4.664990539253289e-05
1.1831292517006804,4.4021863232922275e-05
1.187482993197279,4.137192637903938e-05
1.1918367346938776,3.8703291352591005e-05
1.1961904761904762,3.6022658082718414e-05
1.2005442176870749,3.333679717261199e-05
1.2048979591836735,3.0652525743921946e-05
1.209251700680272,2.7976682768339887e-05
1.2136054421768707,2.5316103989870632e-05
1.2179591836734693,2.2677596545117527e-05
1.2223356009070294,2.0070295062049632e-05
1.226689342403628,1.7506658645024956e-05
1.2310657596371883,1.4996288457032181e-05
1.2354421768707484,1.2556444969608662e-05
1.2398639455782312,1.0220247911779922e-05
1.2442857142857142,8.039208966657165e-06
1.248798185941043,6.136382847185351e-06
1.2534240362811793,4.809263007048425e-06
1.2581632653061225,4.582547250205848e-06
1.2628344671201814,5.507207895878224e-06
1.2673469387755103,7.009333308806619e-06
1.2717913832199548,8.707445244093058e-06
1.2762131519274376,1.044898304586537e-05
1.2805895691609979,1.2167943738421504e-05
1.284965986394558,1.3832593587153396e-05
1.289342403628118,1.5424469624653703e-05
1.2936961451247166,1.6931186510739684e-05
1.2980498866213153,1.8343688030468282e-05
1.3024263038548753,1.9657608721700194e-05
1.306780045351474,2.086744842225717e-05
1.3111111111111111,2.1968808498927706e-05
1.3154648526077097,2.2958914232519956e-05
1.3198185941043084,2.383366572209966e-05
1.324172335600907,2.4589879552744884e-05
1.3285260770975056,2.5224761798152003e-05
1.332857142857143,2.5736076392190034e-05
1.3372108843537416,2.6129043417257094e-05
1.3415646258503402,2.6395339781586758e-05
1.3459183673469388,2.6533671732595578e-05
1.350249433106576,2.654744292908105e-05
1.3546031746031746,2.6436474882681497e-05
1.3589569160997732,2.6196282753722052e-05
1.3632879818594104,2.5829443780531474e-05
1.3676417233560092,2.5340678093965786e-05
1.3719954648526078,2.4724523566442326e-05
1.376326530612245,2.3982514992856223e-05
1.3806802721088436,2.312379796985564e-05
1.3850340136054422,2.2142659745260724e-05
1.3893877551020408,2.1041808036888323e-05
1.393718820861678,1.9825283906673216e-05
1.3980725623582766,1.849852341992194e-05
1.4024263038548752,1.706125532960081e-05
1.406780045351474,1.551775809681359e-05
1.4111337868480727,1.3872720231401595e-05
1.4154875283446713,1.2131224335330387e-05
1.4198639455782314,1.0303083317885963e-05
1.4242403628117914,8.39722934707229e-06
1.428639455782313,6.436550632370888e-06
1.433106575963719,4.479343527875746e-06
1.4377777777777778,2.787712449050881e-06
1.4429251700680272,2.7613858511677354e-06
1.4476190476190476,4.592173244358186e-06
1.4520861678004535,6.862876456778786e-06
1.456485260770975,9.285161315958669e-06
1.4608616780045351,1.1795022678540316e-05
1.4652380952380952,1.4366909758166539e-05
1.4695918367346938,1.698995255032813e-05
1.4739455782312925,1.9651476294934867e-05
1.478299319727891,2.2343611459826368e-05
1.48265306122449,2.505830056384475e-05
1.486984126984127,2.778858548592968e-05
1.4913378684807257,3.053219771602449e-05
1.4956916099773243,3.3276117847352724e-05
1.500045351473923,3.601185993354588e-05
1.50437641723356,3.874130896724194e-05
1.5087301587301587,4.145172525693984e-05
1.5130839002267573,4.413110341481985e-05
1.5174149659863947,4.678902798885902e-05
1.5217687074829933,4.9402740560995115e-05
1.5260997732426305,5.1971231209350305e-05
1.530453514739229,5.449361847271425e-05
1.5348072562358277,5.694851567570673e-05
1.5391383219954649,5.93527149849684e-05
1.5434920634920635,6.167785037243981e-05
1.5478231292517006,6.393069444932662e-05
1.5521768707482992,6.610245289364034e-05
1.5565079365079366,6.818041871478138e-05
1.5608616780045352,7.017642591655718e-05
1.5652154195011339,7.205991783306963e-05
1.569546485260771,7.385679943462214e-05
1.5739002267573696,7.553294323980307e-05
1.5782312925170068,7.710399097604028e-05
1.5825850340136054,7.855460192515808e-05
1.5869160997732428,7.988223463171359e-05
1.5912698412698414,8.109113208939468e-05
1.5956009070294785,8.215997295821424e-05
1.5999546485260772,8.311315564933633e-05
1.6043083900226758,8.39138752563307e-05
1.608639455782313,8.459600496283022e-05
1.6129931972789116,8.512408552199136e-05
1.6173242630385487,8.551999954864931e-05
1.6216780045351473,8.576762073546313e-05
1.6260090702947847,8.587066855383941e-05
1.6303628117913833,8.583261510673341e-05
1.6346938775510205,8.563891545437264e-05
1.639047619047619,8.531263566034416e-05
1.6434013605442177,8.482161181263326e-05
1.6477324263038549,8.420675697194217e-05
1.6520861678004535,8.342901981725525e-05
1.6564172335600906,8.25195730758156e-05
1.6607709750566895,8.145941475597972e-05
1.6651020408163266,8.026114599519932e-05
1.6694557823129252,7.892549099676012e-05
1.6737868480725624,7.744689129155845e-05
1.678140589569161,7.584522018204895e-05
1.6824716553287982,7.409740203075723e-05
1.6868253968253968,7.22416467539193e-05
1.6911791383219954,7.024718581131518e-05
1.6955102040816328,6.81426257954915e-05
1.6998639455782314,6.591729104177746e-05
1.7041950113378685,6.35805070448791e-05
1.7085487528344672,6.114183317624111e-05
1.7128798185941043,5.85917698423885e-05
1.717233560090703,5.595917235798907e-05
1.7215873015873016,5.322527631650268e-05
1.7259183673469387,5.041118071490715e-05
1.7302721088435375,4.751694531634112e-05
1.7346031746031747,4.45427810090589e-05
1.7389569160997733,4.1511453011836136e-05
1.743310657596372,3.841296333796676e-05
1.747641723356009,3.52573644819997e-05
1.7519954648526077,3.206020138757036e-05
1.7563492063492063,2.8818857270551907e-05
1.760702947845805,2.5542346826994388e-05
1.7650566893424036,2.223977852545683e-05
1.7694104308390024,1.892032206753065e-05
1.773764172335601,1.5593175778006775e-05
1.778140589569161,1.2272476371830522e-05
1.7825396825396826,8.98421678544752e-06
1.7869841269841271,5.803559733980534e-06
1.7917460317460319,3.1597353853829723e-06
1.7970521541950113,3.889676491421746e-06
1.8016326530612246,6.786078068722849e-06
1.806077097505669,9.926078278000362e-06
1.810453514739229,1.3100281174607812e-05
1.8148072562358277,1.62568976345737e-05
1.8191836734693878,1.9380385611519367e-05
1.8235374149659864,2.2456761159329616e-05
1.8278684807256236,2.547668091231108e-05
1.8322222222222222,2.843874765425923e-05
1.8365759637188208,3.1331756962961756e-05
1.8409297052154194,3.41479657821054e-05
1.8452607709750568,3.688861495900694e-05
1.8496145124716554,3.9546579940631e-05
1.8539455782312926,4.211104431767089e-05
1.8582993197278912,4.459310391416e-05
1.8626530612244898,4.69699958363413e-05
1.866984126984127,4.9256697129621734e-05
1.8713378684807256,5.1432744664108254e-05
1.8756689342403627,5.3510387338717335e-05
1.8800226757369616,5.547255198450396e-05
1.8843537414965987,5.733123424226516e-05
1.8887074829931974,5.9068464246504525e-05
1.8930385487528345,6.070045390090531e-05
1.8973922902494331,6.220374303890399e-05
1.9017233560090703,6.360350475226523e-05
1.9060544217687074,6.487028850928932e-05
1.9104081632653063,6.603013628826426e-05
1.9147392290249434,6.706058454261944e-05
1.919092970521542,6.79744016083366e-05
1.9234240362811792,6.876861233883848e-05
1.9277777777777778,6.943463518260146e-05
1.932108843537415,6.999484856188213e-05
1.9364399092970521,7.042480187990462e-05
1.9407936507936507,7.074394324731436e-05
1.9451247165532881,7.094775985365764e-05
1.9494557823129253,7.10273469629045e-05
1.9538095238095239,7.100974912583935e-05
1.958140589569161,7.087592391389838e-05
1.9624716553287982,7.062667560772204e-05
1.9668253968253968,7.028842079756464e-05
1.971156462585034,6.984295974895361e-05
1.9754875283446713,6.929338959192604e-05
1.97984126984127,6.865605461222113e-05
1.9841723356009071,6.793147711449324e-05
1.9885034013605443,6.711629528507462e-05
1.9928344671201814,6.621603351481865e-05
1.99718820861678,6.524089487708116e-05
2.001519274376417,6.42001025444882e-05
2.0058503401360546,6.309015297305491e-05
2.0101814058956915,6.191734315299807e-05
2.014512471655329,6.068812785001716e-05
2.0188435374149662,5.940909249736194e-05
2.023174603174603,5.8086925502908536e-05
2.0275056689342406,5.672839005644876e-05
2.0318367346938775,5.534029552671192e-05
2.036167800453515,5.39294685420816e-05
2.040498866213152,5.250272385337947e-05
2.044829931972789,5.106683508155733e-05
2.0491609977324265,4.962850545742136e-05
2.053469387755102,4.820210905186439e-05
2.0578004535147394,4.679463057294228e-05
2.0621315192743763,4.540602485274243e-05
2.0664399092970522,4.4056017087987485e-05
2.070770975056689,4.2745952911877205e-05
2.075079365079365,4.148963911082305e-05
2.0794104308390025,4.02875637988359e-05
2.083718820861678,3.916337873641291e-05
2.088027210884354,3.8112284902400435e-05
2.0923356009070293,3.714393001264576e-05
2.096643990929705,3.6266377463241925e-05
2.100952380952381,3.548601902553069e-05
2.105283446712018,3.480835475092057e-05
2.109591836734694,3.4235381272288847e-05
2.1139002267573694,3.3767600275558905e-05
2.1182086167800454,3.340473562999158e-05
2.1225170068027213,3.3144696879169225e-05
2.1268253968253967,3.298360880330505e-05
2.1311337868480726,3.2915862147040546e-05
2.1354421768707486,3.293418511043131e-05
2.139750566893424,3.302973496674965e-05
2.1440589569161,3.3192208939399924e-05
2.148390022675737,3.341396378848461e-05
2.1526984126984128,3.368939011899781e-05
2.1570294784580497,3.399754315428051e-05
2.1613378684807256,3.434415809795547e-05
2.165668934240363,3.470692149166092e-05
2.17,3.507950556077455e-05
2.174308390022676,3.5461306514453594e-05
2.1786394557823128,3.583928190710412e-05
2.18297052154195,3.62064590244998e-05
2.1873015873015875,3.655685906637804e-05
2.191655328798186,3.688586517454672e-05
2.1959863945578233,3.719415669335886e-05
2.2003174603174602,3.7470895907212904e-05
2.2046485260770976,3.771025664649383e-05
2.209002267573696,3.792224145609759e-05
2.2133333333333334,3.809070815376193e-05
2.217687074829932,3.8226848981023764e-05
2.2220408163265306,3.831745436130556e-05
2.226371882086168,3.8373908092122474e-05
2.2307256235827664,3.83912140260499e-05
2.235079365079365,3.8368146240283564e-05
2.2394331065759636,3.830727789636031e-05
2.2437868480725625,3.821117984837676e-05
2.248140589569161,3.808241004344248e-05
2.2524943310657597,3.792350333913761e-05
2.2568480725623585,3.773696176060071e-05
2.261201814058957,3.752524521743531e-05
2.2655555555555558,3.729076269837131e-05
2.269909297052154,3.703586395944995e-05
2.2742857142857145,3.677288689807541e-05
2.278639455782313,3.649881565747345e-05
2.283015873015873,3.621595222121669e-05
2.2873696145124716,3.5938899675679496e-05
2.291746031746032,3.566009293812173e-05
2.2960997732426303,3.539437074793789e-05
2.3004761904761906,3.5140732519274126e-05
2.3048526077097504,3.49009254873545e-05
2.3092063492063493,3.468789433553993e-05
2.3135827664399096,3.450030348822585e-05
2.3179591836734694,3.434020126837448e-05
2.3223356009070297,3.421130874102711e-05
2.3267120181405896,3.411657128285329e-05
2.33108843537415,3.405814889327514e-05
2.3354421768707483,3.404040197124774e-05
2.3398185941043086,3.4060944158376924e-05
2.3441950113378685,3.4119484527208066e-05
2.3485714285714288,3.4215321306075506e-05
2.3529478458049886,3.4347030302121484e-05
2.357324263038549,3.4512498336152675e-05
2.3617006802721088,3.470896308667021e-05
2.366077097505669,3.493305884572273e-05
2.370453514739229,3.5180867645734155e-05
2.374807256235828,3.5453193770612966e-05
2.3791836734693876,3.574330236186748e-05
2.383560090702948,3.604401250384698e-05
2.387936507936508,3.6349880446310104e-05
2.3922902494331066,3.6664227670080224e-05
2.3966666666666665,3.697726632176121e-05
2.401043083900227,3.727945799461291e-05
2.4053968253968256,3.7581038225612825e-05
2.4097732426303855,3.7862019272397755e-05
2.4141269841269843,3.8130185402158994e-05
2.418503401360544,3.837202497597431e-05
2.422857142857143,3.8594250276330575e-05
2.4272108843537414,3.8780412593682504e-05
2.4315873015873017,3.89442028915802e-05
2.4359410430839,3.9068193882565004e-05
2.4403174603174604,3.915325521135537e-05
2.444671201814059,3.920489702683186e-05
2.4490249433106577,3.9210850928892384e-05
2.453378684807256,3.916998429699023e-05
2.4577551020408164,3.909004702443562e-05
2.462108843537415,3.8962496397621275e-05
2.4664625850340136,3.878482589919433e-05
2.4708163265306125,3.855652558806328e-05
2.4751927437641723,3.827958414010425e-05
2.479546485260771,3.795629024265527e-05
2.4839002267573695,3.758116872240545e-05
2.4882539682539684,3.7154364464268014e-05
2.492607709750567,3.667617576328322e-05
2.4969614512471656,3.6147052175445874e-05
2.501315192743764,3.556759189842495e-05
2.5056916099773243,3.49426390918424e-05
2.510045351473923,3.42694563444368e-05
2.5143990929705216,3.3548337296948745e-05
2.5187528344671204,3.2780482824238274e-05
2.523106575963719,3.1967223018517506e-05
2.5274603174603176,3.111001206362215e-05
2.531814058956916,3.0210422820564643e-05
2.5361904761904763,2.9271162458951526e-05
2.5405442176870747,2.829672695707303e-05
2.5448979591836736,2.728536521606755e-05
2.549251700680272,2.6239102472040338e-05
2.553605442176871,2.516005090721072e-05
2.557981859410431,2.405061406399146e-05
2.5623356009070295,2.291935123351162e-05
2.5666893424036283,2.1762366736158964e-05
2.5710430839002267,2.0582079269214948e-05
2.575419501133787,1.938912736522011e-05
2.5797732426303854,1.8178967367950028e-05
2.5841496598639457,1.6962498017330636e-05
2.5885260770975056,1.5739321916163952e-05
2.592902494331066,1.4517319535034283e-05
2.5972789115646258,1.330442200039824e-05
2.601655328798186,1.2108552391429495e-05
2.6060544217687074,1.0939250152820397e-05
2.610453514739229,9.814538867047166e-06
2.6148526077097505,8.75397537954973e-06
2.619297052154195,7.790861214501856e-06
2.6237414965986394,6.966157971640028e-06
2.628231292517007,6.34078657501483e-06
2.6327437641723357,5.977874438040373e-06
2.6372562358276643,5.926208072898695e-06
2.6417687074829934,6.1857042338397615e-06
2.646235827664399,6.708349502101471e-06
2.650702947845805,7.42667256744174e-06
2.6551473922902495,8.275332235757629e-06
2.659546485260771,9.207418665251937e-06
2.663968253968254,1.0190826688755868e-05
2.668344671201814,1.1202427289769072e-05
2.6727210884353743,1.2223719655181072e-05
2.677097505668934,1.3246385417300305e-05
2.6814739229024944,1.4262048960680204e-05
2.6858503401360543,1.5262337440384748e-05
2.690204081632653,1.6241741898880386e-05
2.6945804988662134,1.7198458420644835e-05
2.698934240362812,1.8128894219578898e-05
2.7032879818594107,1.9028555752794324e-05
2.707641723356009,1.989580294704323e-05
2.711995464852608,2.07290533231661e-05
2.7163492063492063,2.15267867472306e-05
2.720702947845805,2.2287550150354514e-05
2.7250566893424035,2.300996219775252e-05
2.7294104308390024,2.3692717885393634e-05
2.7337641723356008,2.4334593040582226e-05
2.7381179138321996,2.493444870100082e-05
2.7424716553287984,2.549123534514211e-05
2.7468027210884354,2.600616820263994e-05
2.751156462585034,2.6480820951245563e-05
2.7555102040816326,2.691065252237082e-05
2.7598639455782314,2.729496544803818e-05
2.7641950113378684,2.7637494513920715e-05
2.768548752834467,2.7938559780700803e-05
2.7729024943310656,2.8193330736008858e-05
2.777233560090703,2.8405656390989566e-05
2.781587301587302,2.857815108316621e-05
2.7859410430839002,2.87042961411124e-05
2.7902721088435376,2.8792350052707725e-05
2.794625850340136,2.8838407324851383e-05
2.7989569160997734,2.8841694313105352e-05
2.8033106575963718,2.881003854671947e-05
2.8076643990929706,2.8733621354537773e-05
2.811995464852608,2.86262645394828e-05
2.8163492063492064,2.847607073338241e-05
2.8206802721088438,2.8294879515191068e-05
2.825034013605442,2.8074239775892608e-05
2.8293650793650795,2.782425785965022e-05
2.833718820861678,2.7536780371756024e-05
2.8380498866213153,2.722321823701367e-05
2.8423809523809522,2.687329921891434e-05
2.846734693877551,2.650089345101095e-05
2.8510657596371884,2.609586920383695e-05
2.855419501133787,2.566660803984242e-05
2.859750566893424,2.521176615288248e-05
2.8641043083900226,2.4729765150715e-05
2.86843537414966,2.4230308263175162e-05
2.872766439909297,2.3705796389074347e-05
2.8771201814058958,2.3160737691243843e-05
2.881451247165533,2.2599615212079e-05
2.88578231292517,2.2018178649899956e-05
2.890136054421769,2.141916017125877e-05
2.894467120181406,2.0808603033381976e-05
2.898798185941043,2.0182153011259527e-05
2.90312925170068,1.9541455587807038e-05
2.907482993197279,1.8889044780835268e-05
2.9118140589569164,1.8228504963998983e-05
2.9161451247165533,1.7557639056212945e-05
2.9204761904761907,1.687791464291886e-05
2.9248072562358276,1.619075444383786e-05
2.929138321995465,1.5497537212082572e-05
2.933469387755102,1.4799599163580336e-05
2.9378004535147393,1.4098235892156194e-05
2.9421315192743767,1.3394704723494749e-05
2.9464625850340136,1.269022745957198e-05
2.950793650793651,1.1985993464192923e-05
2.955124716553288,1.1283163039956648e-05
2.959433106575964,1.0583411741611785e-05
2.963764172335601,9.891512224898026e-06
2.9680725623582767,9.205740823688172e-06
2.972403628117914,8.532650669439343e-06
2.9767120181405895,7.874304536629946e-06
2.9810204081632654,7.235201840483262e-06
2.98530612244898,6.623603040241019e-06
2.989591836734694,6.045723251321099e-06
2.9938775510204083,5.5135725612600865e-06
2.998140589569161,5.0411141794661415e-06
3.002403628117914,4.645356926474088e-06
3.0066439909297054,4.347320829689461e-06
3.0108616780045354,4.166786125638197e-06
3.015079365079365,4.116843147434239e-06
3.019297052154195,4.202201172851537e-06
3.0235374149659866,4.416976248513918e-06
3.0277777777777777,4.743222081402981e-06
3.0320408163265307,5.162208605886309e-06
3.0363038548752836,5.65338032713206e-06
3.0405895691609977,6.202217607974129e-06
3.0448979591836736,6.795356453379762e-06
3.0492063492063495,7.421842759362724e-06
3.053514739229025,8.07647997837139e-06
3.057823129251701,8.75368556871679e-06
3.062154195011338,9.447514396118885e-06
3.0664625850340137,1.0159472942997296e-05
3.070793650793651,1.0884639802079949e-05
3.075124716553288,1.162235252922975e-05
3.0794557823129254,1.2371881300667323e-05
3.0837868480725623,1.3132406128588464e-05
3.088140589569161,1.390452734404671e-05
3.092471655328798,1.468954903955772e-05
3.0968027210884355,1.5484099017807675e-05
3.101156462585034,1.629186263160327e-05
3.1054875283446712,1.711120000508363e-05
3.10984126984127,1.7944010396897237e-05
3.114172335600907,1.8788537928836214e-05
3.118526077097506,1.9649979807785126e-05
3.1228798185941042,2.0523238647402024e-05
