time,potential
0.5274603174603175,7.339233244053136e-06
0.5318367346938776,7.818624841027849e-06
0.5361904761904762,8.319432586797347e-06
0.5405668934240363,8.84351000085402e-06
0.5449206349206349,9.3912813657749e-06
0.5492743764172335,9.961102013261174e-06
0.5536507936507936,1.0556666154787828e-05
0.5580045351473923,1.117520782340301e-05
0.5623809523809524,1.1816539731009799e-05
0.566734693877551,1.2484527277952184e-05
0.5710884353741497,1.317520207912179e-05
0.5754648526077097,1.3888590625344737e-05
0.5798185941043084,1.4629007276434033e-05
0.5841723356009071,1.5391834705715075e-05
0.5885260770975057,1.617674537273891e-05
0.5929024943310658,1.698762817468776e-05
0.5972562358276644,1.7821238191981663e-05
0.601609977324263,1.8676042018572892e-05
0.6059863945578231,1.9553450771691103e-05
0.6103401360544218,2.0455101946399652e-05
0.6146938775510205,2.1376621454358155e-05
0.6190476190476191,2.2317326364061088e-05
0.6234240362811792,2.3280860573438906e-05
0.6277777777777778,2.4264658231278985e-05
0.6321315192743764,2.5265785644127855e-05
0.6364852607709751,2.628338774929569e-05
0.6408616780045352,2.7322543201255346e-05
0.6452154195011338,2.8378187099477284e-05
0.6495691609977324,2.94480059414119e-05
0.653922902494331,3.0531004989325084e-05
0.6582993197278911,3.163264021965393e-05
0.6626530612244899,3.2747555857358985e-05
0.6670068027210885,3.387299355772484e-05
0.6713605442176871,3.500784875406897e-05
0.6757369614512472,3.615655300406306e-05
0.6800907029478458,3.731629217193841e-05
0.6844444444444444,3.848249039147106e-05
0.6887981859410431,3.965395207575035e-05
0.6931746031746032,4.083215822502707e-05
0.6975283446712018,4.202060066316871e-05
0.7018820861678005,4.321105468199951e-05
0.7062358276643991,4.44022352309238e-05
0.7105895691609977,4.559283723534692e-05
0.7149659863945579,4.678918146996705e-05
0.7193197278911565,4.798555097859119e-05
0.7236734693877551,4.91776538161947e-05
0.7280272108843537,5.03640739927407e-05
0.7323809523809524,5.1543370610892545e-05
0.7367573696145124,5.272316959579347e-05
0.7411111111111112,5.389488936155926e-05
0.7454648526077098,5.5055188162426314e-05
0.7498185941043084,5.620247389046509e-05
0.754172335600907,5.733512222654965e-05
0.7585487528344671,5.845496300918816e-05
0.7629024943310658,5.956370971785192e-05
0.7672562358276644,6.0652707887383044e-05
0.7716099773242631,6.172014476577243e-05
0.7759637188208617,6.276417161432263e-05
0.7803174603174603,6.37829043390655e-05
0.784671201814059,6.47744244911217e-05
0.7890476190476191,6.573984229569629e-05
0.7934013605442177,6.667895882290202e-05
0.7977551020408163,6.758450051809296e-05
0.802108843537415,6.845436924546829e-05
0.8064625850340136,6.928644419884006e-05
0.8108163265306123,7.007858612965909e-05
0.8151700680272109,7.082864213942579e-05
0.8195238095238095,7.15344510403196e-05
0.8238775510204082,7.219384928131864e-05
0.8282312925170068,7.280467743026118e-05
0.8325850340136055,7.336478719555639e-05
0.8369387755102041,7.387204896457386e-05
0.8412925170068027,7.432435982919127e-05
0.8456462585034014,7.471965206288139e-05
0.85,7.505590200785692e-05
0.8543537414965987,7.533113932555824e-05
0.8587074829931973,7.554345655895501e-05
0.8630612244897959,7.569101895076594e-05
0.8674149659863946,7.577207445807289e-05
0.8717687074829932,7.578496390074644e-05
0.8761224489795919,7.572813117857251e-05
0.8804761904761905,7.560013349030835e-05
0.8848072562358277,7.540472228211861e-05
0.8891609977324263,7.514364684582602e-05
0.8935147392290249,7.480914311007012e-05
0.8978684807256236,7.44003147117958e-05
0.9022222222222223,7.391642202978142e-05
0.9065532879818594,7.336134873225654e-05
0.910907029478458,7.274582674916069e-05
0.9152607709750568,7.205532823198173e-05
0.9196145124716554,7.128979097231238e-05
0.9239455782312925,7.04658414639529e-05
0.9282993197278911,6.957672657666015e-05
0.9326530612244898,6.861475058614863e-05
0.936984126984127,6.76057134611276e-05
0.9413378684807256,6.653077650497565e-05
0.9456689342403628,6.540362579524246e-05
0.9500226757369614,6.422564475280266e-05
0.9543537414965987,6.300021627163801e-05
0.9587074829931973,6.173030810711746e-05
0.9630385487528345,6.042764957800091e-05
0.9673696145124717,5.908314560323262e-05
0.9717233560090703,5.77199877059227e-05
0.9760544217687075,5.6334348982368895e-05
0.9803854875283446,5.493000808740428e-05
0.9847165532879819,5.351586406192214e-05
0.9890476190476191,5.2100690966535825e-05
0.9934013605442177,5.069451241212104e-05
0.997732426303855,4.9302154477177554e-05
1.0020408163265306,4.7933631149065245e-05
1.0063718820861678,4.659754080459388e-05
1.010702947845805,4.5300394467038444e-05
1.015034013605442,4.404902552434436e-05
1.019342403628118,4.285130077148638e-05
1.0236734693877552,4.172869377104902e-05
1.0280045351473923,4.067117150524058e-05
1.032312925170068,3.970342784187889e-05
1.0366213151927437,3.881635250902883e-05
1.040952380952381,3.803023737343579e-05
1.0452607709750568,3.734087211519092e-05
1.0495691609977325,3.6749683951364494e-05
1.0539002267573696,3.626309039346818e-05
1.0582086167800453,3.588124720517741e-05
1.0625170068027212,3.559600362672004e-05
1.066825396825397,3.5402478033953436e-05
1.071156462585034,3.5300390469415506e-05
1.0754648526077097,3.527957854491595e-05
1.0797732426303854,3.532445923986613e-05
1.0841043083900228,3.543628262839225e-05
1.0884126984126985,3.559247483467247e-05
1.0927437641723357,3.5792555673753686e-05
1.0970748299319728,3.6014384649886484e-05
1.1013832199546485,3.625405756297088e-05
1.1057142857142856,3.650097222552814e-05
1.110045351473923,3.674063018018416e-05
1.1143764172335602,3.69639433134328e-05
1.1187074829931973,3.716175048189836e-05
1.1230385487528345,3.732488112081829e-05
1.127392290249433,3.744426501931869e-05
1.1317233560090703,3.752238302263185e-05
1.1360544217687074,3.754184324857837e-05
1.1404081632653063,3.7497089406462536e-05
1.1447392290249434,3.739369646678164e-05
1.149092970521542,3.721535909469569e-05
1.1534240362811792,3.696745636038375e-05
1.1577777777777778,3.664612734236306e-05
1.1621315192743764,3.6246201975756776e-05
1.166485260770975,3.5768953949748466e-05
1.1708390022675736,3.521587321219458e-05
1.1751927437641723,3.4588660665491175e-05
1.179546485260771,3.388922220365011e-05
1.1839002267573697,3.311966211630923e-05
1.1882539682539683,3.228227588722469e-05
1.1926303854875284,3.139281408626045e-05
1.1970068027210885,3.0446870910560797e-05
1.2013605442176871,2.9468090358911952e-05
1.2057369614512472,2.8460373845726242e-05
1.2101133786848073,2.7440396556723455e-05
1.2145124716553288,2.642988549028951e-05
1.218888888888889,2.545182758738518e-05
1.2232879818594105,2.4533490844462955e-05
1.227687074829932,2.3705984610474252e-05
1.232108843537415,2.3007174874141008e-05
1.2365079365079366,2.247736194865625e-05
1.2409297052154196,2.2156536251742338e-05
1.2453514739229026,2.2078976784629974e-05
1.249795918367347,2.2276965461477368e-05
1.25421768707483,2.2764903703189986e-05
1.2586394557823128,2.3544830681689376e-05
1.2630612244897959,2.4607744741519058e-05
1.2674829931972789,2.5932332004619375e-05
1.2718820861678004,2.7497640643395044e-05
1.276281179138322,2.926965765332903e-05
1.2806802721088435,3.122353060400333e-05
1.285079365079365,3.33299031419733e-05
1.2894557823129251,3.556748949248738e-05
1.2938321995464852,3.790981570043306e-05
1.2982086167800453,4.034234358000416e-05
1.3025850340136054,4.2849547027713656e-05
1.3069614512471655,4.54150194072469e-05
1.3113378684807258,4.8021587829799424e-05
1.3156916099773244,5.0653370900776195e-05
1.3200680272108845,5.331639954651184e-05
1.324421768707483,5.597875018039468e-05
1.3287981859410432,5.864946781381138e-05
1.3331519274376418,6.13101958007052e-05
1.3375056689342404,6.394911068009704e-05
1.3418820861678005,6.656490635719638e-05
1.346235827664399,6.915614570985926e-05
1.3505895691609977,7.170643160499494e-05
1.3549433106575963,7.421004714077598e-05
1.359297052154195,7.666136750756356e-05
1.3636507936507938,7.905487336525598e-05
1.3680045351473924,8.138516397063257e-05
1.372358276643991,8.3646970015225e-05
1.3767120181405896,8.583516613396734e-05
1.3810657596371883,8.794478304497228e-05
1.3854195011337869,8.997101928090278e-05
1.3897732426303855,9.190925247294482e-05
1.394126984126984,9.375505014901805e-05
1.3984807256235827,9.550418000889116e-05
1.4028344671201813,9.715261964001826e-05
1.4071882086167802,9.869656563946335e-05
1.4115419501133788,0.00010013244210890783
1.4158956916099774,0.00010145690849183731
1.4202267573696146,0.00010267176457361047
1.4245804988662132,0.0001037792291022577
1.4289342403628118,0.00010476794121121309
1.4332879818594104,0.00010563549889337576
1.437641723356009,0.00010637976104780155
1.4419954648526077,0.00010699885115459356
1.4463492063492063,0.00010749116016333566
1.4506802721088436,0.00010787132415365842
1.4550340136054423,0.00010812782379141017
1.4593877551020409,0.00010825515678743733
1.4637414965986395,0.00010825271654957337
1.4680952380952381,0.00010812016543675167
1.4724263038548753,0.0001078725478298293
1.476780045351474,0.00010750502907279202
1.4811337868480725,0.00010700852980238251
1.4854875283446711,0.00010638368170016775
1.4898185941043085,0.00010563684321833983
1.4941723356009071,0.00010478602938592156
1.4985260770975057,0.00010381061447308016
1.5028798185941044,0.00010271213187592232
1.5072108843537415,0.00010150187593577074
1.5115646258503401,0.00010019291915694047
1.5159183673469387,9.876700165093377e-05
1.5202721088435374,9.72264619021185e-05
1.5246031746031747,9.560174722425949e-05
1.5289569160997734,9.387186619940838e-05
1.533310657596372,9.2035497889572e-05
1.5376417233560091,9.012268138344133e-05
1.5419954648526077,8.811638183747166e-05
1.546326530612245,8.601489824772111e-05
1.5506802721088435,8.385345207322595e-05
1.5550340136054421,8.160163310143634e-05
1.5593650793650793,7.928580886256369e-05
1.5637188208616781,7.690147427771026e-05
1.5680498866213153,7.445422072347813e-05
1.572403628117914,7.195378282271627e-05
1.576734693877551,6.940064030210754e-05
1.5810884353741497,6.680084815703785e-05
1.5854195011337868,6.416771755718679e-05
1.589750566893424,6.149275167723437e-05
1.5941043083900228,5.879831683292832e-05
1.59843537414966,5.608592351050166e-05
1.6027664399092971,5.335905885634689e-05
1.6070975056689343,5.062837791554864e-05
1.6114285714285714,4.7904376477391e-05
1.6157596371882086,4.519734464501975e-05
1.6200907029478457,4.2517322007626285e-05
1.6244217687074831,3.987405463426575e-05
1.6287301587301588,3.7296383369305136e-05
1.6330385487528345,3.4786421778463327e-05
1.6373469387755102,3.2373381558120355e-05
1.6416553287981859,3.0084674276836587e-05
1.6459637188208618,2.7945671028970515e-05
1.650249433106576,2.5995369557377075e-05
1.6545351473922902,2.4272461272786532e-05
1.6587981859410432,2.2824075818905133e-05
1.663061224489796,2.1694545621772897e-05
1.6673242630385487,2.092667590129322e-05
1.6715873015873015,2.0544945990279527e-05
1.675827664399093,2.055533500327847e-05
1.6800907029478458,2.0950533640581933e-05
1.6843537414965988,2.168922780026801e-05
1.688639455782313,2.272448587236653e-05
1.6929024943310658,2.40069656713147e-05
1.69718820861678,2.5480910370762455e-05
1.701496598639456,2.710239589899432e-05
1.7057823129251701,2.8827913612688033e-05
1.7100907029478458,3.062892571053853e-05
1.714421768707483,3.247518879972183e-05
1.7187301587301587,3.4349202863820387e-05
1.723061224489796,3.622173612417635e-05
1.7273696145124717,3.809475500550078e-05
1.7317006802721089,3.9944640466471845e-05
1.736031746031746,4.176386520969317e-05
1.7403628117913832,4.354560879531849e-05
1.7446938775510203,4.528340552279319e-05
1.7490249433106577,4.697116955924987e-05
1.7533560090702949,4.860321752892588e-05
1.757687074829932,5.0174288481086375e-05
1.7620408163265306,5.16927723168797e-05
1.7663718820861678,5.31452443669881e-05
1.770702947845805,5.45262364633427e-05
1.7750566893424036,5.584483863082541e-05
1.779387755102041,5.709575752567289e-05
1.783718820861678,5.826788613344265e-05
1.7880725623582767,5.938346461078273e-05
1.7924036281179139,6.041926172089687e-05
1.7967573696145125,6.13880542052282e-05
1.8010884353741496,6.228692383115134e-05
1.8054421768707483,6.311149943591092e-05
1.8097732426303854,6.387475004423833e-05
1.8141269841269843,6.455892761802306e-05
1.8184580498866214,6.518968602669634e-05
1.8227891156462586,6.573941209374602e-05
1.8271428571428572,6.624155899372103e-05
1.8314739229024943,6.666635785785804e-05
1.835827664399093,6.704285537033547e-05
1.84015873015873,6.735006528354188e-05
1.844512471655329,6.760846633251281e-05
1.848843537414966,6.780675520138925e-05
1.8531972789115647,6.795540538631052e-05
1.8575283446712019,6.805459439372213e-05
1.8618820861678005,6.81025025361078e-05
1.8662131519274376,6.811337751695521e-05
1.8705668934240363,6.807007988621753e-05
1.8748979591836734,6.800419343550146e-05
1.8792290249433108,6.788904543995928e-05
1.8835827664399094,6.774908109236547e-05
1.8879138321995466,6.757613297388225e-05
1.8922675736961452,6.737068011608278e-05
1.8965986394557823,6.715256138979103e-05
1.9009297052154195,6.690298189889504e-05
1.905283446712018,6.664124456152218e-05
1.9096145124716555,6.636617300012155e-05
1.9139455782312926,6.60705787609885e-05
1.9182993197278913,6.577655013226329e-05
1.9226303854875284,6.547450898842307e-05
1.9269614512471656,6.516236420820351e-05
1.9313151927437642,6.485861903212535e-05
1.9356462585034013,6.455766029961768e-05
1.9399773242630385,6.425603793395843e-05
1.9443310657596373,6.396299047363809e-05
1.9486621315192745,6.368808178591909e-05
1.9529931972789116,6.342056944725149e-05
1.9573242630385488,6.316296819088336e-05
1.9616780045351474,6.29278784296023e-05
1.9660090702947846,6.271366698418504e-05
1.9703401360544217,6.251501971099364e-05
1.974671201814059,6.233347411989314e-05
1.9790249433106577,6.217978781751862e-05
1.9833560090702949,6.205216447853326e-05
1.987687074829932,6.194448144441251e-05
1.9920181405895692,6.185718564023272e-05
1.9963718820861678,6.17985373405854e-05
2.000702947845805,6.176893759479101e-05
2.0050340136054423,6.175958457618855e-05
2.0093650793650792,6.176981570365235e-05
2.013718820861678,6.180964610912688e-05
2.018049886621315,6.187452107921717e-05
2.0223809523809524,6.19559402702554e-05
2.0267346938775512,6.205420602257611e-05
2.031065759637188,6.2184120787769e-05
2.0353968253968255,6.232561014229617e-05
2.0397278911564625,6.247631200943621e-05
2.0440816326530613,6.265675555319102e-05
2.0484126984126982,6.284245978992676e-05
2.052766439909297,6.303550059662423e-05
2.0570975056689345,6.324871141961545e-05
2.0614285714285714,6.345878263531643e-05
2.0657823129251702,6.368256010639325e-05
2.070113378684807,6.390627296344141e-05
2.074467120181406,6.4130309535163e-05
2.078798185941043,6.435834504320483e-05
2.0831519274376418,6.457731300830499e-05
2.087482993197279,6.479991098818323e-05
2.0918367346938775,6.500821922249302e-05
2.096167800453515,6.521532890904252e-05
2.1005215419501133,6.540722064190289e-05
2.1048526077097507,6.558865106176164e-05
2.109206349206349,6.575830057860644e-05
2.1135374149659865,6.59038684437071e-05
2.117891156462585,6.604547534593161e-05
2.1222448979591837,6.615741046747828e-05
2.126575963718821,6.625302821803832e-05
2.1309297052154195,6.632944414878437e-05
2.1352834467120183,6.637400857765398e-05
2.1396145124716552,6.640125627126e-05
2.143968253968254,6.64033114371504e-05
2.1483219954648525,6.637162077183371e-05
2.15265306122449,6.631327534012323e-05
2.1570068027210887,6.623279305187538e-05
2.161360544217687,6.611704800523998e-05
2.165714285714286,6.59659580658198e-05
2.170045351473923,6.578758414649845e-05
2.1743990929705217,6.558134986858728e-05
2.17875283446712,6.533888354199836e-05
2.183106575963719,6.506033938047322e-05
2.1874603174603173,6.474593941085465e-05
2.1917913832199547,6.440257742393283e-05
2.1961451247165535,6.402823586877445e-05
2.200498866213152,6.361809741447822e-05
2.204852607709751,6.317265860272571e-05
2.209206349206349,6.269249075464882e-05
2.213560090702948,6.217824064984148e-05
2.2179138321995464,6.163063096460637e-05
2.2222675736961452,6.10504604632486e-05
2.2266213151927436,6.0438603937389674e-05
2.230952380952381,5.9797979016662725e-05
2.2353061224489794,5.912758794221229e-05
2.2396598639455783,5.8427504990855517e-05
2.244013605442177,5.769889710858298e-05
2.2483673469387755,5.694300410064605e-05
2.2527210884353743,5.616113708284537e-05
2.257097505668934,5.535758165020753e-05
2.261451247165533,5.453262830110623e-05
2.2658049886621314,5.3687145393709716e-05
2.2701587301587303,5.282270781660066e-05
2.2745124716553287,5.1940948820547915e-05
2.2788662131519275,5.104355691568666e-05
2.2832199546485263,5.013227253864675e-05
2.287596371882086,4.9214863888889406e-05
2.291950113378685,4.8294517906158676e-05
2.2963038548752834,4.7366849808236835e-05
2.3006575963718823,4.643375624909116e-05
2.305034013605442,4.551424344052912e-05
2.309387755102041,4.459463943217335e-05
2.313764172335601,4.36850689077645e-05
2.3181179138321997,4.2791817154853505e-05
2.3224943310657595,4.19128479628414e-05
2.3268480725623584,4.105855091986911e-05
2.3312244897959182,4.023008976722486e-05
2.335578231292517,3.942688742919287e-05
2.339954648526077,3.866775621650514e-05
2.3443310657596372,3.79445396165186e-05
2.3487074829931975,3.72633945265037e-05
2.3530839002267574,3.663002250922784e-05
2.3574376417233562,3.605259900467026e-05
2.361814058956916,3.553312981524522e-05
2.3661904761904764,3.5074001896389245e-05
2.3705668934240363,3.467893961968172e-05
2.3749433106575966,3.4351044173245604e-05
2.3793197278911564,3.4092767180864644e-05
2.3836961451247167,3.390588845450845e-05
2.3880725623582766,3.3791498103037687e-05
2.392448979591837,3.374998319591842e-05
2.3968253968253967,3.378101915509345e-05
2.401201814058957,3.388356602072036e-05
2.405578231292517,3.405586970720108e-05
2.409954648526077,3.429546833505462e-05
2.414331065759637,3.459920369147839e-05
2.4187074829931974,3.496323783816017e-05
2.4230839002267572,3.538307484908988e-05
2.4274603174603175,3.5853587623864746e-05
2.4318367346938774,3.636904968355867e-05
2.4361904761904762,3.693510813885266e-05
2.4405668934240365,3.753629360827616e-05
2.444920634920635,3.816919167068888e-05
2.4492970521541952,3.8837403481775213e-05
2.4536507936507936,3.952562076667196e-05
2.458027210884354,4.024018396329524e-05
2.4623809523809523,4.097102480543892e-05
2.466734693877551,4.171110968599078e-05
2.471111111111111,4.246946660739129e-05
2.47546485260771,4.323342759962242e-05
2.4798185941043083,4.3999692647297384e-05
2.484172335600907,4.476639536513201e-05
2.4885260770975055,4.5531644777592424e-05
2.4928798185941043,4.62935318441555e-05
2.4972562358276646,4.7050267205782984e-05
2.501609977324263,4.779984189351788e-05
2.5059410430839004,4.8539801476494876e-05
2.510294784580499,4.926902916767701e-05
2.5146485260770977,4.998532268368263e-05
2.519002267573696,5.0686813525796616e-05
2.523356009070295,5.1371665996462996e-05
2.5277097505668933,5.203808474423693e-05
2.532063492063492,5.2684322248453364e-05
2.536417233560091,5.3308686198112585e-05
2.540748299319728,5.391754998125515e-05
2.5451020408163267,5.450694263322959e-05
2.549455782312925,5.507101711055818e-05
2.553809523809524,5.5608315935534895e-05
2.558140589569161,5.612673379766927e-05
2.5624943310657597,5.662410089858693e-05
2.566848072562358,5.709188100105384e-05
2.5711791383219955,5.753231234875406e-05
2.5755328798185944,5.7957655301888817e-05
2.5798866213151928,5.835115299390552e-05
2.58421768707483,5.8714893944256016e-05
2.5885714285714285,5.906421987279053e-05
2.5929251700680274,5.938007357674543e-05
2.5972562358276643,5.966882789672929e-05
2.601609977324263,5.993965662866693e-05
2.6059637188208615,6.017607768099368e-05
2.610294784580499,6.039205283244264e-05
2.6146485260770977,6.058356120903351e-05
2.619002267573696,6.074045684539578e-05
2.6233333333333335,6.088644487817736e-05
2.627687074829932,6.0999557728817465e-05
2.6320181405895693,6.108732409589439e-05
2.6363718820861677,6.11580340306749e-05
2.6407256235827665,6.11954552825026e-05
2.645056689342404,6.121929541383734e-05
2.6494104308390023,6.121707048644698e-05
2.6537414965986397,6.118722361512752e-05
2.658095238095238,6.114765778321287e-05
2.662448979591837,6.107793101905883e-05
2.666780045351474,6.099188365731028e-05
2.6711337868480727,6.0889092809415385e-05
2.675487528344671,6.075886511025987e-05
2.6798185941043084,6.062211944501844e-05
2.6841723356009073,6.046393882517563e-05
2.688503401360544,6.028277165808617e-05
2.692857142857143,6.010019072371169e-05
2.6972108843537415,5.989569514891851e-05
2.701541950113379,5.9673919622846396e-05
2.7058956916099772,5.9451160480838325e-05
2.710249433106576,5.921039319555271e-05
2.714580498866213,5.895466666504361e-05
2.718934240362812,5.8702189625004495e-05
2.7232879818594107,5.8435850668051325e-05
2.727641723356009,5.815728267290816e-05
2.7319727891156464,5.7881726375802826e-05
2.736326530612245,5.760082938860986e-05
2.7406802721088437,5.7311958786729725e-05
2.7450113378684806,5.701861511601939e-05
2.7493650793650795,5.6734123905221216e-05
2.753718820861678,5.644581492202862e-05
2.7580725623582767,5.6155249690830776e-05
2.7624263038548755,5.5863950684797456e-05
2.7667573696145125,5.558617121683089e-05
2.7711111111111113,5.531025963197731e-05
2.7754648526077097,5.5037259808619336e-05
2.7798185941043085,5.4768483850643486e-05
2.7841496598639455,5.4505850584255584e-05
2.7885034013605443,5.425963975101436e-05
2.7928571428571427,5.4020617569005755e-05
2.7972108843537415,5.378979936286515e-05
2.8015646258503404,5.356810628059461e-05
2.805918367346939,5.3356360396031366e-05
2.8102721088435376,5.315528030364263e-05
2.8146031746031746,5.297330271373001e-05
2.8189569160997734,5.280317029202705e-05
2.823310657596372,5.264495563036259e-05
2.8276643990929706,5.249897475863899e-05
2.832018140589569,5.236542707823407e-05
2.836371882086168,5.2244393926127276e-05
2.8407256235827667,5.21358376859291e-05
2.8450566893424036,5.2043313406931236e-05
2.8494104308390025,5.196635592171957e-05
2.853764172335601,5.190111993673367e-05
2.8581179138321997,5.1847143136937666e-05
2.862471655328798,5.180384786108685e-05
2.866825396825397,5.1770543287820385e-05
2.8711791383219953,5.174642814824453e-05
2.8755102040816327,5.173268324637662e-05
2.8798639455782316,5.173288105184756e-05
2.88421768707483,5.173963646536006e-05
2.888571428571429,5.175178985841291e-05
2.892925170068027,5.176809114306057e-05
2.897278911564626,5.178720525394246e-05
2.901609977324263,5.181369320169102e-05
2.905963718820862,5.1845920912206975e-05
2.91031746031746,5.187716742885246e-05
2.914671201814059,5.1905860700793953e-05
2.9190022675736964,5.193192368055627e-05
2.923356009070295,5.196523642274545e-05
2.9277097505668936,5.1991808384762176e-05
2.932063492063492,5.200993617983443e-05
2.9363945578231294,5.202718738548493e-05
2.940748299319728,5.204134584341408e-05
2.9451020408163266,5.2042804789971956e-05
2.9494331065759636,5.204046472073675e-05
2.9537868480725624,5.2032486260431625e-05
2.9581405895691613,5.2007756491806696e-05
2.962471655328798,5.1985872700276015e-05
2.966825396825397,5.194717095894497e-05
2.971156462585034,5.1903442856918e-05
2.975510204081633,5.1849244029834525e-05
2.9798412698412697,5.178740869684761e-05
2.9841950113378686,5.171695157369705e-05
2.988526077097506,5.164187452417617e-05
2.9928798185941043,5.155523756990195e-05
2.9972108843537417,5.1472958126667914e-05
3.0015419501133787,5.137946084629488e-05
3.0058956916099775,5.1288866996366086e-05
3.0102267573696144,5.1201007454106e-05
3.014557823129252,5.1111389697728e-05
3.01891156462585,5.1026732369238194e-05
3.0232426303854876,5.095831439550338e-05
3.027573696145125,5.0898954807666734e-05
3.031904761904762,5.085304786641022e-05
3.0362358276643993,5.082507129608634e-05
3.040566893424036,5.0819558506239855e-05
3.0448979591836736,5.084106877900629e-05
3.049251700680272,5.089629472237937e-05
3.0535827664399093,5.0987261790348776e-05
3.0579138321995467,5.111746808296124e-05
3.0622448979591836,5.1291345880755976e-05
3.066575963718821,5.151319328386591e-05
3.0708843537414965,5.178786861510189e-05
3.075215419501134,5.212132527170821e-05
3.0795464852607712,5.251509720987512e-05
3.083877551020408,5.297238812271954e-05
3.0882086167800455,5.349605970430809e-05
3.0925396825396825,5.408859336558554e-05
3.09687074829932,5.475205285616061e-05
3.101201814058957,5.548804811640712e-05
3.105532879818594,5.629770068751548e-05
3.1098639455782315,5.7181611007784644e-05
3.1141950113378685,5.813982792168682e-05
3.118526077097506,5.9171820723903396e-05
3.1228571428571428,6.027645405337467e-05
3.12718820861678,6.14519659425606e-05
3.131519274376417,6.269594931432386e-05
3.1358503401360545,6.400533720338626e-05
3.140181405895692,6.537639196110049e-05
