time,potential
0.7980952380952381,0.0005721215173221097
0.8006122448979592,0.0005791688838949128
0.8031065759637188,0.0005861796994294102
0.8056009070294785,0.0005930630166620237
0.8080952380952381,0.0005998133127505725
0.8106122448979592,0.0006066435070056963
0.8131065759637188,0.0006135736073309614
0.8156009070294785,0.0006203640706033164
0.8180952380952381,0.0006270094790657501
0.8206122448979593,0.0006335706940691207
0.8231065759637188,0.0006403888968426063
0.8256009070294785,0.0006470556046521044
0.8280952380952381,0.000653565535063407
0.8305895691609978,0.00065991349007454
0.8331065759637188,0.0006664831188903285
0.8356009070294784,0.0006729961338895232
0.8380952380952381,0.0006793410475431166
0.8405895691609977,0.0006855128356846609
0.8431065759637189,0.0006917189594450536
0.8456009070294784,0.000698049641613747
0.8480952380952381,0.0007042013781776168
0.8505895691609977,0.0007101693433278424
0.8531065759637189,0.0007159659702848568
0.8556009070294784,0.0007220872905653329
0.8580952380952381,0.0007280193737900365
0.8605895691609977,0.0007337576140078036
0.8630839002267574,0.000739297521407826
0.8656009070294785,0.0007449890510058527
0.8680952380952381,0.0007506769675020708
0.8705895691609977,0.0007561616043674318
0.8730839002267574,0.0007614387165758268
0.8756009070294785,0.000766645213434648
0.8780952380952382,0.0007720666590535744
0.8805895691609977,0.0007772760736696633
0.8830839002267574,0.0007822694705681981
0.885578231292517,0.0007870429939078915
0.8880952380952382,0.000792092844482999
0.8905895691609977,0.0007970078756588613
0.8930839002267574,0.0008016991304987506
0.895578231292517,0.0008061630252873805
0.8980952380952382,0.0008106729682583234
0.9005895691609977,0.0008152770693163169
0.9030839002267574,0.0008196503941080691
0.905578231292517,0.0008237896363015636
0.9080952380952381,0.0008277384748137652
0.9105895691609978,0.000832017826533014
0.9130839002267573,0.0008360601735785011
0.915578231292517,0.0008398624889051978
0.9180725623582766,0.0008434218855626305
0.9205895691609978,0.0008471791195731709
0.9230839002267573,0.0008508802381336236
0.925578231292517,0.0008543361478890599
0.9280725623582766,0.0008575442401494484
0.9305895691609978,0.0008607251766998631
0.9330839002267574,0.0008640776250168316
0.935578231292517,0.0008671804478936658
0.9380725623582766,0.00087003130997495
0.9405895691609978,0.0008726357002270197
0.9430839002267574,0.0008756348143266208
0.9455782312925171,0.00087838062597132
0.9480725623582766,0.000880871065876768
0.9505668934240363,0.0008831042030179447
0.9530839002267574,0.0008855496691151176
0.9555782312925171,0.0008879372222035679
0.9580725623582766,0.0008900666941366285
0.9605668934240363,0.0008919364085381083
0.9630839002267574,0.0008938351478201906
0.9655782312925171,0.0008958657564027542
0.9680725623582767,0.0008976362388200983
0.9705668934240363,0.0008991451622791628
0.9730839002267574,0.00090051880126452
0.975578231292517,0.0009021961939156578
0.9780725623582767,0.0009036120378539405
0.9805668934240364,0.0009047651319349164
0.9830612244897959,0.0009056544049205093
0.985578231292517,0.000906972217805647
0.9880725623582767,0.0009080399706012703
0.9905668934240363,0.0009088443474637442
0.993061224489796,0.0009093844932818958
0.995578231292517,0.0009102503279769503
0.9980725623582767,0.0009109785377126271
1.0005668934240364,0.0009114432630805633
1.0030612244897958,0.0009116438527005043
1.005578231292517,0.0009120987901401452
1.0080725623582767,0.0009124977961562868
1.0105668934240364,0.0009126336796539034
1.0130612244897959,0.0009125059809943334
1.015578231292517,0.0009125964590968866
1.0180725623582767,0.0009126781737356301
1.0205668934240364,0.0009124975516006913
1.0230612244897959,0.0009120543134749725
1.025578231292517,0.0009118315016707951
1.0280725623582767,0.0009116091880770642
1.0305668934240364,0.0009111257028805357
1.0330612244897959,0.0009103809368256567
1.035578231292517,0.0009099000447056006
1.0380725623582767,0.0009093880950333666
1.0405668934240364,0.0009086164765468083
1.0430612244897959,0.0009075852404738298
1.045578231292517,0.0009069047731056021
1.0480725623582767,0.0009061184909762929
1.0505668934240362,0.0009050743418452218
1.0530612244897959,0.0009037725289901734
1.055578231292517,0.000902953502275931
1.0580725623582767,0.0009019088928868359
1.0605668934240362,0.000900608482345364
1.0630839002267574,0.0008991902957850756
1.065578231292517,0.0008981577486494542
1.0680725623582767,0.000896871319515241
1.0705668934240362,0.0008953313879772681
1.0730839002267574,0.0008938912341858172
1.075578231292517,0.0008926313210861809
1.0780725623582768,0.000891119895977631
1.0805668934240362,0.0008893574729327995
1.0830839002267574,0.0008879594516343357
1.085578231292517,0.0008864889546760664
1.0880725623582768,0.0008847695028775243
1.0905895691609977,0.000882926682841445
1.0930839002267574,0.0008815092935646253
1.095578231292517,0.0008798450067904568
1.0980725623582768,0.0008779344893206627
1.1005895691609977,0.0008762509064309021
1.1030839002267574,0.0008746536431154886
1.105578231292517,0.000872812233150279
1.108095238095238,0.0008707824246698541
1.1105895691609977,0.0008692636321180174
1.1130839002267574,0.0008675027734661713
1.115578231292517,0.000865500659247794
1.118095238095238,0.0008637411698843249
1.1205895691609977,0.0008620718212964782
1.1230839002267574,0.0008601633078595972
1.1256009070294786,0.000858149882177573
1.128095238095238,0.0008565824588459492
1.1305895691609977,0.0008547779477367913
1.1330839002267574,0.0008527372971990406
1.1356009070294786,0.0008510946469638788
1.138095238095238,0.0008494039439653806
1.1405895691609977,0.0008474791807166584
1.143106575963719,0.0008456647821264698
1.1456009070294786,0.000844097057759122
1.148095238095238,0.0008422973353388002
1.1506122448979592,0.000840345306138498
1.153106575963719,0.0008389090651171815
1.1556009070294784,0.000837242871734086
1.158095238095238,0.0008353478247610094
1.1606122448979592,0.0008338874304546533
1.163106575963719,0.0008323625684764135
1.1656009070294784,0.0008306109007696712
1.1681179138321995,0.0008290750365175746
1.1706122448979592,0.0008276986105019988
1.173106575963719,0.0008260974142028771
1.1756235827664399,0.0008245099710885983
1.1781179138321995,0.0008232883840143231
1.1806122448979592,0.000821844053024762
1.1831292517006804,0.00082022537023876
1.1856235827664399,0.0008191643274915256
1.1881179138321996,0.0008178825620878658
1.1906122448979592,0.0008163813293259907
1.1931292517006804,0.0008153538377740353
1.1956235827664399,0.0008142396562844149
1.1981179138321996,0.0008129080417913106
1.2006349206349207,0.0008118792295895189
1.2031292517006802,0.0008109369865335152
1.2056235827664399,0.0008097793477889776
1.208140589569161,0.0008087577463060272
1.2106349206349207,0.0008079911563366686
1.2131292517006802,0.0008070112155357113
1.2156462585034014,0.0008060016191913588
1.218140589569161,0.0008054137861317627
1.2206349206349207,0.0008046146591826766
1.2231519274376417,0.00080361817199861
1.2256462585034014,0.0008032116222293158
1.228140589569161,0.0008025958519598545
1.2306349206349207,0.0008017722476067908
1.2331519274376417,0.0008013866867381547
1.2356462585034014,0.0008009562795523183
1.238140589569161,0.0008003201342435986
1.2406575963718822,0.0007999364645818964
1.2431519274376417,0.0007996929298011424
1.2456462585034014,0.000799245773960353
1.2481632653061225,0.0007988541234768564
1.250657596371882,0.000798798514605294
1.2531519274376417,0.0007985414255347716
1.2556689342403629,0.0007981287625934074
1.2581632653061225,0.0007982617197666663
1.260657596371882,0.0007981953634567315
1.2631519274376417,0.0007979311298820948
1.2656689342403629,0.0007980674784759294
1.2681632653061226,0.0007981921518198001
1.270657596371882,0.0007981211260089192
1.2731746031746032,0.0007981972641744419
1.2756689342403629,0.0007985129369508085
1.2781632653061226,0.0007986351119237208
1.2806802721088435,0.0007986293986311031
1.2831746031746032,0.0007991357546712604
1.2856689342403629,0.000799450836969282
1.2881632653061226,0.0007995760672989685
1.2906802721088435,0.0008000358482488365
1.2931746031746032,0.0008005432969527492
1.295668934240363,0.0008008631048251549
1.2981859410430838,0.00080118599331593
1.3006802721088435,0.0008018850572707472
1.3031746031746032,0.0008023987053568939
1.305668934240363,0.0008027283214429234
1.3081859410430838,0.0008034465791992491
1.3106802721088435,0.0008041531518642618
1.3131746031746032,0.0008046778788059463
1.3156916099773244,0.000805196546313319
1.3181859410430838,0.000806094981547417
1.3206802721088435,0.0008068137584227798
1.3231746031746032,0.0008073541816053612
1.3256916099773244,0.0008081913071850439
1.3281859410430839,0.0008091029514628995
1.3306802721088435,0.0008098383609324755
1.3331972789115647,0.0008104081335876599
1.3356916099773244,0.0008115113673827489
1.3381859410430839,0.0008124404707483153
1.3406802721088436,0.0008131966274665212
1.3431972789115647,0.0008140041411505091
1.3456916099773244,0.0008151255688236429
1.3481859410430839,0.0008160760538156226
1.3506802721088436,0.000816856708230183
1.3531972789115647,0.0008178582584938935
1.3556916099773242,0.0008190016144317388
1.3581859410430839,0.000819977022686975
1.3606802721088436,0.0008207855087186414
1.3631972789115647,0.0008219377022311687
1.3656916099773242,0.000823106320881225
1.3681859410430839,0.0008241097592535504
1.3706802721088436,0.0008249489421824872
1.3731972789115647,0.000826209089732347
1.3756916099773242,0.0008274058510586871
1.378185941043084,0.000828439939288426
1.3806802721088436,0.000829312165849191
1.3831972789115647,0.0008306386529872213
1.3856916099773242,0.0008318659307625403
1.388185941043084,0.0008329327526033268
1.3906802721088436,0.0008338398051403731
1.3931972789115648,0.0008351924389863316
1.3956916099773242,0.0008364520536757048
1.398185941043084,0.0008375531131683056
1.4006802721088436,0.000838496169474838
1.4031972789115648,0.0008398365000784367
1.4056916099773242,0.0008411296778134337
1.408185941043084,0.0008422658621352013
1.4106802721088436,0.00084324546233313
1.4131972789115645,0.0008445370767670241
1.4156916099773242,0.0008458644156268763
1.418185941043084,0.0008470359656587507
1.4206802721088436,0.0008480519871859506
1.4231972789115646,0.0008492607742637874
1.4256916099773242,0.0008506222187688215
1.428185941043084,0.0008518287082049757
1.4306802721088436,0.0008528803496534834
1.4331972789115646,0.0008539747328289454
1.4356916099773243,0.0008553695572200448
1.438185941043084,0.0008566098807114686
1.4406802721088436,0.0008576956549250345
1.4431972789115646,0.00085864679060589
1.4456916099773243,0.0008600735911584564
1.448185941043084,0.000861345961658659
1.4506802721088436,0.0008624636981765622
1.4531746031746031,0.0008634265747806747
1.4556916099773243,0.0008647023328100763
1.458185941043084,0.0008660042880133102
1.4606802721088437,0.0008671511446767149
1.4631746031746031,0.0008681425247337032
1.4656916099773243,0.0008692247947740038
1.468185941043084,0.0008705532123395593
1.4706802721088437,0.0008717256956891858
1.4731746031746031,0.0008727417197256775
1.4756916099773243,0.0008736111211524645
1.478185941043084,0.0008749622423093566
1.4806802721088437,0.0008761562363111657
1.4831746031746031,0.0008771924382957953
1.4856689342403628,0.0008780701692820123
1.488185941043084,0.0008792021594406804
1.4906802721088435,0.0008804129620810623
1.4931746031746032,0.0008814643109859178
1.4956689342403628,0.0008823554008979998
1.498185941043084,0.0008832451151690145
1.5006802721088435,0.0008844674825783623
1.5031746031746032,0.0008855284313049574
1.5056689342403629,0.0008864270419634558
1.5081632653061225,0.0008871623920074942
1.5106802721088435,0.0008882929022900396
1.5131746031746032,0.0008893574438292463
1.5156689342403629,0.0008902573094155115
1.5181632653061226,0.0008909914821722914
1.5206802721088435,0.0008918638815629334
1.5231746031746032,0.000892925612574551
1.5256689342403629,0.000893820107506914
1.5281632653061226,0.0008945462714704238
1.5306802721088435,0.0008951566831902976
1.5331746031746032,0.000896208875487101
1.5356689342403629,0.0008970910899680151
1.5381632653061226,0.0008978021715004853
1.540657596371882,0.0008983409834485271
1.5431746031746032,0.0008991848930977778
1.545668934240363,0.0009000477168905115
1.5481632653061226,0.0009007364875304555
1.550657596371882,0.0009012500345012442
1.5531746031746032,0.0009018331006037279
1.555668934240363,0.0009026693154900506
1.5581632653061226,0.0009033284874925554
1.560657596371882,0.0009038094323778446
1.5631746031746032,0.0009041347728259701
1.565668934240363,0.0009049371539104618
1.5681632653061224,0.0009055594840502057
1.570657596371882,0.000906000585947065
1.5731519274376418,0.00090625932619719
1.575668934240363,0.0009068345362103649
1.5781632653061224,0.0009074129373759346
1.580657596371882,0.0009078071645517981
1.5831519274376418,0.0009080161195626068
1.585668934240363,0.0009083469245850445
1.5881632653061224,0.0009088745840250895
1.590657596371882,0.0009092152325639273
1.5931519274376418,0.000909367827412285
1.595668934240363,0.0009094620918816567
1.5981632653061224,0.0009099325941989432
1.600657596371882,0.0009102134102580315
1.6031519274376418,0.0009103035718757252
1.6056462585034015,0.0009102021786119485
1.6081632653061224,0.0009105777561695886
1.610657596371882,0.0009107930590620171
1.6131519274376418,0.0009108153368449815
1.6156462585034015,0.0009106437874145014
1.6181632653061224,0.0009108036831759071
1.6206575963718821,0.0009109484859203956
1.6231519274376418,0.0009108981684782218
1.6256462585034015,0.0009106520422114655
1.6281632653061224,0.0009106070351122266
1.6306575963718821,0.0009106771587428788
1.6331519274376418,0.0009105503831128399
1.6356462585034013,0.0009102261457608484
1.6381632653061224,0.0009099877452356855
1.6406575963718821,0.0009099799231287275
1.6431519274376418,0.0009097737728323926
1.6456462585034013,0.0009093688680131472
1.6481632653061224,0.0009089492412097261
1.6506575963718821,0.0009088612099517682
1.6531519274376418,0.0009085737986041166
1.6556462585034013,0.0009080867238892003
1.6581632653061225,0.0009074986498883598
1.6606575963718821,0.0009073292236635221
1.6631519274376418,0.0009069597613276714
1.6656462585034013,0.000906390126383887
1.6681632653061225,0.0009056469758663708
1.6706575963718822,0.0009053961018762501
1.6731519274376419,0.0009049449419102818
1.6756462585034013,0.0009042935066780745
1.678140589569161,0.0009034418949941342
1.6806575963718822,0.0009030780377414189
1.6831519274376419,0.0009025467024790124
1.6856462585034013,0.0009018153939692776
1.688140589569161,0.000900884353422333
1.6906575963718822,0.0009003953577668619
1.6931519274376419,0.0008997865419867866
1.6956462585034013,0.0008989784488872934
1.698140589569161,0.0008979714548495658
1.7006575963718822,0.0008973725489421208
1.7031519274376417,0.0008966901006772288
1.7056462585034013,0.0008958094455408775
1.708140589569161,0.0008947310848551086
1.7106575963718822,0.0008940382302300172
1.7131519274376417,0.0008932871090146353
1.7156462585034014,0.0008923391983300716
1.718140589569161,0.0008911951114501243
1.7206575963718822,0.000890425064577274
1.7231519274376417,0.000889611277729248
1.7256462585034014,0.0008886024306522094
1.728140589569161,0.0008873992331312483
1.7306575963718822,0.0008865696086210632
1.7331519274376417,0.0008857001265990375
1.7356462585034014,0.0008846375835432855
1.738140589569161,0.0008833827682179806
1.7406575963718822,0.0008825120982302095
1.7431519274376417,0.000881594750500975
1.7456462585034014,0.000880486563158685
1.748140589569161,0.0008791883847248196
1.7506575963718822,0.0008782961689767612
1.7531519274376417,0.0008773395221706956
1.7556462585034014,0.0008761944268479193
1.758140589569161,0.0008748617708090347
1.760657596371882,0.0008739685115685787
1.7631519274376417,0.0008729817319829677
1.7656462585034014,0.0008718090083896983
1.768140589569161,0.0008704512465893425
1.770657596371882,0.0008695784631833008
1.7731519274376417,0.0008685711659294434
1.7756462585034014,0.0008673804837813762
1.7781632653061226,0.0008660137657240756
1.780657596371882,0.0008651775366301222
1.7831519274376417,0.0008641596239401284
1.7856462585034014,0.0008629608799313241
1.7881632653061226,0.0008616582420252025
1.790657596371882,0.0008608188904017688
1.7931519274376417,0.0008598003818105802
1.7956462585034014,0.0008586035296948205
1.7981632653061226,0.0008573891516886629
1.800657596371882,0.0008565567439392163
1.8031519274376417,0.0008555476012302699
1.8056462585034014,0.0008543624779014754
1.8081632653061226,0.0008532613181704944
1.810657596371882,0.0008524457438021964
1.8131519274376418,0.0008514556937539162
1.8156462585034014,0.0008502918443461469
1.8181632653061224,0.0008493294956791906
1.820657596371882,0.0008485402878893166
1.8231519274376418,0.0008475786459792565
1.8256462585034015,0.0008464451511100255
1.8281632653061224,0.0008456476570204553
1.830657596371882,0.0008448938163211001
1.8331519274376418,0.000843969314639024
1.8356462585034015,0.0008428746230037857
1.8381632653061224,0.000842268254809724
1.840657596371882,0.0008415580790713555
1.8431519274376418,0.0008406787017757598
1.845668934240363,0.0008397322229317407
1.8481632653061224,0.0008392414675400374
1.850657596371882,0.0008385823919193165
1.8531519274376418,0.0008377552216537068
1.855668934240363,0.0008370485332490686
1.8581632653061224,0.00083661444348505
1.860657596371882,0.0008360128937841595
1.8631519274376418,0.0008352439725462184
1.865668934240363,0.0008348022917840862
1.8681632653061224,0.0008344305568484673
1.8706575963718821,0.0008338918199017274
1.8731519274376418,0.0008331860278892664
1.8756689342403627,0.0008330336135960693
1.8781632653061224,0.0008327286917672451
1.8806575963718821,0.0008322568064123797
1.8831746031746033,0.0008318454974358723
1.8856689342403627,0.0008317775467981798
1.8881632653061224,0.0008315425705088524
1.8906575963718821,0.0008311402425064388
1.8931746031746033,0.0008310590261165412
1.8956689342403628,0.0008310634349657933
1.8981632653061224,0.000830900142244412
1.9006802721088436,0.0008305911605034619
1.9031746031746033,0.0008308368619388654
1.9056689342403628,0.0008309143531437007
1.9081632653061225,0.0008308230480664415
1.9106802721088436,0.000830877382935876
1.9131746031746033,0.0008311967995254561
