time,potential
0.20090702947845807,2.6961409085102348e-09
0.20256235827664398,3.1929187900075323e-09
0.2042403628117914,3.764482166029966e-09
0.20589569160997734,4.43125263274142e-09
0.20755102040816326,5.192518271208469e-09
0.20922902494331067,6.075491999031967e-09
0.2108843537414966,7.0803833324186336e-09
0.212562358276644,8.235439414271173e-09
0.21421768707482994,9.54848719035681e-09
0.21589569160997732,1.1044527458852424e-08
0.21755102040816326,1.2743910607988452e-08
0.21922902494331067,1.4663611891171258e-08
0.2208843537414966,1.6843319162879022e-08
0.222562358276644,1.928515734886004e-08
0.22421768707482995,2.205736923199172e-08
0.22589569160997733,2.5137828876856585e-08
0.22755102040816327,2.8635526118841092e-08
0.22920634920634922,3.250099700465167e-08
0.2308843537414966,3.687130361588451e-08
0.23253968253968255,4.169290911961548e-08
0.23421768707482993,4.7107931470502445e-08
0.23587301587301587,5.308026552177802e-08
0.23755102040816328,5.974445409557545e-08
0.2392063492063492,6.709320411010542e-08
0.2408843537414966,7.524226050211581e-08
0.24253968253968256,8.422775370113018e-08
0.24421768707482994,9.413204187409165e-08
0.24587301587301588,1.0505300530477906e-07
0.24755102040816326,1.1702116947398797e-07
0.2492063492063492,1.3021869591581122e-07
0.2508843537414966,1.4460148170547565e-07
0.25253968253968256,1.604631913677448e-07
0.25421768707482995,1.7765746521538074e-07
0.25587301587301586,1.966218508584183e-07
0.25755102040816324,2.170748109280013e-07
0.2592063492063492,2.396357517924877e-07
0.2608843537414966,2.6384932190081975e-07
0.2625396825396825,2.9056074962003235e-07
0.26421768707482995,3.1909614589040245e-07
0.26587301587301587,3.505768433962461e-07
0.26755102040816325,3.840593015431445e-07
0.2692063492063492,4.2099781388302807e-07
0.27086167800453514,4.601562675769984e-07
0.2725396825396825,5.032810972265917e-07
0.2741950113378685,5.489187180493344e-07
0.2758730158730159,5.99037853628665e-07
0.2775283446712018,6.520142309308707e-07
0.27920634920634924,7.100431869591193e-07
0.28086167800453515,7.713019582151791e-07
0.28253968253968254,8.38246467930116e-07
0.2841950113378685,9.088200733618919e-07
0.2858730158730159,9.857817102914226e-07
0.2875283446712018,1.0667960902134677e-06
0.2892063492063492,1.1549779465090266e-06
0.29086167800453516,1.2476571497300658e-06
0.29253968253968254,1.3483695465523285e-06
0.29419501133786846,1.4540402171441731e-06
0.2958730158730159,1.5687064207732137e-06
0.2975283446712018,1.688802129666284e-06
0.2992063492063492,1.818964045473781e-06
0.30086167800453517,1.9550294326846097e-06
0.30253968253968255,2.1023532476798065e-06
0.30419501133786847,2.256047940526245e-06
0.30587301587301585,2.4223296838770385e-06
0.3075283446712018,2.5954319562935313e-06
0.3092063492063492,2.7826029460466424e-06
0.3108616780045352,2.977013084090251e-06
0.31253968253968256,3.187145227306039e-06
0.3141950113378685,3.4048885661646315e-06
0.31587301587301586,3.6401994788600534e-06
0.31752834467120183,3.883429077121152e-06
0.3192063492063492,4.14628698976452e-06
0.32086167800453513,4.4172859073653e-06
0.32253968253968257,4.71021432119662e-06
0.3241950113378685,5.011397468352768e-06
0.32587301587301587,5.337079527517946e-06
0.32752834467120184,5.670995053019965e-06
0.3292063492063492,6.0322775974077945e-06
0.33086167800453514,6.4016077859737715e-06
0.3325396825396825,6.8015050497198925e-06
0.33421768707482996,7.209240426844395e-06
0.3358730158730159,7.650763620444907e-06
0.33755102040816326,8.100413005004037e-06
0.33920634920634923,8.586362979238315e-06
0.3408843537414966,9.081219797962703e-06
0.34253968253968253,9.614922416394858e-06
0.3442176870748299,1.0158445677409479e-05
0.3458730158730159,1.0743371443918147e-05
0.34755102040816327,1.1339186877106908e-05
0.3492063492063492,1.1978949257440974e-05
0.3508843537414966,1.2630849914978613e-05
0.35253968253968254,1.3329203009217805e-05
0.3542176870748299,1.4041149297613392e-05
0.3558730158730159,1.4801984846218696e-05
0.3575510204081633,1.557810396265411e-05
0.3592063492063492,1.6405447671511453e-05
0.36088435374149663,1.725003241889042e-05
0.36253968253968255,1.8148039591627787e-05
0.36421768707482993,1.9065546548573795e-05
0.3658730158730159,2.0038497017455394e-05
0.3675510204081633,2.1033544041511165e-05
0.3692063492063492,2.2085836391369642e-05
0.3708843537414966,2.3163199435876686e-05
0.37253968253968256,2.429934451883527e-05
0.37421768707482994,2.5463953746451238e-05
0.37587301587301586,2.668856748865464e-05
0.3775510204081633,2.7945502667234074e-05
0.3792063492063492,2.9263298172415534e-05
0.3808843537414966,3.061778334198727e-05
0.38253968253968257,3.203356230039799e-05
0.38421768707482995,3.349095970314247e-05
0.38587301587301587,3.5009603118046624e-05
0.38755102040816325,3.657540638636705e-05
0.3892063492063492,3.820186463388472e-05
0.3908843537414966,3.988169123484959e-05
0.3925396825396825,4.1620973476353426e-05
0.39421768707482996,4.34205564139048e-05
0.3958730158730159,4.527771938347523e-05
0.39755102040816326,4.7202898162962644e-05
0.39920634920634923,4.918303435559042e-05
0.4008843537414966,5.123974521840372e-05
0.40253968253968253,5.3347970507753876e-05
0.40421768707482997,5.554223594721411e-05
0.4058730158730159,5.778367666480752e-05
0.40755102040816327,6.0121594237949804e-05
0.40920634920634924,6.25013737485812e-05
0.4108843537414966,6.498910420208079e-05
0.41253968253968254,6.751232901308735e-05
0.4142176870748299,7.015608374522528e-05
0.4158730158730159,7.282782918984488e-05
0.4175510204081633,7.563385707402622e-05
0.4192063492063492,7.845915261140272e-05
0.42088435374149663,8.143372621024705e-05
0.42253968253968255,8.441754038664787e-05
0.42421768707482993,8.75669415889416e-05
0.4258730158730159,9.071416670627866e-05
0.4275510204081633,9.404467182215163e-05
0.4292063492063492,9.736010836119434e-05
0.4308843537414966,0.00010087797271389424
0.43253968253968256,0.0001043663135605485
0.43421768707482994,0.00010807775561619468
0.43587301587301586,0.00011174357014003884
0.4375510204081633,0.00011565475521964062
0.4392063492063492,0.00011950247325441689
0.4408843537414966,0.0001236194968752895
0.44253968253968257,0.0001276533926513409
0.44421768707482995,0.00013198226354779193
0.44587301587301587,0.00013620643962645502
0.44755102040816325,0.00014075306250228392
0.4492063492063492,0.00014517143376209038
0.4508843537414966,0.00014994159182991646
0.4525396825396826,0.00015455786955398594
0.45421768707482996,0.00015955720691885136
0.45589569160997734,0.00016438060768513257
0.45755102040816326,0.00016960888697924991
0.4592290249433107,0.00017465141775509005
0.4608843537414966,0.0001801052017321165
0.462562358276644,0.00018537127813443642
0.46421768707482997,0.00019105427837284283
0.46589569160997735,0.00019654809979260024
0.46755102040816326,0.00020246376892064965
0.46922902494331065,0.00020818930182047162
0.4708843537414966,0.00021434081806497856
0.472562358276644,0.00022030177953610288
0.4742176870748299,0.00022669203161907475
0.47589569160997736,0.00023289187326451999
0.4775510204081633,0.00023952344568968883
0.47922902494331066,0.00024596533790068444
0.48088435374149663,0.0002528404966700515
0.482562358276644,0.00025952731336241426
0.48421768707482993,0.0002666479921610188
0.4858956916099773,0.0002735822960376972
0.4875510204081633,0.00028095008292280206
0.48922902494331066,0.0002881341113278565
0.4908843537414966,0.00029575023595662474
0.492562358276644,0.000303185887384761
0.49421768707482994,0.0003110512088124575
0.4958956916099773,0.0003187400301367716
0.4975510204081633,0.0003268550252152451
0.4992290249433107,0.00033479819969402084
0.5008843537414966,0.0003431629520981744
0.502562358276644,0.0003513612882195434
0.50421768707483,0.0003599754781271906
0.5058956916099774,0.00036842939934805867
0.5075510204081632,0.0003772922937964402
0.5092290249433107,0.00038600182922947796
0.5108843537414967,0.000395112273169454
0.512562358276644,0.00040407704926892377
0.51421768707483,0.00041343345733567264
0.5158956916099773,0.00042265269062973106
0.5175510204081633,0.0004322530396465131
0.5192290249433107,0.00044172553056013577
0.5208843537414967,0.0004515673527896064
0.522562358276644,0.0004612914805986435
0.52421768707483,0.0004713718577540875
0.5258956916099773,0.0004813455767072558
0.5275510204081633,0.000491661134734096
0.5292290249433107,0.0005018819713757194
0.5308843537414966,0.0005124288760118767
0.532562358276644,0.0005228939277342546
0.53421768707483,0.000533667880856039
0.5358956916099773,0.0005443738157062102
0.5375510204081633,0.0005553700524648945
0.5392290249433107,0.0005663131102263023
0.5408843537414966,0.0005775263969788335
0.542562358276644,0.0005887023915441275
0.54421768707483,0.0006001270245799319
0.5458956916099773,0.0006115313476267326
0.5475510204081633,0.0006231611526913226
0.5492290249433107,0.0006347887786682767
0.5508843537414966,0.0006466171112828762
0.552562358276644,0.0006584626037089577
0.55421768707483,0.0006704823502842848
0.5558956916099773,0.0006825398693596129
0.5575510204081633,0.0006947434491009238
0.5592290249433106,0.000707006760622949
0.5608843537414966,0.0007193861282222941
0.562562358276644,0.0007318486137966298
0.56421768707483,0.0007443952629074267
0.5658956916099773,0.0007570499314380472
0.5675510204081633,0.0007697548989263322
0.5692290249433106,0.0007825943993655595
0.5708843537414966,0.0007954482703314746
0.572562358276644,0.0008084649056656417
0.5742176870748299,0.0008214578192279436
0.5758956916099773,0.0008346435616705257
0.5775510204081633,0.0008477652175065536
0.5792290249433106,0.0008611117248661666
0.5808843537414966,0.0008743513904989273
0.582562358276644,0.0008878500236857117
0.5842176870748299,0.0009011965425092822
0.5858956916099773,0.0009148383841391458
0.5875510204081633,0.0009282801841733063
0.5892290249433106,0.0009420560582256461
0.5908843537414966,0.0009555811615899513
0.592562358276644,0.0009694816540708198
0.5942176870748299,0.0009830776871681056
0.5958956916099774,0.0009970931677270557
0.5975510204081633,0.0010107473721257115
0.5992290249433107,0.001024868016571226
0.6008843537414966,0.0010385672605753887
0.602562358276644,0.001052783074230273
0.6042176870748299,0.0010665138651264443
0.6058956916099774,0.0010808147069613948
0.6075510204081632,0.001094563203929342
0.6092290249433107,0.0011089388114098088
0.6108843537414966,0.001122690839085441
0.612562358276644,0.001137130853663819
0.6142176870748299,0.0011508719163405403
0.6158956916099774,0.001165365909522697
0.6175510204081632,0.001179081205977301
0.6192290249433107,0.0011936187058899518
0.6208843537414966,0.0012072931448182402
0.622562358276644,0.0012218636632008177
0.6242176870748299,0.001235481879247231
0.6258956916099774,0.001250074938789822
0.6275510204081632,0.0012636213091545404
0.6292290249433107,0.0012782264711010624
0.6308843537414967,0.0012916851327070581
0.632562358276644,0.0013062920246412982
0.63421768707483,0.0013196468918430485
0.6358956916099774,0.001334245235573302
0.6375510204081632,0.0013474800183877146
0.6392290249433107,0.001362059657844599
0.6408843537414967,0.001375157880683923
0.642562358276644,0.0013897088097449023
0.64421768707483,0.0014026538306304904
0.6458956916099773,0.0014171662207841725
0.6475510204081633,0.0014299412510188352
0.6492290249433107,0.0014444054787811627
0.6508843537414966,0.0014569936030572614
0.652562358276644,0.0014714002770525182
0.65421768707483,0.0014837844739717262
0.6558956916099773,0.001498124461590976
0.6575510204081633,0.0015102876245714101
0.6592290249433107,0.0015245520781222066
0.6608843537414966,0.0015364770366672346
0.662562358276644,0.0015506574189290971
0.66421768707483,0.0015623269602319356
0.6658956916099773,0.001576415069333636
0.6675510204081633,0.001587811960190513
0.6692290249433107,0.0016017999537259245
0.6708843537414966,0.0016129069627294642
0.672562358276644,0.0016267873810303574
0.6742403628117914,0.0016376680095105478
0.6758956916099773,0.0016513530894997944
0.6775736961451247,0.0016620739118325307
0.6792290249433107,0.0016754732907289316
0.680907029478458,0.0016860288275943017
0.682562358276644,0.001699124712779997
0.6842403628117913,0.001709509982277178
0.6858956916099773,0.0017222846423147235
0.6875736961451248,0.0017324951770866992
0.6892290249433106,0.0017449309656294258
0.6909070294784581,0.0017549628286506072
0.692562358276644,0.00176704220849152
0.6942403628117914,0.0017768920074561008
0.6958956916099773,0.0017885975746792723
0.6975736961451248,0.001798262474931837
0.6992290249433106,0.0018095769831292493
0.7009070294784581,0.0018190547190832203
0.702562358276644,0.0018299611035997104
0.7042403628117914,0.0018392499885935933
0.7058956916099773,0.001849731390761967
0.7075736961451248,0.0018588303253080168
0.7092290249433106,0.0018688701166360553
0.7109070294784581,0.0018777785950206448
0.712562358276644,0.0018873604012915612
0.7142403628117914,0.0018960785164918192
0.7158956916099773,0.0019051862417395987
0.7175736961451248,0.0019137146886256666
0.7192290249433106,0.001922332538946522
0.7209070294784581,0.001930672615744564
0.7225623582766441,0.0019387851229063723
0.7242403628117914,0.0019469387309026963
0.7258956916099774,0.0019545307757137726
0.7275736961451247,0.0019625004171863127
0.7292290249433107,0.001969557252585924
0.7309070294784581,0.0019773460269547224
0.732562358276644,0.00198385330078773
0.7342403628117914,0.0019914648989823105
0.7358956916099774,0.0019974086764209835
0.7375736961451247,0.0020048473734679243
0.7392290249433107,0.0020102141590447294
0.7409070294784581,0.0020174848048852053
0.742562358276644,0.0020222615641008867
0.7442403628117914,0.0020293695726531272
0.7458956916099774,0.0020335437531254336
0.7475736961451247,0.0020404950896140747
0.7492290249433107,0.002044054641733321
0.7509070294784581,0.0020508558083121254
0.7525850340136054,0.002053953098551052
0.7542403628117914,0.0020604472250720677
0.7559183673469388,0.0020633928800310917
0.7575736961451247,0.002069265881885269
0.7592517006802721,0.002072069064259479
0.7609070294784581,0.0020773093661154516
0.7625850340136054,0.0020799797058933707
0.7642403628117914,0.0020845763080431594
0.7659183673469387,0.0020871238788252792
0.7675736961451247,0.002091066376273896
0.7692517006802722,0.0020935016701632233
0.770907029478458,0.0020967802710406083
0.7725850340136055,0.002099114172170538
0.7742403628117914,0.002101719715436404
0.7759183673469388,0.0021039634722048563
0.7775736961451247,0.0021058874446184895
0.7792517006802722,0.002108052640701723
0.780907029478458,0.002109287193029822
0.7825850340136055,0.002111385717251829
0.7842403628117914,0.0021119236796888073
0.7859183673469388,0.0021139676948260244
0.7875736961451247,0.0021138025916024863
0.7892517006802722,0.002115804502205875
0.790907029478458,0.002114930565362606
0.7925850340136055,0.0021169029846822146
0.7942403628117914,0.002115315166988686
0.7959183673469388,0.002117270883087398
0.7975963718820862,0.0021155372490444515
0.7992517006802721,0.0021169168112313863
0.8009297052154195,0.0021151913243709604
0.8025850340136055,0.002115850231814675
0.8042630385487528,0.0021141470818692846
0.8059183673469388,0.00211408143089563
0.8075963718820862,0.0021124148277774065
0.8092517006802721,0.0021116214909918767
0.8109297052154195,0.0021100056271058077
0.8125850340136055,0.0021084822628997303
0.8142630385487528,0.0021069312752340728
0.8159183673469388,0.0021046763363179602
0.8175963718820862,0.0021032042684096352
0.8192517006802721,0.0021002170093655796
0.8209297052154195,0.0020988377732384955
0.8225850340136055,0.002095118257085427
0.8242630385487528,0.0020938455952595834
0.8259183673469388,0.0020893946990282212
0.8275963718820862,0.002088242146696889
0.8292743764172336,0.0020835641443210868
0.8309297052154195,0.002082042413485751
0.8326077097505669,0.0020775187683824328
0.8342630385487528,0.002075261921670135
0.8359410430839003,0.0020709062433484867
0.8375963718820861,0.0020679167032698707
0.8392743764172336,0.0020637422250674125
0.8409297052154195,0.002060023261717351
0.8426077097505669,0.0020560428045014417
0.8442630385487528,0.0020515985369637256
0.8459410430839003,0.0020478244736057177
0.8475963718820861,0.002042659870354493
0.8492743764172336,0.0020391040910658466
0.8509297052154196,0.0020332249693746167
0.8526077097505669,0.0020298988479912883
0.8542630385487529,0.002023311872362172
0.8559410430839003,0.0020202262336614127
0.8576190476190476,0.002013823646452442
0.8592743764172336,0.002010104001419133
0.860952380952381,0.002003976144590493
0.8626077097505669,0.001999550134805981
0.8642857142857143,0.0019937067231145275
0.8659410430839003,0.0019885828140298258
0.8676190476190476,0.0019830328691201574
0.8692743764172336,0.0019772203828546213
0.8709523809523809,0.0019719722064936345
0.8726077097505669,0.001965481315998617
0.8742857142857143,0.001960542464819349
0.8759410430839002,0.0019533841871247006
0.8776190476190476,0.0019487614489395605
0.8792970521541951,0.001940996576385325
0.8809523809523809,0.001936647009242666
0.8826303854875284,0.0019292273604170722
0.8842857142857143,0.0019242170127523794
0.8859637188208617,0.0019171475040752558
0.8876190476190476,0.0019114893150865581
0.8892970521541951,0.0019047739902106375
0.8909523809523809,0.001898481733349499
0.8926303854875284,0.0018921237479228334
0.8942857142857144,0.0018852120200176855
0.8959637188208617,0.0018792136283195394
0.8976190476190476,0.0018716978378739667
0.899297052154195,0.001866060381352447
0.900952380952381,0.0018579567360404196
0.9026303854875284,0.0018526806337757359
0.9043083900226757,0.0018444471801307876
0.9059637188208617,0.001839090868267656
0.9076417233560091,0.001831237691216042
0.909297052154195,0.0018253074037510324
0.9109750566893424,0.0018178324985292447
0.9126303854875284,0.0018113463769431665
0.9143083900226757,0.0018042467727290893
0.9159637188208617,0.0017972237251608152
0.9176417233560091,0.001790495485420928
0.919297052154195,0.0017829551704003595
0.9209750566893424,0.0017765933952296233
0.9226303854875284,0.0017685562047080334
0.9243083900226757,0.001762555035152201
0.9259637188208617,0.0017540420768499783
0.9276417233560091,0.0017483947011951418
0.9293197278911565,0.001739940631747139
0.9309750566893424,0.0017341264422959745
0.9326530612244898,0.001726032348562424
0.9343083900226757,0.001719764051523349
0.9359863945578232,0.0017120205414235326
0.937641723356009,0.0017053210585443966
0.9393197278911565,0.0016979178086724879
0.9409750566893424,0.0016908107233433208
0.9426530612244898,0.0016837364949089206
0.9443083900226757,0.0016762460311696506
0.9459863945578232,0.0016694886877356948
0.947641723356009,0.0016616396886905123
0.9493197278911565,0.0016551862156625127
0.9509750566893425,0.0016470041213167339
0.9526530612244898,0.001640840647133764
0.9543083900226758,0.0016323514716688478
0.9559863945578232,0.0016264632906437268
0.9576643990929705,0.0016178826984062844
0.9593197278911565,0.0016120651958984144
0.9609977324263039,0.0016037515783151439
0.9626530612244898,0.0015976571559809462
0.9643310657596372,0.001589593524804191
0.9659863945578232,0.0015832497104738196
0.9676643990929705,0.0015754183300734123
0.9693197278911565,0.0015688531494892617
0.9709977324263038,0.0015612355673002066
0.9726530612244898,0.001554477518556405
0.9743310657596372,0.001547054596807244
0.9759863945578231,0.0015401326243119752
0.9776643990929705,0.001532884572962981
0.9793197278911565,0.0015258280409390782
0.9809977324263038,0.001518734451757991
0.9826530612244898,0.001511573117297461
0.9843310657596372,0.0015046129989989998
0.9859863945578231,0.0014973769846870844
0.9876643990929705,0.0014905287990609197
0.9893197278911565,0.001483248565185452
0.9909977324263038,0.0014764902641364386
0.9926530612244898,0.0014691965804988604
0.9943310657596373,0.001462505643922338
0.9959863945578231,0.0014552295612668014
0.9976643990929706,0.0014485830356808834
0.9993197278911565,0.0014413558567582332
1.000997732426304,0.0014347303946143977
1.0026530612244897,0.0014275836448986886
1.0043310657596372,0.0014209555444917896
1.0059863945578231,0.0014139209425670803
1.0076643990929706,0.0014072661884652192
1.0093197278911565,0.0014003756161014567
1.010997732426304,0.0013936699200162708
1.0126530612244897,0.0013869553919533685
1.0143310657596372,0.001380174233971036
1.0159863945578231,0.0013736678674313124
1.0176643990929706,0.0013667865375248556
1.0193197278911565,0.0013605205214745207
1.020997732426304,0.0013535141612179165
1.0226530612244897,0.0013475207253993615
1.0243310657596372,0.0013403643698045669
1.0259863945578231,0.0013346757535620953
1.0276643990929706,0.0013273443729603799
1.0293197278911566,0.0013219927938829096
1.0309750566893425,0.001314561775605983
1.0326530612244897,0.0013094789581778767
1.0343083900226757,0.0013024699730610095
1.0359863945578232,0.0012971412922472099
1.0376417233560091,0.0012905859884513014
1.0393197278911566,0.0012849867856699671
1.0409750566893423,0.0012789166480579486
1.0426530612244898,0.0012730223812575587
1.0443083900226757,0.0012674686996915895
1.0459863945578232,0.001261254984120164
1.0476417233560091,0.0012562488217342563
1.0493197278911566,0.001249691470302456
1.0509750566893423,0.0012452636317821335
1.0526303854875283,0.001239115213845977
1.0543083900226757,0.0012345196948492388
1.0559637188208617,0.0012290279032133654
1.0576417233560091,0.0012240235310944192
1.0592970521541951,0.0012192177578078602
1.0609750566893423,0.0012137816230363284
1.0626303854875283,0.0012096908623873879
1.0642857142857143,0.0012040652014422613
1.0659637188208617,0.0012004532397652439
1.0676190476190477,0.0011956142158700592
1.0692970521541951,0.0011915108571222324
1.0709523809523809,0.0011874855567371855
1.0726303854875283,0.0011828696317563447
1.0742857142857143,0.0011796846093816865
1.0759410430839003,0.0011751290687398966
1.0776190476190477,0.0011722166847847185
1.0792743764172337,0.0011685646976381512
1.0809523809523809,0.001165087024502862
1.0826077097505669,0.0011623627704706037
1.0842630385487528,0.0011583743085800291
1.0859410430839003,0.0011565278055899154
1.0875963718820862,0.0011535225219827746
1.0892743764172337,0.0011510642324123912
1.0909297052154194,0.0011490635932356991
1.0926077097505669,0.001145976395101508
1.0942630385487528,0.0011450011188642024
1.0959183673469388,0.0011428768054361496
1.0975963718820863,0.001141338587704378
1.0992517006802722,0.0011402841054210184
1.100907029478458,0.001138124651791773
1.1025850340136054,0.001138112348838465
1.1042403628117914,0.001137059994445643
1.1059183673469388,0.0011363639664249286
1.1075736961451248,0.0011364338617279152
1.1092290249433108,0.001135448211379619
1.110907029478458,0.001136247662463081
1.112562358276644,0.0011364113995078542
1.1142403628117914,0.0011365026656357533
1.1158956916099774,0.0011378274142506176
1.1175510204081633,0.0011381240890622748
1.1192290249433108,0.0011396964275955707
1.1208843537414965,0.0011411705914086733
1.122562358276644,0.0011420184598084876
1.12421768707483,0.0011446780230567654
1.125873015873016,0.001146314080971355
1.1275510204081634,0.001148645247735149
1.1292063492063493,0.0011514721290990905
1.130861678004535,0.001153263631769755
1.1325396825396825,0.0011570927318275237
1.1341950113378685,0.0011600720650203926
1.135873015873016,0.0011631733941290514
1.137528344671202,0.0011673417310897633
1.1391836734693879,0.001170439493231816
1.140861678004535,0.0011750689156026185
1.142517006802721,0.001179341314407405
1.1441950113378685,0.0011832497371362565
1.1458503401360545,0.0011886939820234422
1.1475056689342404,0.0011930088688304082
1.1491836734693879,0.0011984923864693925
1.1508390022675736,0.0012039533967493922
1.152517006802721,0.0012087312565979733
1.154172335600907,0.0012153316428822939
1.155827664399093,0.001220720759217124
1.1575056689342405,0.0012271371190424826
1.1591609977324264,0.0012336287088230858
1.1608390022675736,0.0012393631862581396
1.1624943310657596,0.001246946607788988
1.1641496598639456,0.0012532145649586915
1.165827664399093,0.0012606666315439702
1.167482993197279,0.0012679786702691112
1.1691609977324264,0.0012747808207905866
1.1708163265306122,0.0012831225233918518
1.1724716553287982,0.001290023511947622
1.1741496598639456,0.0012986370310649228
1.1758049886621316,0.0013065095721262045
1.177482993197279,0.0013145129865920386
1.179138321995465,0.0013233390592574436
1.1808163265306122,0.0013307410761543182
1.1824716553287982,0.0013405017040291377
1.1841269841269841,0.0013486280485412797
1.1858049886621316,0.0013579871500233437
1.1874603174603175,0.001366977790343248
1.189138321995465,0.0013757849604703646
1.1907936507936507,0.0013856176057673096
1.1924716553287982,0.0013938846246003439
1.1941269841269841,0.0014045361099638807
1.1957823129251701,0.0014133296261748906
1.1974603174603176,0.0014237218691584318
1.1991156462585035,0.0014332530770373442
1.2007936507936507,0.0014431634073604003
1.2024489795918367,0.0014534061958512451
1.2041269841269842,0.0014628492126658025
1.2057823129251701,0.0014737766994218728
1.2074603174603176,0.0014827677431613188
1.2091156462585033,0.0014943522982677543
1.2107709750566893,0.0015037668680184324
1.2124489795918367,0.0015151207031789465
1.2141043083900227,0.0015251000630803143
1.2157823129251701,0.0015360696313714013
1.2174376417233561,0.0015465837435961313
1.2191156462585033,0.0015571868122495613
1.2207709750566893,0.001568205017370234
1.2224489795918367,0.0015784599927909377
1.2241043083900227,0.0015899510384776605
1.2257823129251701,0.0015998769425675042
1.2274376417233561,0.0016118090131662936
1.2291156462585033,0.0016214254584205538
1.2307709750566893,0.0016337662053783476
1.2324263038548753,0.0016434562163719982
1.2341043083900227,0.001655809941908226
1.2357596371882087,0.0016658054509138048
1.2374376417233561,0.001677927617214234
1.2390929705215419,0.001688194728336713
1.2407709750566893,0.0017001066979037147
1.2424263038548753,0.0017106111334043096
1.2441043083900227,0.0017223347269115902
1.2457596371882087,0.0017330418612414033
1.2474376417233561,0.0017445993273930975
1.249092970521542,0.001755474221835862
1.2507709750566893,0.0017668882063528266
1.2524263038548753,0.0017778956442356135
1.2541043083900227,0.0017891891580317605
1.2557596371882087,0.0018002936804625022
1.257437641723356,0.0018114900670762662
1.259092970521542,0.0018226560091658772
1.2607709750566893,0.0018337789115128755
1.2624263038548753,0.0018449704390395847
1.2641043083900227,0.0018560437655540606
1.2657596371882087,0.001867224912026642
1.267437641723356,0.0018782728022598266
1.269092970521542,0.0018894075063358628
1.2707709750566893,0.0019004542960802447
1.2724263038548753,0.0019115064392951182
1.2741043083900228,0.001922576625304416
1.2757596371882087,0.0019335100700665193
1.277437641723356,0.0019446282744416561
1.279092970521542,0.001955406902248619
1.2807709750566894,0.0019665978365604104
1.2824263038548753,0.0019771855863910757
1.2841043083900228,0.0019884740156099166
1.2857596371882087,0.0019988349224462406
1.287437641723356,0.002010245628749786
1.289092970521542,0.002020343862182134
1.2907709750566894,0.002031901608710764
1.2924263038548753,0.002041701511580573
1.2941043083900228,0.002053431006210988
1.2957596371882087,0.002062897133243461
1.297437641723356,0.0020748229924493922
1.299092970521542,0.0020839201488294453
1.3007709750566894,0.0020960668616984085
1.3024263038548753,0.002104760141542461
1.3041043083900228,0.0021171520340163225
1.30578231292517,0.0021259727337641686
1.307437641723356,0.002138068058098048
1.3091156462585034,0.0021471466742460517
