time,potential
0.39718820861678006,1.2084573243016396e-06
0.4015419501133787,1.3253461841658762e-06
0.40589569160997735,1.449610975233281e-06
0.41024943310657597,1.5813603046987287e-06
0.4146031746031746,1.7206748423693757e-06
0.41895691609977326,1.8676053352871218e-06
0.4233106575963719,2.0221706938223256e-06
0.42766439909297055,2.184356172034711e-06
0.43201814058956917,2.3541116676029834e-06
0.4363718820861678,2.531350168959432e-06
0.4407482993197279,2.716177417403997e-06
0.44510204081632654,2.9083101938675733e-06
0.44945578231292516,3.107534650647767e-06
0.45380952380952383,3.3136235262999995e-06
0.45816326530612245,3.526310318132476e-06
0.4625170068027211,3.745289405369009e-06
0.4668934240362812,3.970237231417353e-06
0.4712471655328798,4.20178085533919e-06
0.4756009070294785,4.4387188071671904e-06
0.4799546485260771,4.680632256100776e-06
0.4843310657596372,4.927657286604261e-06
0.48868480725623586,5.180138522444089e-06
0.4930385487528345,5.436571609871054e-06
0.49741496598639456,5.698201475122687e-06
0.5017687074829932,5.964161748667837e-06
0.5061451247165533,6.2348915300510725e-06
0.510498866213152,6.51043987401805e-06
0.5148752834467121,6.791811747496144e-06
0.5192517006802722,7.078165272718973e-06
0.5236054421768708,7.372561275079231e-06
0.5279818594104309,7.674689840747202e-06
0.5323582766439909,7.985786229937057e-06
0.536734693877551,8.307828309583078e-06
0.5411111111111111,8.643119152601035e-06
0.5454875283446712,8.994294500269029e-06
0.5498639455782313,9.364325928248519e-06
0.5542403628117913,9.756519243383722e-06
0.5586167800453515,1.0174507668615387e-05
0.5629931972789116,1.0622239413056306e-05
0.5673696145124717,1.1103959273392769e-05
0.5717460317460318,1.1624183971215082e-05
0.5761224489795919,1.21876709982669e-05
0.5805215419501134,1.280117124878526e-05
0.5848979591836735,1.3469482355747854e-05
0.5892743764172336,1.4196572710821036e-05
0.5936507936507937,1.4987601701300923e-05
0.5980272108843537,1.584769096358232e-05
0.6024263038548753,1.6783016716942136e-05
0.6068027210884354,1.7797918333073667e-05
0.6111791383219954,1.8895580385250962e-05
0.6155555555555555,2.0079966695574987e-05
0.6199319727891156,2.1354574160616406e-05
0.6243083900226758,2.2722341338055487e-05
0.6286621315192744,2.418910622460147e-05
0.6330385487528345,2.575582125730703e-05
0.6374149659863946,2.742275763009313e-05
0.6417913832199547,2.9190074695361136e-05
0.6461451247165533,3.1070138832306036e-05
0.6505215419501134,3.305145977510094e-05
0.6548752834467121,3.5144820153218296e-05
0.6592517006802722,3.7342395930382e-05
0.6636054421768708,3.965628335621066e-05
0.6679591836734694,4.207452765529683e-05
0.6723356009070295,4.4604960284562624e-05
0.6766893424036281,4.72493288600502e-05
0.6810430839002267,5.000063784535998e-05
0.6853968253968254,5.2859216713661234e-05
0.6897505668934241,5.582508756162133e-05
0.6941269841269841,5.8904341680250076e-05
0.6984807256235828,6.20900633733095e-05
0.7028344671201814,6.537978996379795e-05
0.7071882086167801,6.877201033896749e-05
0.7115419501133787,7.226483912789274e-05
0.7158956916099773,7.585600766404929e-05
0.720249433106576,7.954285621231702e-05
0.7246031746031746,8.332232753381329e-05
0.7289569160997733,8.71909618578877e-05
0.7333106575963719,9.114489332582494e-05
0.7376417233560091,9.519023486586072e-05
0.7419954648526077,9.931633329178543e-05
0.7463492063492063,0.00010351674130132233
0.750702947845805,0.00010778612333236043
0.7550566893424037,0.00011211873866793639
0.7594104308390023,0.00011650844686804072
0.7637414965986394,0.00012096705667298382
0.7680952380952382,0.00012548154850363996
0.7724489795918368,0.00013003627057093045
0.7768027210884354,0.00013462369608306248
0.7811337868480726,0.0001392508101629126
0.7854875283446712,0.0001439214372606222
0.7898412698412699,0.00014860441063126477
0.7941950113378685,0.0001532909656781076
0.7985260770975057,0.0001580104426656906
0.8028798185941043,0.00016273110911672339
0.807233560090703,0.0001674319631365685
0.8115646258503402,0.00017213376167932677
0.8159183673469388,0.0001768287675852259
0.8202721088435374,0.0001814787442537479
0.8246031746031747,0.00018610811130707634
0.8289569160997733,0.0001907095365101586
0.8333106575963719,0.00019523929307604829
0.8376417233560091,0.00019973920490178808
0.8419954648526077,0.0002041756709676645
0.8463492063492064,0.00020851286790260224
0.8506802721088436,0.0002128249714547635
0.8550340136054422,0.00021702290961170785
0.8593650793650793,0.0002211297112037197
0.8637188208616781,0.0002251591954418886
0.8680725623582767,0.0002290442501229728
0.8724036281179138,0.00023286492067213933
0.8767573696145124,0.00023653550946310371
0.8810884353741497,0.0002400845776254448
0.8854421768707483,0.00024351235355443563
0.8897732426303855,0.0002467644926295686
0.8941269841269841,0.00024992192521742514
0.8984807256235828,0.00025287496146874164
0.90281179138322,0.0002557140100132167
0.9071655328798186,0.0002583549953576838
0.9114965986394558,0.0002608415770406505
0.9158503401360545,0.0002631462071163009
0.9201814058956916,0.0002652613095269814
0.9245351473922903,0.0002672070239153481
0.9288662131519274,0.00026893411851467867
0.9332199546485261,0.0002705003475313822
0.9375510204081633,0.0002718256329501146
0.9419047619047619,0.0002729940321997799
0.9462358276643991,0.00027390665954900523
0.9505895691609978,0.0002746613293290169
0.954920634920635,0.00027515360592625393
0.9592743764172336,0.0002754812926403074
0.9636054421768707,0.00027554886061988127
0.9679591836734694,0.00027543913744574
0.9722902494331066,0.0002750811238238838
0.9766439909297052,0.00027452654798135624
0.9809750566893424,0.00027374568289596313
0.9853287981859411,0.0002727419269906159
0.9896598639455783,0.00027154462703944784
0.9940136054421769,0.00027009058211709244
0.998344671201814,0.00026848699597243876
1.0026757369614512,0.0002666267450443603
1.0070294784580498,0.00026458885788326547
1.0113605442176872,0.00026234828947057775
1.0157142857142858,0.00025987331254473986
1.020045351473923,0.00025727212482706157
1.02437641723356,0.0002544512652387573
1.0287301587301587,0.00025143184043348093
1.0330612244897959,0.00024829098960546005
1.037392290249433,0.00024496045638693997
1.0417233560090704,0.00024145348610841853
1.046077097505669,0.00023783339955191758
1.0504081632653062,0.00023407626874250796
1.0547392290249433,0.000230178570901721
1.0590702947845805,0.00022615546747220794
1.063424036281179,0.0002220305185562188
1.0677551020408163,0.00021783891767159088
1.0720861678004536,0.00021356192521424904
1.0764172335600908,0.00020921585066941174
1.080748299319728,0.00020481715980364643
1.085079365079365,0.00020038240180945464
1.0894104308390022,0.0001959281351962889
1.0937414965986394,0.00019147085280471723
1.0980725623582768,0.0001870269063338926
1.102403628117914,0.00018261243078355826
1.106734693877551,0.00017824326922031712
1.1110430839002268,0.00017395096823019323
1.115374149659864,0.00016976307040184103
1.119705215419501,0.00016567166838335465
1.1240362811791385,0.00016169038054149627
1.1283446712018141,0.0001578908404284897
1.1326757369614513,0.00015423899530159498
1.136984126984127,0.00015077986020598785
1.1413151927437641,0.00014752379600980548
1.1456235827664398,0.00014449599185965785
1.1499546485260772,0.00014168829128228052
1.154263038548753,0.0001391619072037851
1.1585714285714286,0.0001368809176874371
1.1629024943310657,0.0001348623108772651
1.1672108843537414,0.00013314863164351623
1.1715192743764173,0.00013170420731583506
1.175827664399093,0.0001305295196769674
1.1801587301587302,0.00012963253091470708
1.1844671201814059,0.00012901788742605133
1.1887755102040816,0.00012864827612169623
1.1930839002267575,0.00012850692989943
1.1974149659863946,0.00012861685671583905
1.2017233560090703,0.00012891947975631865
1.2060544217687075,0.0001294004232377091
1.2103628117913832,0.0001300605981864714
1.2146938775510205,0.00013084257271488026
1.2190022675736962,0.0001317581332466661
1.2233333333333334,0.00013276137919211354
1.2276643990929705,0.00013382012357670688
1.2319727891156462,0.00013495553717928263
1.2363038548752834,0.00013611128536503923
1.2406349206349208,0.0001372698578076868
1.244965986394558,0.0001384158582239127
1.249297052154195,0.0001395339160810793
1.2536281179138322,0.0001406087702702148
1.2579591836734694,0.000141625352233653
1.2622902494331065,0.00014256886807403614
1.2666213151927437,0.00014342487917619199
1.270952380952381,0.00014417938088120516
1.2752834467120182,0.00014481887876249366
1.2796371882086168,0.00014536133142497028
1.283968253968254,0.00014578004742092068
1.2882993197278911,0.0001460528898645749
1.2926530612244898,0.00014620117348684996
1.296984126984127,0.0001462136165669057
1.3013378684807257,0.00014606198129051053
1.305668934240363,0.00014579557759394652
1.3100226757369615,0.0001453475631546556
1.3143537414965987,0.00014478733740875548
1.3187074829931973,0.0001440486941045596
1.3230385487528344,0.0001431833564994483
1.327392290249433,0.00014216207160853294
1.3317233560090702,0.00014098417957790472
1.336077097505669,0.0001396904748672123
1.3404308390022677,0.0001382420619986385
1.3447845804988663,0.0001366467568707387
1.3491156462585034,0.00013494537218821254
1.353469387755102,0.00013311221038124634
1.3578231292517007,0.00013115151505198796
1.3621768707482993,0.00012907151320313607
1.366530612244898,0.00012688047481021185
1.370861678004535,0.0001245995079952556
1.375215419501134,0.0001222229918862141
1.3795691609977325,0.00011975608163939304
1.3839229024943311,0.00011720711019786844
1.3882766439909298,0.00011458435524891935
1.3926303854875284,0.00011189601851457044
1.396984126984127,0.00010915020566281905
1.4013378684807256,0.00010635490688523881
1.4057142857142857,0.00010352192645619423
1.4100680272108843,0.00010066923196271388
1.414421768707483,9.779317889548998e-05
1.4187755102040818,9.490093551465401e-05
1.4231292517006804,9.199946343696594e-05
1.4275056689342405,8.912367630283777e-05
1.431859410430839,8.625833121246696e-05
1.4362358276643992,8.341586121289016e-05
1.4405895691609978,8.062259131364418e-05
1.4449659863945579,7.786702676867231e-05
1.4493197278911565,7.517694640583666e-05
1.4536961451247166,7.255462981185601e-05
1.4580725623582766,7.000328355001589e-05
1.4624263038548753,6.75432597211174e-05
1.4668027210884353,6.51845575678717e-05
1.4711791383219954,6.292872974364293e-05
1.4755555555555555,6.078519161389774e-05
1.4799319727891156,5.876164178417994e-05
1.4843083900226757,5.686406894140192e-05
1.4886848072562358,5.509677341688678e-05
1.4930839002267573,5.346950930528367e-05
1.4974603174603174,5.198241392309166e-05
1.5018367346938777,5.063003465557711e-05
1.5062131519274378,4.9409904870015804e-05
1.5106122448979593,4.8332970623419154e-05
1.5149886621315194,4.7380986538200345e-05
1.5193650793650795,4.6545345969784114e-05
1.523764172335601,4.5831322431079044e-05
1.528140589569161,4.5218170771383545e-05
1.5325170068027212,4.46939193849865e-05
1.5369160997732427,4.424976914330105e-05
1.5412925170068028,4.387992595333745e-05
1.545668934240363,4.356446459677731e-05
1.550045351473923,4.329203628455893e-05
1.554421768707483,4.3051255518772284e-05
1.5587981859410431,4.2830822443806785e-05
1.5631746031746032,4.2619640080788366e-05
1.5675283446712018,4.240834776304961e-05
1.571904761904762,4.2195195593229206e-05
1.576281179138322,4.1962893273856735e-05
1.580657596371882,4.170205187696347e-05
1.5850113378684807,4.1422103521176546e-05
1.5893877551020408,4.1099932799462144e-05
1.5937414965986394,4.074633891324906e-05
1.5980952380952382,4.034312886991883e-05
1.6024716553287983,3.9904332539201216e-05
1.606825396825397,3.9415643685039936e-05
1.6111791383219956,3.8876354540887004e-05
1.6155555555555556,3.8292353784255105e-05
1.6199092970521543,3.7661986093227856e-05
1.6242630385487529,3.698256893802022e-05
1.6286167800453515,3.625575644677977e-05
1.63297052154195,3.5483386407441016e-05
1.6373242630385487,3.4667469681706687e-05
1.6416780045351473,3.381017902438533e-05
1.646031746031746,3.2913837367884554e-05
1.6503854875283448,3.198090563406817e-05
1.6547392290249434,3.101397013765826e-05
1.6590702947845806,3.0016191685605707e-05
1.6634240362811792,2.8997558266100998e-05
1.6677777777777778,2.7954325803270197e-05
1.6721315192743764,2.6889369641591014e-05
1.6764625850340136,2.5816612747227403e-05
1.6808163265306122,2.472997660723104e-05
1.6851473922902496,2.3643374437246553e-05
1.6894784580498867,2.2554351564719334e-05
1.6938321995464853,2.1473853811312676e-05
1.6981632653061225,2.040760828765631e-05
1.7024943310657596,1.9360113074847887e-05
1.7068253968253968,1.8338763985646152e-05
1.7111337868480725,1.735127492207165e-05
1.7154648526077099,1.6409820044095642e-05
1.719795918367347,1.5516444677786176e-05
1.7241043083900227,1.468854889310504e-05
1.7284126984126984,1.3931517935030575e-05
1.732721088435374,1.3256702019783893e-05
1.7370068027210885,1.267556011409951e-05
1.7413151927437642,1.2198445859460836e-05
1.7456009070294785,1.1831279703781106e-05
1.7499092970521541,1.15794585959014e-05
1.7541950113378686,1.1448141361502874e-05
1.7584807256235828,1.143230396387508e-05
1.762766439909297,1.1525703500056677e-05
1.7670748299319727,1.1722235216601402e-05
1.7713832199546486,1.2007105923094206e-05
1.7756689342403629,1.2371895550530052e-05
1.7799773242630386,1.2801341788480371e-05
1.7843083900226757,1.3286284081199175e-05
1.7886167800453514,1.3812737317360211e-05
1.7929478458049888,1.4373393334103352e-05
1.797278911564626,1.4958627702642478e-05
1.801609977324263,1.556265471646426e-05
1.8059410430839002,1.6179610451323194e-05
1.8102721088435374,1.6803586479476445e-05
1.814625850340136,1.7435856321993696e-05
1.8189569160997732,1.806729424196428e-05
1.823310657596372,1.8702924477988023e-05
1.8276643990929706,1.933585849779653e-05
1.8320181405895692,1.99664034467278e-05
1.8363718820861679,2.0594862272818753e-05
1.8407256235827665,2.122152724586779e-05
1.845079365079365,2.1846673687964674e-05
1.8494331065759637,2.2470553944590664e-05
1.8537868480725623,2.309339162405482e-05
1.858140589569161,2.3715376131447354e-05
1.8624943310657596,2.4336657521458642e-05
1.8668480725623584,2.4957341692393728e-05
1.8712244897959185,2.557773966755687e-05
1.875578231292517,2.6204696392527884e-05
1.8799319727891157,2.6831947231035218e-05
1.8842857142857143,2.7459321475242083e-05
1.8886621315192744,2.8091302938758415e-05
1.893015873015873,2.8727997581887364e-05
1.8973696145124717,2.936454429054106e-05
1.9017460317460317,3.000451983225421e-05
1.9060997732426304,3.065006946064917e-05
1.910453514739229,3.129419060868416e-05
1.914829931972789,3.19399983664803e-05
1.919183673469388,3.259018012504674e-05
1.9235374149659865,3.323663964739808e-05
1.9279138321995466,3.388073805059177e-05
1.9322675736961452,3.452777236231313e-05
1.9366213151927438,3.5167843099131515e-05
1.9409750566893424,3.579967189040502e-05
1.9453514739229025,3.64305380275726e-05
1.9497052154195011,3.7052382196549715e-05
1.9540589569160998,3.766174081587897e-05
1.9584126984126984,3.825711656854107e-05
1.9627891156462585,3.884528653007938e-05
1.967142857142857,3.941725180186414e-05
1.971496598639456,3.997032252968374e-05
1.9758503401360545,4.050289192649101e-05
1.9802040816326532,4.101335265555832e-05
1.9845804988662132,4.1506736820456955e-05
1.9889342403628119,4.1975165357601313e-05
1.9932879818594105,4.241634475241749e-05
1.997641723356009,4.2828716226660497e-05
2.001995464852608,4.3210756850365117e-05
2.0063492063492063,4.356098609065683e-05
2.010702947845805,4.387797224656966e-05
2.0150566893424036,4.416033873498766e-05
2.019433106575964,4.4410444291695045e-05
2.0237868480725623,4.4623164696277534e-05
2.028140589569161,4.4797160497207983e-05
2.0324943310657595,4.493134663748266e-05
2.0368480725623583,4.502472407188957e-05
2.041201814058957,4.5076384381726853e-05
2.0455555555555556,4.50855140332051e-05
2.0499092970521544,4.505139826247486e-05
2.054263038548753,4.4973424573125766e-05
2.0586167800453516,4.485108583505591e-05
2.06297052154195,4.468398297661836e-05
2.067324263038549,4.4471827265059666e-05
2.0716780045351473,4.421444217331263e-05
2.076031746031746,4.391176483406264e-05
2.0803854875283445,4.356384708469079e-05
2.0847392290249434,4.3170856109121544e-05
2.089092970521542,4.2733074684827095e-05
2.0934467120181406,4.2250901045312876e-05
2.0978004535147394,4.172484837019608e-05
2.102154195011338,4.115554391668742e-05
2.1065079365079367,4.054372780753963e-05
2.110861678004535,3.989025149167787e-05
2.115215419501134,3.9196075894339176e-05
2.1195691609977323,3.846226927399379e-05
2.123922902494331,3.7690004803430975e-05
2.1282766439909295,3.6880557892219685e-05
2.13265306122449,3.603626004573081e-05
2.1370068027210887,3.516063907117978e-05
2.141360544217687,3.42527466836535e-05
2.145714285714286,3.331426860960421e-05
2.1500680272108843,3.234697495212483e-05
2.154421768707483,3.135271621285422e-05
2.158798185941043,3.0333959341105175e-05
2.163151927437642,2.930019291314361e-05
2.1675056689342402,2.824615507600744e-05
2.171859410430839,2.717399768713634e-05
2.176235827664399,2.6097236685524523e-05
2.1805895691609978,2.5008210431507074e-05
2.184965986394558,2.3920668747836125e-05
2.189342403628118,2.2831640333796832e-05
2.193696145124717,2.17518973589662e-05
2.1980725623582766,2.068759271388926e-05
2.202448979591837,1.964391583601244e-05
2.206825396825397,1.8629229760219467e-05
2.2112244897959186,1.765802631990559e-05
2.2156009070294784,1.6735365878698786e-05
2.22,1.5879851360219883e-05
2.2243990929705215,1.5103020818269071e-05
2.2287981859410433,1.4421092678882917e-05
2.233219954648526,1.3855958704675448e-05
2.2376417233560093,1.3419064995575436e-05
2.242063492063492,1.3127458387313607e-05
2.2464852607709753,1.2992089544848065e-05
2.250907029478458,1.3017471667175231e-05
2.255328798185941,1.3201495819911518e-05
2.259750566893424,1.353540922966518e-05
2.2641496598639455,1.4008549399845935e-05
2.2685714285714287,1.4600568933107546e-05
2.27297052154195,1.5298501620342464e-05
2.2773469387755103,1.608322907231499e-05
2.2817460317460316,1.6941222845308117e-05
2.286122448979592,1.785545565867761e-05
2.290498866213152,1.8816146942549265e-05
2.294875283446712,1.981467645588049e-05
2.299251700680272,2.084196205756887e-05
2.3036281179138323,2.1888512424487965e-05
2.307981859410431,2.295293653801059e-05
2.312358276643991,2.402470612902263e-05
2.31671201814059,2.5108345977063236e-05
2.321065759637188,2.619387227430637e-05
2.325419501133787,2.7279712494939696e-05
2.3297732426303854,2.83642548688441e-05
2.3341269841269843,2.944585103402201e-05
2.3384807256235827,3.052281896671485e-05
2.3428344671201815,3.159344619307637e-05
2.34718820861678,3.265599328325198e-05
2.3515192743764173,3.370886160148271e-05
2.355873015873016,3.47594048126072e-05
2.3602267573696145,3.5798369921872456e-05
2.3645804988662134,3.682392457125967e-05
2.3689115646258503,3.784251991667728e-05
2.373265306122449,3.8851292966111987e-05
2.3776190476190475,3.984283692306706e-05
2.381950113378685,4.0831507586244245e-05
2.3863038548752833,4.180248808692281e-05
2.3906349206349207,4.2763151725070045e-05
2.3949886621315195,4.371129194428948e-05
2.3993197278911564,4.464358970461394e-05
2.4036734693877553,4.556609309119513e-05
2.408004535147392,4.64688192381855e-05
2.412358276643991,4.736233343955756e-05
2.416689342403628,4.823335933361016e-05
2.421043083900227,4.909395588255475e-05
2.425374149659864,4.993017901191027e-05
2.4297278911564626,5.075335051388145e-05
2.4340589569161,5.1550671300174777e-05
2.4384126984126984,5.2331347459073724e-05
2.4427437641723357,5.3084675896031095e-05
2.447097505668934,5.381725922884929e-05
2.4514285714285715,5.452055263832762e-05
2.45578231292517,5.5198974177118005e-05
2.4601133786848073,5.584530650444111e-05
2.464467120181406,5.646310118150321e-05
2.468798185941043,5.7044763328416614e-05
2.473151927437642,5.759516410419611e-05
2.477482993197279,5.810379384282122e-05
2.4818367346938777,5.857984298394999e-05
2.4861678004535146,5.90065820423259e-05
2.4905215419501134,5.940125731804701e-05
2.4948752834467123,5.973840377951192e-05
2.499206349206349,6.004328530431995e-05
2.503560090702948,6.0289200514650136e-05
2.507891156462585,6.048991162501556e-05
2.512244897959184,6.06381304077639e-05
2.5165759637188208,6.072559534838821e-05
2.5209297052154196,6.077008776780361e-05
2.525283446712018,6.0748516349203203e-05
2.5296145124716554,6.067097155245544e-05
2.533968253968254,6.053856221610006e-05
2.5383219954648526,6.033821857945749e-05
2.54265306122449,6.008056372221004e-05
2.5470068027210884,5.976421466797571e-05
2.551360544217687,5.937929320094815e-05
2.555691609977324,5.8929299809369745e-05
2.560045351473923,5.842546843249612e-05
2.5643990929705214,5.785374195531782e-05
2.56875283446712,5.721507251704279e-05
2.5730839002267576,5.651175310454892e-05
2.577437641723356,5.575485245182812e-05
2.581791383219955,5.4933512591587846e-05
2.5861451247165532,5.4049322999991225e-05
2.590498866213152,5.310402920287046e-05
2.5948526077097505,5.209952429320646e-05
2.5992063492063493,5.103783979611684e-05
2.6035374149659862,4.992327203041012e-05
2.607891156462585,4.875695367916472e-05
2.612244897959184,4.753883994463863e-05
2.6165986394557823,4.627142277248872e-05
2.620952380952381,4.495728560221021e-05
2.6253061224489795,4.3599091456046296e-05
2.62968253968254,4.220000616964702e-05
2.6340362811791382,4.076719259892487e-05
2.638390022675737,3.9299952916299367e-05
2.6427437641723355,3.7801097240960075e-05
2.6470975056689343,3.6273447246151094e-05
2.651473922902494,3.4721801477439106e-05
2.655827664399093,3.315785707792372e-05
2.660181405895692,3.157454252786567e-05
2.6645578231292517,2.9986060885467828e-05
2.6689115646258506,2.8389337075814735e-05
2.6732879818594104,2.6800437777647484e-05
2.6776643990929707,2.521754082428198e-05
2.6820408163265306,2.364985678450154e-05
2.686417233560091,2.2106033578856568e-05
2.6907936507936507,2.059410165085752e-05
2.6951927437641725,1.912736951858123e-05
2.699591836734694,1.7715407762516107e-05
2.7039909297052156,1.637766012428947e-05
2.708390022675737,1.5131420118678208e-05
2.71281179138322,1.3997453880612714e-05
2.717233560090703,1.3003337893479046e-05
2.7216780045351476,1.2179150348607213e-05
2.726122448979592,1.155377499241433e-05
2.7305895691609976,1.1153315765119689e-05
2.7350566893424038,1.0990893107627002e-05
2.739501133786848,1.1067024095818866e-05
2.743968253968254,1.1361911779875376e-05
2.7484126984126984,1.1845284862534907e-05
2.752857142857143,1.2480691161418133e-05
2.757278911564626,1.3235750801279208e-05
2.7617006802721087,1.407727700223345e-05
2.7660997732426305,1.4980920694743646e-05
2.7705215419501132,1.592662854747812e-05
2.774920634920635,1.6900345950440764e-05
2.779297052154195,1.7890937402430276e-05
2.7836961451247166,1.888921926863584e-05
2.7880725623582765,1.9885627476687485e-05
2.7924716553287983,2.0883605022274024e-05
2.796848072562358,2.187396984355179e-05
2.8012244897959184,2.2855810938358213e-05
2.8056235827664397,2.3831618955658055e-05
2.81,2.4801396039316154e-05
2.8143764172335604,2.576409893351039e-05
2.81875283446712,2.6721314878964012e-05
2.8231292517006805,2.767492574770237e-05
2.8275056689342404,2.8627050691124975e-05
2.8318820861678007,2.9579985685802286e-05
2.8362585034013605,3.053614074370597e-05
2.840634920634921,3.1497975579286e-05
2.8450113378684807,3.246793454276472e-05
2.849387755102041,3.344838163689634e-05
2.853764172335601,3.444153643302529e-05
2.858140589569161,3.544941169140904e-05
2.862517006802721,3.647375347047634e-05
2.86687074829932,3.75198947451902e-05
2.8712471655328797,3.858691795014812e-05
2.87562358276644,3.967463263711911e-05
2.88,4.078332447573781e-05
2.88437641723356,4.191278262455535e-05
2.8887301587301586,4.306237003017151e-05
2.893106575963719,4.424221509653392e-05
2.8974829931972788,4.544073887110003e-05
2.901859410430839,4.6655633702324956e-05
2.906213151927438,4.7891192742846734e-05
2.9105895691609978,4.914798067869249e-05
2.914965986394558,5.041304408053722e-05
2.9193197278911565,5.1696671769006505e-05
2.9236961451247168,5.298877283802271e-05
2.928049886621315,5.428565429892538e-05
2.9324263038548755,5.559217470791271e-05
2.936780045351474,5.6893892783163796e-05
2.941156462585034,5.8199467364078946e-05
2.9455102040816326,5.9495741317798385e-05
2.949886621315193,6.0782553206143e-05
2.9542403628117913,6.206145463468789e-05
2.95859410430839,6.331449959217259e-05
2.96297052154195,6.455781895077294e-05
2.967324263038549,6.577437834405431e-05
2.9716780045351476,6.695659436512418e-05
2.9760544217687075,6.811419469886904e-05
2.9804081632653063,6.923892046739349e-05
2.9847619047619047,7.032027656575107e-05
2.9891156462585036,7.13554883046772e-05
2.9934920634920634,7.234896154254178e-05
2.9978458049886623,7.329825397419781e-05
3.0021995464852607,7.419223547159659e-05
3.0065532879818595,7.502821309762555e-05
3.010907029478458,7.580354482819443e-05
3.0152607709750567,7.65156468201919e-05
3.0196145124716556,7.716200041099968e-05
3.0239909297052154,7.774538990312519e-05
3.0283446712018143,7.825984394776247e-05
3.0326984126984127,7.870045128896335e-05
3.0370521541950115,7.906502020410264e-05
3.04140589569161,7.935145820031515e-05
3.0457596371882087,7.955777712016334e-05
3.050113378684807,7.968209795205902e-05
3.054467120181406,7.972265535416543e-05
3.0588208616780044,7.967780190214914e-05
3.063174603174603,7.954601207251526e-05
3.067528344671202,7.932588597431875e-05
3.0718820861678005,7.901615284281145e-05
3.0762358276643993,7.861567430914393e-05
3.0805895691609977,7.812344746035617e-05
3.0849433106575965,7.75386077039394e-05
3.089297052154195,7.686043145071559e-05
3.0936507936507938,7.608833862918504e-05
3.0979818594104307,7.522745932186754e-05
3.1023356009070295,7.427428987991384e-05
3.1066893424036284,7.322695511449495e-05
3.1110430839002268,7.208543222673011e-05
3.1153968253968256,7.084985150737526e-05
3.119750566893424,6.952049818728981e-05
3.124104308390023,6.809781417992844e-05
3.1284353741496598,6.658328555227137e-05
3.1327891156462586,6.498893628960259e-05
3.137142857142857,6.330395637565979e-05
3.141496598639456,6.152938595544326e-05
3.1458503401360547,5.966642872099806e-05
3.1501814058956916,5.77242949978723e-05
3.1545351473922905,5.570569795058102e-05
3.158888888888889,5.36036047429214e-05
3.1632199546485262,5.142382785513823e-05
3.1675736961451246,4.9180381866528694e-05
