time,potential
0.7819501133786848,3.828779054311574e-05
0.7863038548752834,3.9097475569705905e-05
0.7906349206349207,3.990431524314835e-05
0.7949886621315193,4.069098657513332e-05
0.7993197278911565,4.1462178888976444e-05
0.8036734693877551,4.222017614738119e-05
0.8080272108843538,4.295295156939723e-05
0.812358276643991,4.367297335907202e-05
0.8167120181405896,4.436855190591908e-05
0.8210430839002267,4.5037675698045573e-05
0.8253968253968255,4.569073625982125e-05
0.8297505668934241,4.6311160337073457e-05
0.8340816326530612,4.690863158192782e-05
0.8384353741496599,4.747890088241599e-05
0.8427891156462585,4.8012464488705244e-05
0.8471201814058957,4.852780361708958e-05
0.8514739229024944,4.9004460963990354e-05
0.8558049886621315,4.944924514535532e-05
0.8601587301587301,4.98652333617152e-05
0.8645124716553289,5.023912244254849e-05
0.868843537414966,5.058791624487678e-05
0.8731972789115646,5.089637193777216e-05
0.8775283446712018,5.116702236836002e-05
0.8818820861678005,5.140778531088769e-05
0.8862358276643991,5.16029879874718e-05
0.8905668934240363,5.1770034999168366e-05
0.8949206349206349,5.18952569368125e-05
0.8992517006802722,5.198137612240323e-05
0.9036054421768708,5.203610957206109e-05
0.9079591836734694,5.2044081697847176e-05
0.9122902494331065,5.202615474671961e-05
0.9166439909297053,5.1964077092838135e-05
0.9209750566893424,5.186763367079743e-05
0.925328798185941,5.173682270911327e-05
0.9296598639455782,5.15643926933048e-05
0.9340136054421769,5.136687258987761e-05
0.9383673469387755,5.112487424269133e-05
0.9426984126984127,5.0860301813218465e-05
0.9470521541950113,5.055573663343079e-05
0.9513832199546486,5.0224617682301654e-05
0.9557369614512472,4.9861124722566634e-05
0.9600680272108844,4.946864921073765e-05
0.964421768707483,4.905042391644403e-05
0.9687528344671202,4.860241752949718e-05
0.9731065759637189,4.813414810501844e-05
0.977437641723356,4.76369901139464e-05
0.9817913832199546,4.7123787336004643e-05
0.9861224489795919,4.658432184136994e-05
0.9904761904761905,4.6031643692692166e-05
0.9948072562358277,4.545708585524208e-05
0.9991609977324263,4.487065830634598e-05
1.0034920634920634,4.426849707355938e-05
1.007845804988662,4.365423226357207e-05
1.0121768707482994,4.303213098203633e-05
1.016530612244898,4.2396043958046904e-05
1.0208616780045352,4.176174013104893e-05
1.0251927437641724,4.111522970018579e-05
1.029546485260771,4.0471070528397134e-05
1.0338775510204081,3.9824651065769904e-05
1.0382312925170067,3.917367991393702e-05
1.0425623582766441,3.853483120694323e-05
1.0468934240362813,3.789555341448764e-05
1.05124716553288,3.725868616432088e-05
1.055578231292517,3.6638379683164436e-05
1.0599092970521542,3.6024364322913146e-05
1.0642403628117914,3.5419071601935306e-05
1.06859410430839,3.4829095806270064e-05
1.0729251700680271,3.4256759301574393e-05
1.0772562358276645,3.369887997738876e-05
1.0815873015873017,3.315745795175394e-05
1.0859183673469388,3.263435490011158e-05
1.0902721088435374,3.2135531103219905e-05
1.0946031746031746,3.1659199313414544e-05
1.0989342403628117,3.1205192554093306e-05
1.103265306122449,3.077480123068487e-05
1.1075963718820863,3.0369146152320718e-05
1.1119274376417234,2.9989174066929257e-05
1.1162585034013606,2.963565410143568e-05
1.1205895691609977,2.9309175128432132e-05
1.1249206349206349,2.9010144075842865e-05
1.1292743764172335,2.873908407768342e-05
1.1336054421768709,2.8496976978321553e-05
1.137936507936508,2.8282295186836906e-05
1.1422675736961452,2.8094780933641855e-05
1.1465986394557823,2.7933999031742225e-05
1.1509297052154195,2.7799340514152414e-05
1.1552607709750566,2.7690027189285834e-05
1.1595918367346938,2.7605117088999037e-05
1.1639229024943312,2.7543510778470535e-05
1.1682539682539683,2.7503958491890943e-05
1.1725850340136055,2.7485068052869812e-05
1.1769160997732426,2.748531353374256e-05
1.1812471655328798,2.7503044603468367e-05
1.185578231292517,2.753649650960527e-05
1.1899092970521543,2.7583800635944742e-05
1.194263038548753,2.764557297142401e-05
1.19859410430839,2.7719137059126815e-05
1.2029251700680272,2.7800897289505475e-05
1.2072562358276644,2.78886949703787e-05
1.2115873015873015,2.79803216972461e-05
1.2159183673469387,2.807353190920645e-05
1.2202721088435375,2.817239205017048e-05
1.2246031746031747,2.8269194266192373e-05
1.2289342403628118,2.8361200540017892e-05
1.233265306122449,2.8446126245162018e-05
1.2376190476190476,2.8528908117353883e-05
1.2419501133786848,2.8601787992007165e-05
1.246281179138322,2.866127841189179e-05
1.2506349206349208,2.870915738961767e-05
1.254965986394558,2.8745300775615538e-05
1.259297052154195,2.876204696959181e-05
1.2636507936507937,2.8760704828472095e-05
1.2679818594104308,2.874338359096487e-05
1.272312925170068,2.8701155905559603e-05
1.2766666666666666,2.8636918201303346e-05
1.2809977324263038,2.8550801964355112e-05
1.2853287981859411,2.843493920884014e-05
1.2896825396825398,2.829515471443515e-05
1.294013605442177,2.8126752613473216e-05
1.298344671201814,2.7924570931349336e-05
1.3026984126984127,2.7697941053835605e-05
1.3070294784580498,2.7435954090597736e-05
1.3113832199546485,2.7139770942114024e-05
1.3157142857142858,2.6813910993401753e-05
1.320045351473923,2.6449485886646636e-05
1.3243990929705216,2.605149067642528e-05
1.3287301587301588,2.5618479865353133e-05
1.333061224489796,2.514536196495062e-05
1.3374149659863945,2.4639009339898713e-05
1.3417460317460317,2.4094252987273454e-05
1.346077097505669,2.3508842031238344e-05
1.3504308390022677,2.2889626608438575e-05
1.3547619047619048,2.2231181073875198e-05
1.359092970521542,2.1532498676786164e-05
1.3634467120181406,2.07979968301403e-05
1.3677777777777778,2.0026488234518394e-05
1.372108843537415,1.9216069658783672e-05
1.3764399092970523,1.8367679351745813e-05
1.380793650793651,1.7484406732144506e-05
1.385124716553288,1.656613166043537e-05
1.3894557823129252,1.561233206502851e-05
1.3937868480725624,1.462433509657578e-05
1.3981179138321995,1.360356181836113e-05
1.4024489795918367,1.255152049933425e-05
1.406780045351474,1.1469799764522506e-05
1.4110884353741497,1.0361560137086121e-05
1.415419501133787,9.230703275229002e-06
1.4197278911564626,8.080833997428122e-06
1.4240362811791383,6.9197863883053126e-06
1.4283219954648527,5.761376282145479e-06
1.4325850340136055,4.630053195247192e-06
1.4368027210884353,3.578563778342065e-06
1.4409297052154195,2.7253283932447527e-06
1.4449659863945579,2.2979477310269933e-06
1.4489569160997733,2.513321426362668e-06
1.453061224489796,3.2846320560314733e-06
1.457233560090703,4.370217006634754e-06
1.4614739229024944,5.6137545197556375e-06
1.4657596371882087,6.9449035855159294e-06
1.470045351473923,8.328060930167091e-06
1.4743537414965986,9.748652169006403e-06
1.478684807256236,1.1196848240674053e-05
1.4829931972789117,1.2663883818998218e-05
1.4873242630385488,1.4147797571681005e-05
1.491655328798186,1.5642901177498487e-05
1.4959863945578231,1.7147004649526227e-05
1.5003174603174603,1.865791075434686e-05
1.5046485260770974,2.0173419820922284e-05
1.5089795918367348,2.1691334355935306e-05
1.513310657596372,2.3209463460403248e-05
1.517641723356009,2.4725627044423266e-05
1.5219727891156463,2.6237659838971927e-05
1.5263038548752834,2.7743415205574317e-05
1.5306349206349206,2.9240768746351086e-05
1.5349886621315194,3.0728568455884335e-05
1.5393197278911566,3.2208921982008095e-05
1.5436507936507937,3.3675458185949026e-05
1.5479818594104309,3.5126143188752646e-05
1.552312925170068,3.655897836732251e-05
1.5566439909297052,3.79720029635096e-05
1.5609977324263038,3.936939179601918e-05
1.5653287981859412,4.074591627586958e-05
1.5696598639455783,4.209760096687755e-05
1.5739909297052155,4.342261877602818e-05
1.5783219954648526,4.471918964606044e-05
1.5826757369614513,4.5991828068036464e-05
1.5870068027210884,4.723645217147129e-05
1.5913378684807256,4.844800506601752e-05
1.595668934240363,4.962486558330939e-05
1.6,5.076546704239391e-05
1.6043537414965987,5.1872642723847025e-05
1.6086848072562359,5.294677194475023e-05
1.613015873015873,5.398048945522658e-05
1.6173469387755102,5.497241001343991e-05
1.6216780045351473,5.5921210237286864e-05
1.6260090702947847,5.682563050881052e-05
1.6303628117913833,5.769157975132547e-05
1.6346938775510205,5.851375073326883e-05
1.6390249433106576,5.92880774048958e-05
1.6433560090702948,6.001351573665276e-05
1.647687074829932,6.068909527316219e-05
1.652018140589569,6.131392176629455e-05
1.6563492063492065,6.188717996911979e-05
1.660702947845805,6.241396497955044e-05
1.6650340136054422,6.28895639232734e-05
1.6693650793650794,6.331117870957596e-05
1.6736961451247165,6.367827502949932e-05
1.6780272108843537,6.399041334733797e-05
1.682358276643991,6.424725279127525e-05
1.6866893424036282,6.444855518908319e-05
1.6910204081632654,6.459418922768268e-05
1.6953514739229025,6.468413471011739e-05
1.6996825396825397,6.47184868781997e-05
1.7040136054421768,6.469746076396066e-05
1.708344671201814,6.46213955280831e-05
1.7126757369614514,6.449075873880947e-05
1.7170068027210885,6.430615054054848e-05
1.7213378684807257,6.406830765759113e-05
1.7256689342403628,6.377810717504337e-05
1.73,6.343657003645431e-05
1.7343310657596371,6.304486419568706e-05
1.7386621315192745,6.260430735942076e-05
1.7429931972789117,6.211636925615449e-05
1.7473015873015874,6.159277602153173e-05
1.7516326530612245,6.102986984430982e-05
1.7559637188208617,6.042670183942521e-05
1.7602947845804988,5.978541010012022e-05
1.7646031746031747,5.9124174710717476e-05
1.7689342403628119,5.843658232900784e-05
1.7732426303854876,5.772117977100964e-05
1.7775736961451247,5.7006410578287144e-05
1.7819047619047619,5.627051730435384e-05
1.7862131519274376,5.554651285380089e-05
1.7905215419501135,5.48174075235999e-05
1.7948526077097506,5.4111262829488165e-05
1.7991609977324263,5.342522578046059e-05
1.803469387755102,5.276603322547823e-05
1.8078004535147392,5.2147489201590594e-05
1.812108843537415,5.158488347520081e-05
1.8164172335600908,5.107993822950564e-05
1.8207256235827665,5.064325183675796e-05
1.8250340136054422,5.0284809199745766e-05
1.8293424036281178,5.00138680625609e-05
1.8336507936507938,4.983884835952355e-05
1.8379591836734694,4.976722583408496e-05
1.8422448979591837,4.9806500204564466e-05
1.8465532879818594,4.9967516240142856e-05
1.8508616780045353,5.02480374132287e-05
1.855170068027211,5.0650378810328515e-05
1.8594784580498867,5.1175473858916905e-05
1.8637868480725623,5.1822823263623986e-05
1.868095238095238,5.2590456517020756e-05
1.872403628117914,5.347490684497333e-05
1.8767120181405896,5.447120033463995e-05
1.8810204081632653,5.55728598680475e-05
1.885328798185941,5.677192434654401e-05
1.889637188208617,5.805898354267825e-05
1.8939455782312926,5.9423228757359365e-05
1.8982766439909298,6.085804271214463e-05
1.9025850340136055,6.236246018667828e-05
1.9068934240362811,6.390915261323778e-05
1.9112244897959183,6.550322985045125e-05
1.9155328798185942,6.712547132077553e-05
1.9198639455782314,6.877445118483976e-05
1.924172335600907,7.042545390410723e-05
1.9285034013605442,7.209680266834017e-05
1.9328344671201814,7.375519263405466e-05
1.9371655328798187,7.539463195907097e-05
1.9414739229024944,7.701544344296316e-05
1.9458049886621316,7.861238527162039e-05
1.9501360544217687,8.016901919251221e-05
1.954467120181406,8.167897181605589e-05
1.958798185941043,8.313585817104799e-05
1.9631292517006804,8.453331149797084e-05
1.9674603174603176,8.586501377814101e-05
1.9717913832199547,8.71247268389898e-05
1.9761224489795919,8.830632386838673e-05
1.980453514739229,8.940382116456823e-05
1.9847845804988662,9.041140994308032e-05
1.9891156462585033,9.132348801807165e-05
1.9934467120181407,9.213469117254487e-05
1.9978004535147393,9.285529241572356e-05
2.0021315192743763,9.346755763753216e-05
2.0064625850340136,9.396632305702184e-05
2.010793650793651,9.434731395252305e-05
2.015124716553288,9.460662849364461e-05
2.019478458049887,9.475853114687268e-05
2.0238095238095237,9.478914949246049e-05
2.028140589569161,9.468983666241142e-05
2.032471655328798,9.445822274436645e-05
2.036825396825397,9.411253510670631e-05
2.0411564625850342,9.363899809009461e-05
2.045487528344671,9.302924191384427e-05
2.04984126984127,9.228727811224097e-05
2.054172335600907,9.14327150033372e-05
2.0585034013605443,9.044151228638276e-05
2.0628344671201813,8.931449506202054e-05
2.06718820861678,8.807510296184284e-05
2.0715192743764175,8.670881487159113e-05
2.0758503401360544,8.521143391421875e-05
2.0802040816326532,8.359701485489885e-05
2.08453514739229,8.18719933799956e-05
2.0888662131519276,8.00244067440445e-05
2.0931972789115645,7.805855155683522e-05
2.0975510204081633,7.59993440126399e-05
2.1018820861678007,7.383180802120971e-05
2.1062131519274376,7.155976528856412e-05
2.110544217687075,6.918948375248846e-05
2.1148979591836734,6.673944380216306e-05
2.119229024943311,6.420523470607813e-05
2.1235600907029477,6.159165109018337e-05
2.127891156462585,5.890684463782065e-05
2.1322222222222225,5.615945896217934e-05
2.1365532879818594,5.3358616241425815e-05
2.1408843537414968,5.0513903155610475e-05
2.1452154195011337,4.763535610544234e-05
2.149546485260771,4.4733445663202285e-05
2.1538548752834465,4.182336130308913e-05
2.158185941043084,3.892774293893499e-05
2.16249433106576,3.6055118557085935e-05
2.1668027210884353,3.323361603861888e-05
2.171111111111111,3.0495462043102477e-05
2.1754195011337867,2.7872343806469405e-05
2.179705215419501,2.5408542286306732e-05
2.1839909297052156,2.3159083609450885e-05
2.188253968253968,2.119464327537473e-05
2.1924943310657596,1.9587383785050446e-05
2.1967573696145126,1.842339157606884e-05
2.2009750566893422,1.7764866773804998e-05
2.2052154195011338,1.7643397952319044e-05
2.2094557823129253,1.8041363451097776e-05
2.213696145124717,1.890077329164969e-05
2.2179591836734693,2.0130135021043234e-05
2.2222222222222223,2.1636015425215786e-05
2.2265079365079368,2.332994677492476e-05
2.2308163265306122,2.5138559701301855e-05
2.235124716553288,2.700325523867093e-05
2.2394331065759636,2.8879037009395144e-05
2.243764172335601,3.0728772920465825e-05
2.248095238095238,3.252700016589602e-05
2.2524263038548753,3.425435015748435e-05
2.256780045351474,3.5892361428635895e-05
2.261111111111111,3.74435865006542e-05
2.26546485260771,3.889723378701502e-05
2.2698185941043083,4.0256480040729744e-05
2.2741950113378686,4.1530968234559413e-05
2.278548752834467,4.274463332944994e-05
2.2829251700680273,4.391060525504642e-05
2.287301587301587,4.5066022190002824e-05
2.2916780045351475,4.625555500282612e-05
2.2960544217687073,4.752775271751223e-05
2.300453514739229,4.894453107438464e-05
2.304829931972789,5.057888385434692e-05
2.3092290249433107,5.251291162912761e-05
2.313628117913832,5.4822502550605444e-05
2.318027210884354,5.7590623485691396e-05
2.322426303854875,6.089493560682274e-05
2.326825396825397,6.480519380194202e-05
2.3312244897959182,6.938062993228947e-05
2.33562358276644,7.466737143110847e-05
2.3400226757369613,8.069594891384018e-05
2.3443990929705216,8.747991497779037e-05
2.348798185941043,9.506728531428071e-05
2.3531746031746033,0.00010343295455963481
2.357551020408163,0.0001125911419971857
2.3619274376417234,0.00012254912507526697
2.3663038548752833,0.00013330567994985782
2.3706802721088436,0.00014485054694874917
2.375056689342404,0.00015716396197163558
2.3794104308390023,0.0001702981055057234
2.383764172335601,0.00018416679007363768
2.388140589569161,0.00019885173724099836
2.39249433106576,0.00021427742644632367
2.396848072562358,0.00023044223057619984
2.4012244897959185,0.00024736294094768717
2.405578231292517,0.00026503374226292205
2.4099319727891158,0.00028341919453619827
2.414285714285714,0.00030250740894489665
2.418639455782313,0.0003222836513939116
2.422993197278912,0.00034273030295942677
2.42734693877551,0.0003638268319590996
2.431700680272109,0.00038554977806624783
2.4360544217687075,0.00040787274882824885
2.4404081632653063,0.0004307664288896642
2.4447392290249432,0.0004542484540764941
2.449092970521542,0.0004782617779825612
2.4534467120181405,0.0005027563776578561
2.4578004535147393,0.0005276921910584172
2.4621541950113377,0.0005530264232144974
2.4665079365079365,0.0005787136302389109
2.470839002267574,0.0006048203833053625
2.4751927437641723,0.0006312188909863959
2.479546485260771,0.0006578374064477061
2.4839002267573695,0.0006846212659271777
2.488231292517007,0.0007115817339516356
2.4925850340136053,0.0007387209966711021
2.496938775510204,0.0007658684816128022
2.5012925170068026,0.0007929621016530336
2.50562358276644,0.0008200270857687357
2.5099773242630388,0.000847064464778314
2.514331065759637,0.0008738722959242713
2.518684807256236,0.0009003834510715841
2.523015873015873,0.0009267098725845746
2.5273696145124718,0.0009527128998839735
2.53172335600907,0.0009782321334058444
2.5360544217687075,0.0010032221962018816
2.5404081632653064,0.0010278814467593518
2.544761904761905,0.0010518663789457902
2.5491156462585036,0.001075107950692029
2.5534467120181406,0.0010977435906342086
2.5578004535147394,0.00111965009049471
2.562154195011338,0.0011406261679710406
2.566485260770975,0.00116067551949137
2.5708390022675736,0.001179972164007574
2.5751927437641724,0.0011981595496773519
2.5795464852607712,0.0012151765292932792
2.583877551020408,0.0012312910575628634
2.588231292517007,0.001246199008840581
2.5925850340136054,0.001259777150431537
2.596916099773243,0.001272179313285729
2.601269841269841,0.0012833638894227109
2.60562358276644,0.0012930789060787754
2.609954648526077,0.001301366539090982
2.614308390022676,0.001308444101277576
2.6186621315192746,0.0013139363009030223
2.623015873015873,0.0013178091252988048
2.6273469387755104,0.0013204387895416323
2.631700680272109,0.0013214247188176606
2.6360544217687076,0.0013207140276016182
2.6403854875283446,0.00131859019373647
2.6447392290249434,0.0013148724303863892
2.649092970521542,0.0013094124312910077
2.653424036281179,0.0013024115008116966
2.657777777777778,0.0012938862522275895
2.6621315192743764,0.0012836067689295176
2.666462585034014,0.0012717076891324646
2.670816326530612,0.0012583699266514167
2.675170068027211,0.0012433006510400022
2.679501133786848,0.0012265885871125411
2.683854875283447,0.0012085345256205786
2.688208616780045,0.0011888065741151197
2.6925396825396826,0.0011674736252021767
2.6968934240362814,0.0011449004452281958
2.70124716553288,0.0011207451462655182
2.705578231292517,0.0010950880335093972
2.7099319727891156,0.0010682908327580166
2.7142857142857144,0.0010400357621701052
2.7186167800453513,0.0010104505158752821
2.72297052154195,0.0009798165661804273
2.727324263038549,0.0009478789352603726
2.731655328798186,0.0009148527063369393
2.736009070294785,0.0008808531774249918
2.740362811791383,0.0008457307616749152
2.7446938775510206,0.0008098309753814679
2.749047619047619,0.0007730103651211449
2.7533786848072563,0.0007353867395807154
2.7577324263038547,0.0006971313920932341
2.762063492063492,0.0006581308653434481
2.766417233560091,0.0006187182007504324
2.770748299319728,0.000578702574005689
2.7751020408163267,0.0005384208453906488
2.7794331065759637,0.0004977623413783796
2.7837868480725625,0.0004569073656275578
2.7881179138321994,0.000415984026573223
2.792448979591837,0.0003750285903484318
2.796780045351474,0.00033418758025976944
2.801111111111111,0.00029360602398792294
2.8054421768707485,0.00025342674103389083
2.809750566893424,0.00021396973912244388
2.8140362811791384,0.00017554559253427906
2.818321995464853,0.00013883861457693588
2.8225396825396825,0.00010521314306126315
2.826689342403628,7.771505858769555e-05
2.8307256235827665,6.2570439618939e-05
2.834716553287982,6.617300860743636e-05
2.838798185941043,8.585964373750765e-05
2.8429931972789118,0.00011380653994094595
2.8472562358276643,0.0001450367075716903
2.8515419501133787,0.00017738520797635758
2.855827664399093,0.00020985544585959388
2.86015873015873,0.00024195296692002495
2.864467120181406,0.00027333198376526985
2.868798185941043,0.0003038842532427043
2.873151927437642,0.000333428339728112
2.877482993197279,0.00036191556747163005
2.881814058956916,0.0003892151178290152
2.8861451247165535,0.0004152252833363334
2.890498866213152,0.00044001006637793414
2.8948299319727893,0.0004634035635781232
2.8991836734693877,0.0004854372453055935
2.903514739229025,0.0005060223273790378
2.9078684807256234,0.0005251898506383062
2.912199546485261,0.0005428092209592004
2.9165532879818596,0.0005590222671335304
2.920907029478458,0.0005736090406084881
2.9252380952380954,0.000586751977569083
2.929591836734694,0.0005983044942663565
2.933922902494331,0.0006082606492780729
2.9382766439909296,0.0006167581299490064
2.9426303854875284,0.0006236047874448786
2.946961451247166,0.0006289431174960452
2.951315192743764,0.0006327543788986856
2.955668934240363,0.0006349386065355726
2.96,0.0006357165950001705
2.964353741496599,0.0006349418272875003
2.9686848072562357,0.0006326146984634228
2.9730385487528346,0.0006289619759549971
2.977392290249433,0.0006237826231903124
2.9817233560090703,0.0006172035544541714
2.986077097505669,0.0006093091278151163
2.9904308390022676,0.0005999811841634877
2.994761904761905,0.0005894498975194793
2.9991156462585034,0.0005776147448783192
3.0034467120181407,0.0005645308303427511
3.007800453514739,0.0005503504055801494
3.012154195011338,0.000534936037799316
3.016485260770975,0.0005185725822844854
3.0208390022675737,0.0005010822817691343
3.025170068027211,0.00048270100899167463
3.0295238095238095,0.0004633318192254892
3.033854875283447,0.0004431851684953857
3.038185941043084,0.0004221574884416719
3.0425396825396827,0.00040049848590733005
3.0468707482993196,0.000378134887289876
3.051201814058957,0.00035515699863239387
3.055555555555556,0.0003317139380427371
3.0598866213151927,0.00030785176239950647
3.06421768707483,0.0002836524320580839
3.068548752834467,0.0002592228982525276
3.072857142857143,0.00023476790518408254
3.077165532879819,0.0002103468376378522
3.0814739229024943,0.00018626588766176212
3.0857823129251702,0.00016282440435934397
3.0900680272108842,0.00014044509606906384
3.0943083900226758,0.00011988398744116046
3.0985487528344673,0.0001022582815943599
3.1027210884353744,8.920825882710614e-05
3.106893424036281,8.268163650545081e-05
3.1110204081632653,8.398714503770867e-05
3.1151927437641724,9.270624565318024e-05
3.119387755102041,0.00010706746456136926
3.123628117913832,0.00012512523012146086
3.127891156462585,0.00014540247614030407
3.1321768707482995,0.00016694824675093212
3.136485260770975,0.00018916354989578663
3.140793650793651,0.00021164885023926624
3.1451020408163264,0.00023411854655578344
3.1494331065759638,0.0002564672822056617
3.153764172335601,0.00027848549696464557
3.158095238095238,0.0003000867348235502
3.1624263038548754,0.0003211875385191472
3.1667573696145124,0.0003417078677915238
3.171111111111111,0.00036158765824433417
3.175442176870748,0.00038085131975882963
3.1797732426303855,0.00039935020010105067
3.1841269841269844,0.0004170657841308775
3.1884580498866213,0.0004340460439188733
3.1927891156462587,0.000450109417160061
3.197142857142857,0.00046542685371884053
3.2014739229024944,0.0004797662684806123
