time,potential
0.9838321995464853,0.00013814662749949723
0.9882086167800453,0.00013875188897062658
0.9925850340136054,0.00013945224876060007
0.9969614512471655,0.00014023041103343464
1.0013378684807257,0.00014106800832412465
1.0057142857142858,0.00014194576343840075
1.0100680272108844,0.00014286552375591336
1.0144444444444445,0.0001438063699725719
1.0188208616780046,0.00014473226004608897
1.0231746031746032,0.00014563848987656622
1.0275510204081633,0.0001465327570705049
1.0319274376417233,0.0001473550428783091
1.036281179138322,0.00014814733830740737
1.040657596371882,0.00014884294628845308
1.0450113378684807,0.00014947991581963933
1.0493877551020407,0.0001499917703561871
1.0537414965986396,0.00015043837711259793
1.0580952380952382,0.00015074727812925044
1.0624716553287983,0.00015093676209592291
1.066825396825397,0.00015101238276947856
1.0711791383219955,0.00015093697662368647
1.0755555555555556,0.00015071250499575092
1.0799092970521542,0.0001503684749700231
1.0842630385487528,0.00014986366786786079
1.0886167800453515,0.00014919692163987462
1.09297052154195,0.00014836747529923573
1.0973469387755102,0.00014738581951687394
1.1017006802721088,0.0001462538240008963
1.1060544217687076,0.0001449562417590489
1.1104081632653062,0.0001434941014328449
1.1147619047619048,0.00014186886342626467
1.1191156462585035,0.00014008242012102006
1.123469387755102,0.00013813709460566397
1.1278231292517007,0.0001360356379048898
1.1321768707482993,0.00013378122470028962
1.136530612244898,0.00013137744753912348
1.1408843537414965,0.00012882830953319302
1.1452380952380952,0.0001261382155558013
1.149591836734694,0.00012331196195094655
1.1539455782312926,0.00012035472477543682
1.1582993197278912,0.0001172720466015975
1.1626530612244899,0.00011406982191548388
1.1670068027210885,0.00011075428115288756
1.171360544217687,0.0001073319734228458
1.1757142857142857,0.00010380974797559614
1.1800680272108843,0.00010019473447903109
1.184421768707483,9.649432217411736e-05
1.1887755102040816,9.271613798581152e-05
1.1931292517006804,8.886802367121541e-05
1.197482993197279,8.495801209156208e-05
1.2018140589569162,8.099825790430308e-05
1.2061678004535148,7.700276664027751e-05
1.2105215419501134,7.297044294966107e-05
1.214875283446712,6.89097620955028e-05
1.2192290249433106,6.482927033062587e-05
1.2235600907029478,6.074420646528457e-05
1.2279138321995464,5.666756388359438e-05
1.2322675736961453,5.25967022128669e-05
1.2365986394557824,4.8547013912522265e-05
1.240952380952381,4.453452690702156e-05
1.2452834467120182,4.055835768562345e-05
1.2496371882086168,3.664068940265268e-05
1.253968253968254,3.278931469094857e-05
1.258299319727891,2.9017719273585178e-05
1.2626303854875283,2.5344201299116017e-05
1.2669387755102042,2.1794386546114302e-05
1.2712471655328799,1.8400381038800888e-05
1.275532879818594,1.5214739216947056e-05
1.279795918367347,1.232683328124954e-05
1.284013605442177,9.894251446910624e-06
1.2881632653061226,8.181265991527358e-06
1.292267573696145,7.50565646502276e-06
1.2963718820861678,7.991786903856822e-06
1.3005215419501135,9.390610339099095e-06
1.3047619047619048,1.1321142300197537e-05
1.309002267573696,1.3501114452429044e-05
1.313310657596372,1.5770106662743633e-05
1.3176190476190477,1.8040487108100576e-05
1.3219274376417234,2.0263413773296854e-05
1.3262585034013605,2.2412291383731425e-05
1.3306122448979592,2.4470785092784225e-05
1.3349433106575963,2.6428467289395694e-05
1.3392970521541951,2.8279064231760774e-05
1.3436507936507938,3.0018554171933473e-05
1.3480045351473924,3.164814500761261e-05
1.352358276643991,3.316942497783804e-05
1.3567120181405896,3.458434978650152e-05
1.3610657596371882,3.5895228294499246e-05
1.3654421768707483,3.710501646388717e-05
1.369795918367347,3.823254805992502e-05
1.3741496598639455,3.926888957168478e-05
1.3785260770975056,4.0236538826973836e-05
1.3829024943310657,4.113183355780629e-05
1.3872562358276643,4.197956574646727e-05
1.3916326530612244,4.2783267420855696e-05
1.3960090702947847,4.355467770402448e-05
1.4003854875283448,4.430849384927244e-05
1.4047619047619049,4.5059416640355974e-05
1.409138321995465,4.5821966295997415e-05
1.413514739229025,4.661029986313999e-05
1.4178911564625851,4.7438031963358164e-05
1.4222675736961452,4.831806073438127e-05
1.4266439909297053,4.926240076789454e-05
1.4310204081632654,5.028202478581898e-05
1.4353968253968254,5.138671572074488e-05
1.439795918367347,5.259268344896509e-05
1.444172335600907,5.390206045155081e-05
1.4485487528344672,5.531705670959017e-05
1.4529251700680272,5.684097582301333e-05
1.4573015873015873,5.8475382296484906e-05
1.4616780045351474,6.022005074403044e-05
1.4660544217687075,6.207293387016003e-05
1.4704308390022676,6.403014968789311e-05
1.4748072562358276,6.608598824312464e-05
1.4791836734693877,6.823293791990738e-05
1.4835600907029478,7.046173120461541e-05
1.487936507936508,7.276140959072394e-05
1.4922902494331065,7.512201685777115e-05
1.4966666666666666,7.755173059096245e-05
1.501043083900227,8.001635026390684e-05
1.5053968253968255,8.251526152196959e-05
1.5097732426303856,8.504323874183375e-05
1.5141269841269842,8.757764209789198e-05
1.5185034013605443,9.011986475348188e-05
1.522857142857143,9.265495249592049e-05
1.5272108843537415,9.51586659562262e-05
1.5315873015873016,9.76558390540524e-05
1.5359410430839002,0.00010010627418073163
1.5402947845804988,0.00010250167340692262
1.544671201814059,0.00010484102167457702
1.5490249433106575,0.00010712626639030155
1.5533786848072562,0.00010933225299890438
1.557732426303855,0.0001114517013386069
1.5620861678004536,0.00011347743626074614
1.5664399092970522,0.00011540241496661802
1.5707936507936509,0.00011721975412307127
1.5751473922902495,0.00011892275664558681
1.579501133786848,0.0001205049380391705
1.5838548752834467,0.00012196005218927877
1.5882086167800453,0.00012328211649724263
1.592562358276644,0.0001244654362572987
1.5969160997732426,0.0001255046281753481
1.6012698412698414,0.0001263946429327199
1.60562358276644,0.0001271307867016491
1.6099773242630386,0.00012770874152288848
1.6143310657596373,0.0001281245844598882
1.6186848072562359,0.00012837480544849943
1.6230385487528345,0.00012845632376604188
1.627392290249433,0.00012836650304899505
1.6317460317460317,0.00012810316479408118
1.6360997732426303,0.000127664600283659
1.640453514739229,0.00012704958088227887
1.6448072562358278,0.00012625736665783878
1.6491609977324264,0.0001252877132875988
1.6534920634920636,0.0001241507692212004
1.6578458049886622,0.00012284178333456336
1.6621995464852608,0.00012135735953928772
1.6665532879818594,0.00011969909891757952
1.670907029478458,0.00011786910752060375
1.6752607709750567,0.00011586999338895704
1.6796145124716553,0.00011370486177539639
1.683968253968254,0.00011137730858758192
1.6883219954648527,0.00010889141207643524
1.6926530612244899,0.00010625198735637535
1.6970068027210885,0.00010347232514844093
1.7013605442176871,0.00010054779404204922
1.7057142857142857,9.74841485591185e-05
1.7100680272108844,9.428756671086179e-05
1.714421768707483,9.096463271060509e-05
1.7187755102040816,8.752231827596283e-05
1.7231292517006802,8.396796259863946e-05
1.727482993197279,8.030925106548381e-05
1.7318367346938777,7.655419281920045e-05
1.7361904761904763,7.271109725161095e-05
1.7405668934240364,6.879612302878917e-05
1.744920634920635,6.481721787128083e-05
1.7492743764172336,6.077929968967706e-05
1.7536281179138322,5.669165348364187e-05
1.7580045351473923,5.258767342370278e-05
1.7623809523809524,4.845949889275572e-05
1.766734693877551,4.434757312926295e-05
1.771111111111111,4.026312543373419e-05
1.7755102040816326,3.6238102874110714e-05
1.7798866213151927,3.231991850013961e-05
1.7842857142857143,2.8557861565321247e-05
1.7887074829931973,2.5045378195460942e-05
1.7931746031746032,2.1908712164791014e-05
1.7976417233560091,1.9343422467686523e-05
1.802154195011338,1.7603477794881985e-05
1.806689342403628,1.6949333580512947e-05
1.8112244897959184,1.747895647979781e-05
1.8157369614512473,1.9040214080501225e-05
1.820204081632653,2.1347659739816235e-05
1.8246485260770975,2.4127894743138044e-05
1.8290702947845805,2.7186897995154223e-05
1.833469387755102,3.0397688690591243e-05
1.8378684807256236,3.3670111551806e-05
1.8422448979591837,3.695971428398772e-05
1.8466213151927438,4.021622113521273e-05
1.8509750566893424,4.3418253764024934e-05
1.8553514739229024,4.654122380275837e-05
1.859705215419501,4.956815460360237e-05
1.8640589569161,5.2481652254849444e-05
1.86843537414966,5.5278515724173566e-05
1.8727891156462586,5.794822775205847e-05
1.8771428571428572,6.047900807959639e-05
1.8814965986394558,6.286427854692881e-05
1.8858503401360545,6.509780023504277e-05
1.8901814058956916,6.718104222528302e-05
1.8945351473922902,6.910724327717087e-05
1.8988888888888888,7.086871835771423e-05
1.9032426303854875,7.246065684191142e-05
1.9075736961451248,7.38812619384773e-05
1.9119274376417235,7.514696226900939e-05
1.916281179138322,7.623448824505658e-05
1.9206122448979592,7.714692550429288e-05
1.9249659863945578,7.790318548490976e-05
1.9293197278911565,7.84760070352926e-05
1.9336507936507936,7.889702979706952e-05
1.9380045351473922,7.914033188680072e-05
1.9423356009070296,7.923555743906524e-05
1.9466666666666668,7.91567145541631e-05
1.9510204081632654,7.894519240200767e-05
1.9553514739229025,7.857458907984963e-05
1.9597052154195012,7.805879731364274e-05
1.9640362811791383,7.742163562627885e-05
1.9683673469387755,7.665205861995822e-05
1.9726984126984128,7.576157505978462e-05
1.97702947845805,7.476223123170148e-05
1.9813605442176871,7.366653688660913e-05
1.9856916099773243,7.248738879777041e-05
1.9900226757369615,7.123799237232012e-05
1.9943537414965986,6.993178176727873e-05
1.9986848072562358,6.858233896707681e-05
2.003015873015873,6.720331228367532e-05
2.007324263038549,6.581351792302073e-05
2.011655328798186,6.444718614912644e-05
2.0159637188208617,6.310031437332138e-05
2.020294784580499,6.182093542805201e-05
2.0246031746031745,6.061409701552423e-05
2.0289115646258504,5.9505127433783076e-05
2.0332199546485263,5.85208281350657e-05
2.037528344671202,5.7685538551144985e-05
2.0418367346938777,5.702079967464283e-05
2.046145124716553,5.654505396161718e-05
2.050453514739229,5.6273385167680493e-05
2.054761904761905,5.621730125200492e-05
2.0590702947845805,5.638456297049832e-05
2.063356009070295,5.678578120676198e-05
2.0676643990929704,5.741928629035177e-05
2.0719727891156463,5.827353570972556e-05
2.076281179138322,5.93395288183397e-05
2.0805895691609977,6.0604432848116966e-05
2.0848979591836736,6.205172323142607e-05
2.089206349206349,6.366137139700671e-05
2.093514739229025,6.541007787959829e-05
2.0978458049886624,6.729241126297896e-05
2.102154195011338,6.927119299260057e-05
2.106485260770975,7.13308239128425e-05
2.1107936507936507,7.344939740113057e-05
2.115124716553288,7.56182738100341e-05
2.1194557823129254,7.780521914610849e-05
2.1237868480725623,7.99970391292603e-05
2.1281179138321997,8.21802668629713e-05
2.1324489795918367,8.434124135714786e-05
2.136780045351474,8.646618742517233e-05
2.141111111111111,8.854129652207971e-05
2.1454421768707483,9.055280808330731e-05
2.1497732426303857,9.248709091744618e-05
2.1541043083900226,9.433072420284204e-05
2.1584580498866215,9.609144197263708e-05
2.1627891156462584,9.775056692717051e-05
2.167120181405896,9.928581339677311e-05
2.171473922902494,0.00010071969959923986
2.1758049886621316,0.00010202036778906541
2.1801587301587304,0.00010319242192100472
2.1844897959183673,0.00010423101390760345
2.188843537414966,0.0001051276815340746
2.193174603174603,0.00010587958275001078
2.197528344671202,0.00010648968671997208
2.201859410430839,0.00010693354184083286
2.2062131519274377,0.00010724846176876312
2.210566893424036,0.00010739259876988853
2.2148979591836735,0.0001073803359173194
2.2192517006802723,0.00010722373377607372
2.2236054421768707,0.00010689852931646978
2.227936507936508,0.00010640924085237895
2.2322902494331065,0.00010578383120046343
2.2366439909297053,0.00010499496631899383
2.2409977324263037,0.00010404583501549587
2.2453514739229026,0.00010293996612105899
2.24968253968254,0.00010169885471878407
2.2540362811791383,0.00010030979028583969
2.258390022675737,9.87738814442617e-05
2.2627437641723356,9.70958676317832e-05
2.2670975056689344,9.528077411376897e-05
2.271451247165533,9.333389803778583e-05
2.2758049886621317,9.126079404848422e-05
2.28015873015873,8.906725949557534e-05
2.284512471655329,8.67593192673372e-05
2.2888662131519273,8.434321028184948e-05
2.293219954648526,8.182536566785993e-05
2.297573696145125,7.921239866681832e-05
2.3019274376417234,7.651108628724884e-05
2.306281179138322,7.372835274227377e-05
2.3106349206349206,7.087125270078179e-05
2.3149886621315194,6.794695438248275e-05
2.3193650793650793,6.496712000251899e-05
2.323718820861678,6.195293899187756e-05
2.3280725623582765,5.889573819867731e-05
2.332448979591837,5.582215438357477e-05
2.3368027210884352,5.2733247869097566e-05
2.3411791383219955,4.965822750874283e-05
2.3455555555555554,4.66006031635206e-05
2.3499319727891157,4.358255476039246e-05
2.354308390022676,4.0625506850578745e-05
2.3587074829931973,3.7750968887993344e-05
2.3630839002267576,3.5000680072022206e-05
2.367482993197279,3.2398834349313154e-05
2.3718820861678007,2.9988512059921566e-05
2.3763038548752835,2.7830525527998454e-05
2.3807256235827663,2.597193661453336e-05
2.385170068027211,2.4483420764728438e-05
2.3896145124716552,2.3416009346298838e-05
2.3940589569161,2.2812697050078253e-05
2.3985260770975056,2.269121996996261e-05
2.4029705215419503,2.302831682192739e-05
2.4074149659863946,2.377092029394061e-05
2.4118367346938774,2.484984990808035e-05
2.4162585034013606,2.6188875125573692e-05
2.4206802721088434,2.771653971015193e-05
2.425079365079365,2.9371089930172908e-05
2.4294784580498865,3.109945547335304e-05
2.433854875283447,3.286162022143252e-05
2.438253968253968,3.462333455048699e-05
2.4426303854875284,3.636166010841984e-05
2.4470068027210883,3.8049919393909265e-05
2.451360544217687,3.96783121583686e-05
2.4557369614512474,4.1226704604633226e-05
2.460090702947846,4.268015763374357e-05
2.464467120181406,4.4040300346563814e-05
2.4688208616780045,4.529033432240814e-05
2.4731746031746034,4.642255413922083e-05
2.477551020408163,4.7439419019973935e-05
2.481904761904762,4.8334761879207484e-05
2.4862585034013605,4.910185018053564e-05
2.4906122448979593,4.973874222010434e-05
2.4949659863945577,5.024383138534792e-05
2.4993197278911565,5.06158502158635e-05
2.5036734693877554,5.085387360885111e-05
2.5080272108843538,5.095732115456284e-05
2.512358276643991,5.092912959614242e-05
2.5167120181405895,5.077394385260982e-05
2.5210657596371884,5.048638416397036e-05
2.5254195011337868,5.006714426667485e-05
2.529750566893424,4.952146749722945e-05
2.5341043083900225,4.88606603385091e-05
2.5384580498866214,4.807380129511372e-05
2.5427891156462588,4.717581720229212e-05
2.547142857142857,4.616650869125428e-05
2.5514739229024945,4.505213219046038e-05
2.555827664399093,4.3836513130351e-05
2.5601587301587303,4.253250626758484e-05
2.5644897959183672,4.113757044666384e-05
2.5688208616780046,3.966249965397218e-05
2.5731746031746034,3.81235063552457e-05
2.5775056689342404,3.6522253614333466e-05
2.5818367346938778,3.4869678377880916e-05
2.5861451247165532,3.318078190632629e-05
2.5904761904761906,3.1469929252937354e-05
2.5948072562358275,2.9744452882958618e-05
2.5991156462585034,2.8035247436072098e-05
2.6034240362811794,2.6354229766220446e-05
2.607732426303855,2.4727809818542515e-05
2.6120181405895693,2.3188129695005256e-05
2.6163038548752837,2.1765807126067183e-05
2.6205895691609977,2.0504090138196947e-05
2.624875283446712,1.9440649775660405e-05
2.6291383219954647,1.8621050969313287e-05
2.6334013605442177,1.8081241099056757e-05
2.637641723356009,1.7851427327866132e-05
2.6419047619047618,1.794422938414591e-05
2.6461678004535147,1.8349633690016652e-05
2.6504308390022677,1.9045892832042875e-05
2.6546938775510203,1.9997165162074794e-05
2.6589795918367347,2.115760012486516e-05
2.663265306122449,2.248837845249344e-05
2.667551020408163,2.395126806139634e-05
2.6718367346938776,2.5504918625363435e-05
2.6761451247165535,2.712713667185386e-05
2.680453514739229,2.8787679871182685e-05
2.684761904761905,3.0465454215700012e-05
2.689092970521542,3.215092741257986e-05
2.6934013605442177,3.3820504757215034e-05
2.697732426303855,3.546915543509599e-05
2.702063492063492,3.707955732159721e-05
2.706371882086168,3.8652328393085066e-05
2.710702947845805,4.017789037871248e-05
2.7150340136054423,4.1648232571463815e-05
2.719365079365079,4.30596340267291e-05
2.7236961451247166,4.440901774342352e-05
2.728027210884354,4.569396215445448e-05
2.732358276643991,4.6912706743190535e-05
2.7366893424036283,4.806415177531709e-05
2.741020408163265,4.9147852184154564e-05
2.7453514739229026,5.0164005695827886e-05
2.74968253968254,5.1113435328163224e-05
2.754013605442177,5.1997566443379774e-05
2.7583446712018143,5.281839857927338e-05
2.762675736961451,5.3578472326009204e-05
2.7670068027210886,5.428083155570007e-05
2.7713378684807255,5.492898134931864e-05
2.775668934240363,5.552684199992676e-05
2.7800000000000002,5.6078699502346726e-05
2.784331065759637,5.658915296695173e-05
2.7886621315192746,5.706305941905085e-05
2.7929931972789115,5.750547646526622e-05
2.7973015873015874,5.792284086308924e-05
2.8016326530612243,5.83255689968544e-05
2.8059637188208617,5.8713657532581224e-05
2.810294784580499,5.909233139276757e-05
2.814625850340136,5.946669594663765e-05
2.8189569160997734,5.984167810440538e-05
2.8232879818594103,6.022196905987085e-05
2.8275963718820862,6.062124731227018e-05
2.8319274376417236,6.103823850749332e-05
2.8362585034013605,6.147307420923534e-05
2.840589569160998,6.192882184204341e-05
2.844920634920635,6.240805644435725e-05
2.8492290249433108,6.292251009778119e-05
2.8535600907029477,6.346733089715766e-05
2.857891156462585,6.403956703105248e-05
2.8622222222222224,6.46393123025952e-05
2.8665532879818594,6.526603596422587e-05
2.8708843537414968,6.5918574924534e-05
2.875192743764172,6.659927317447148e-05
2.8795238095238096,6.730367405201702e-05
2.883854875283447,6.802490583132051e-05
2.888185941043084,6.875913850766451e-05
2.8925170068027213,6.95019696136272e-05
2.896848072562358,7.024845326699833e-05
2.9011791383219956,7.099313463815413e-05
2.9055102040816325,7.173008961182853e-05
2.9098639455782314,7.245570808779841e-05
2.9141950113378687,7.316941690265124e-05
2.9185260770975057,7.385799290182643e-05
2.922857142857143,7.451416508413123e-05
2.92718820861678,7.513043538779265e-05
2.931541950113379,7.570577208594738e-05
2.9358730158730157,7.624398170426349e-05
2.940204081632653,7.672181530243863e-05
2.944557823129252,7.71375669045472e-05
2.948888888888889,7.750370993511751e-05
2.9532199546485263,7.77888483274183e-05
2.9575736961451247,7.801240381695191e-05
2.961904761904762,7.815277991006034e-05
2.9662585034013604,7.821648781670836e-05
2.970589569160998,7.819280452550939e-05
2.9749433106575967,7.80863398282445e-05
2.9792743764172336,7.788077019652423e-05
2.9836281179138324,7.759489635202605e-05
2.987981859410431,7.71999109731333e-05
2.992312925170068,7.671840571004572e-05
2.9966666666666666,7.61345222194911e-05
3.0010204081632654,7.544036274572126e-05
3.0053514739229024,7.465878337377197e-05
3.009705215419501,7.376954433097415e-05
3.0140589569161,7.27703393949839e-05
3.018390022675737,7.167236614292994e-05
3.022743764172336,7.047568831073783e-05
3.027097505668934,6.917092892184013e-05
3.031451247165533,6.775961058734448e-05
3.03578231292517,6.62488840357118e-05
3.040136054421769,6.464387778493245e-05
3.044489795918367,6.293629520044813e-05
3.048843537414966,6.112824262097354e-05
3.053197278911565,5.922194656559312e-05
3.057528344671202,5.72224696867339e-05
3.0618820861678007,5.5137295686757134e-05
3.066235827664399,5.2960362647866226e-05
3.070589569160998,5.0694418859789775e-05
3.0749433106575963,4.834230989921708e-05
3.079297052154195,4.590697336388231e-05
3.083628117913832,4.3399495366845216e-05
3.087981859410431,4.081643474785174e-05
3.0923356009070297,3.815929040090113e-05
3.096689342403628,3.543142370309374e-05
3.1010204081632655,3.264695801306253e-05
3.105374149659864,2.9800577943542754e-05
3.1097052154195013,2.690146855421037e-05
3.1140589569160997,2.395539094876128e-05
3.118390022675737,2.0975453578828642e-05
3.122721088435374,1.796989382368816e-05
3.12702947845805,1.4966644606191652e-05
3.1313151927437644,1.2000387500031212e-05
3.135578231292517,9.156809546389939e-06
3.139750566893424,6.6394610967516655e-06
3.143809523809524,4.95218504034353e-06
3.147777777777778,4.888659270230232e-06
3.151814058956916,6.524881028738273e-06
3.1559863945578233,9.106560075459825e-06
3.1602494331065762,1.2103899766029067e-05
3.1645351473922902,1.5297039015063457e-05
3.168843537414966,1.8594510570271288e-05
3.173174603174603,2.1958367579698086e-05
3.1775056689342405,2.5360040734004394e-05
3.181859410430839,2.8793074787182374e-05
3.1861904761904762,3.223670521225725e-05
3.190544217687075,3.569669159287594e-05
3.1948979591836735,3.915739735925211e-05
3.1992517006802723,4.2614976482345757e-05
3.2036054421768707,4.606550639715936e-05
3.2079591836734695,4.950499080121241e-05
3.212312925170068,5.292936291070808e-05
3.216666666666667,5.633448918142379e-05
3.221020408163265,5.9716173498267865e-05
3.225374149659864,6.30701618343405e-05
3.229727891156463,6.639214737726486e-05
3.2340816326530613,6.967777611771695e-05
3.23843537414966,7.292265289239918e-05
