time,potential
0.8110204081632654,0.0001810112636720418
0.8153514739229025,0.0001834236289280452
0.8197052154195011,0.0001857612025603555
0.8240362811791383,0.00018805537723010286
0.8283673469387756,0.00019026508705921014
0.8326984126984127,0.0001923886110323578
0.8370294784580499,0.00019442422409591363
0.8413832199546486,0.0001964095525085099
0.8457142857142858,0.00019831306247054288
0.8500453514739229,0.0002001239510556767
0.8543764172335601,0.0002018401939272371
0.8587301587301588,0.0002034799412968328
0.8630612244897959,0.0002050505311637453
0.8673922902494331,0.00020652032702135145
0.8717233560090704,0.00020788667379111465
0.8760544217687075,0.00020914672860081809
0.8804081632653061,0.00021034904042812732
0.8847392290249433,0.00021143971808618235
0.8890702947845806,0.0002124150812854005
0.8934013605442177,0.00021327144964811566
0.8977551020408163,0.00021403956621316486
0.9020861678004536,0.00021470044690753855
0.9064172335600907,0.00021523077151232753
0.9107482993197279,0.00021562610384547973
0.9151020408163265,0.00021590378509587005
0.9194331065759638,0.00021607128045086625
0.9237641723356009,0.00021609018621668752
0.9280952380952381,0.00021595565625793188
0.9324489795918367,0.0002156768561983896
0.936780045351474,0.00021527773932041388
0.9411111111111111,0.00021471079589711529
0.9454421768707483,0.00021397138131143797
0.949795918367347,0.00021306380776397194
0.9541269841269842,0.0002120222356992649
0.9584580498866213,0.00021079494307132032
0.9627891156462586,0.0002093783202993975
0.9671428571428572,0.0002077696927355399
0.9714739229024943,0.00020601761104257108
0.9758049886621315,0.00020406654515760787
0.9801360544217688,0.0002019148864214815
0.9844671201814059,0.00019956177371202385
0.9888208616780045,0.00019703131432150797
0.9931519274376417,0.0001943172663948479
0.997482993197279,0.00019140060959443699
1.0018140589569162,0.0001882836909474907
1.0061451247165534,0.00018496989415640975
1.0104761904761905,0.0001814636849987593
1.0148299319727891,0.00017778596842490295
1.0191609977324263,0.00017392961988208405
1.0234920634920635,0.0001698950368884934
1.0278231292517006,0.00016569090055232005
1.032154195011338,0.00016132709369362679
1.0364852607709751,0.00015681469784579037
1.0408163265306123,0.0001521659799188746
1.045124716553288,0.00014740280219087637
1.0494557823129251,0.00014255662265896175
1.0537868480725623,0.00013762631602531463
1.0581179138321997,0.00013262879557711892
1.0624263038548754,0.00012763908487794845
1.0667573696145125,0.00012263631221880777
1.0710657596371882,0.00011771959880056184
1.0753741496598639,0.0001128957384158176
1.0796825396825398,0.00010822872744567159
1.0839909297052155,0.00010378185376551873
1.0882993197278912,9.961695948090571e-05
1.0925850340136054,9.5842631989145e-05
1.0968707482993199,9.250225044461122e-05
1.101156462585034,8.969991826221398e-05
1.1054421768707483,8.75252246846921e-05
1.1097278911564625,8.605114616098403e-05
1.114013605442177,8.533223832037015e-05
1.1182993197278912,8.540316335037428e-05
1.122562358276644,8.628294067390589e-05
1.1268480725623582,8.797278463642134e-05
1.1311337868480726,9.041712871035985e-05
1.1354195011337869,9.355974119225535e-05
1.139705215419501,9.732352054290212e-05
1.1440136054421768,0.00010166068057745347
1.1483219954648527,0.00010644512504430232
1.152607709750567,0.00011163060534100561
1.1569160997732426,0.00011713247302321817
1.1612471655328798,0.00012288447229730155
1.1655555555555557,0.0001288333635610455
1.1698639455782314,0.000134892659881343
1.1741950113378685,0.00014105213437265712
1.1785260770975057,0.00014722634118068516
1.1828344671201814,0.000153400992235727
1.1871655328798185,0.00015954495974684001
1.191496598639456,0.0001656080389690741
1.195827664399093,0.0001715620771548529
1.2001587301587302,0.00017737911154704224
1.2044897959183674,0.00018303154268171866
1.208843537414966,0.00018851622499878198
1.2131746031746031,0.00019380512960293853
1.2175056689342403,0.0001988611042519671
1.2218367346938777,0.0002036592339756621
1.2261904761904763,0.0002082215307025592
1.2305215419501134,0.0002125149577588736
1.2348526077097506,0.00021649190046441557
1.2392063492063492,0.00022020971570284236
1.2435374149659864,0.00022359660138615355
1.247891156462585,0.0002266628444487935
1.2522222222222223,0.0002294163597367797
1.256575963718821,0.00023180692308420885
1.2609070294784581,0.00023389168244038238
1.2652607709750567,0.00023558894600199365
1.269591836734694,0.00023697808031847886
1.2739455782312925,0.00023797124039740797
1.2782766439909297,0.00023864682788752293
1.2826303854875283,0.0002389321136388156
1.2869614512471657,0.0002388854466446245
1.2913151927437643,0.0002384662219181663
1.2956462585034014,0.00023769790677407795
1.3,0.00023658465732746532
1.3043310657596372,0.00023510454770303094
1.3086848072562358,0.00023331475574484513
1.313015873015873,0.00023114172292235723
1.3173696145124716,0.00022869963266719333
1.3217233560090704,0.0002258885196625718
1.3260544217687076,0.00022279745839043187
1.3304081632653062,0.00021938338607687736
1.3347392290249434,0.00021568048775870134
1.339092970521542,0.00021170283338532633
1.3434240362811791,0.00020743386312020528
1.3477777777777777,0.00020293721081303298
1.352108843537415,0.00019815421215894048
1.3564625850340137,0.00019318771444446116
1.3608163265306124,0.00018795776122524488
1.3651473922902495,0.00018256473694197275
1.3695011337868481,0.00017694679598422337
1.3738321995464853,0.00017118607440455086
1.378185941043084,0.00016523761201919757
1.382517006802721,0.00015917502054984626
1.3868707482993197,0.00015295542862241976
1.391201814058957,0.0001466583803296571
1.3955328798185942,0.00014023520937599088
1.3998866213151928,0.00013376443668417935
1.40421768707483,0.00012721346258198386
1.4085714285714286,0.00012062090551214605
1.4129024943310657,0.00011400817594615097
1.417233560090703,0.00010736851933781874
1.4215873015873015,0.00010074187383181321
1.4259183673469389,9.413885263544555e-05
1.430249433106576,8.756424345480807e-05
1.4345804988662132,8.103743878116375e-05
1.4389115646258503,7.457671523617431e-05
1.4432426303854875,6.819912724057721e-05
1.4475736961451247,6.192041144744505e-05
1.451904761904762,5.57549026451703e-05
1.4562358276643992,4.971546174892345e-05
1.4605668934240363,4.381341640784818e-05
1.464875283446712,3.808753250181764e-05
1.4691836734693877,3.2549335808768396e-05
1.4734693877551022,2.724338236271851e-05
1.4777551020408164,2.222791991726681e-05
1.4819954648526077,1.7614883476848328e-05
1.4861904761904763,1.3616547142508165e-05
1.4903174603174603,1.065403169388128e-05
1.49437641723356,9.363690126705977e-06
1.4984126984126984,1.0104690749985666e-05
1.5025396825396826,1.2420734327008517e-05
1.506734693877551,1.556885156429996e-05
1.5109750566893425,1.9070887238582485e-05
1.5152380952380953,2.2691614365529262e-05
1.5195238095238095,2.6314226868699854e-05
1.523809523809524,2.9882316544784582e-05
1.5281179138321996,3.33787488855571e-05
1.5324489795918368,3.6784399527291125e-05
1.5367573696145125,4.010608517831013e-05
1.5410657596371882,4.333763704497393e-05
1.5453968253968253,4.64830641597647e-05
1.5497052154195012,4.956511251921045e-05
1.5540362811791384,5.2575519636821166e-05
1.558344671201814,5.554426921884703e-05
1.5626757369614512,5.8468256411600906e-05
1.566984126984127,6.136665184135737e-05
1.5713151927437643,6.425596355375983e-05
1.5756462585034015,6.713416011735117e-05
1.5799546485260771,7.003348995744386e-05
1.5842857142857143,7.295178118654205e-05
1.5886167800453515,7.589374635284895e-05
1.5929251700680271,7.88857177549537e-05
1.5972562358276645,8.192750667653717e-05
1.6015873015873017,8.501867004211706e-05
1.6059183673469388,8.816530455751897e-05
1.6102267573696145,9.13801991587251e-05
1.6145578231292517,9.46656832471024e-05
1.6188888888888888,9.801372697922141e-05
1.6232199546485262,0.0001014238930924434
1.6275510204081634,0.00010489403610875382
1.6318820861678005,0.00010842025334144882
1.6362131519274377,0.00011199685002698794
1.6405442176870748,0.00011561631909233086
1.644875283446712,0.0001192693359723631
1.6492063492063493,0.00012294476879122883
1.653560090702948,0.00012665633146164326
1.6578911564625851,0.0001303722034414881
1.6622222222222223,0.00013407450114253782
1.6665759637188209,0.00013775623355240775
1.670907029478458,0.00014143433791720294
1.6752380952380952,0.00014505068286536178
1.6795918367346938,0.00014863313582467948
1.6839229024943312,0.0001521411774683679
1.6882766439909298,0.00015558366008651585
1.692607709750567,0.00015892335844687873
1.6969614512471656,0.00016218858390100563
1.7013151927437642,0.0001653185954215712
1.7056462585034013,0.00016834183059648118
1.71,0.00017123903490313456
1.7143537414965986,0.00017398036412528343
1.7187074829931974,0.00017656062686146023
1.7230385487528346,0.000179000994627567
1.7273922902494332,0.0001812741326870316
1.7317460317460318,0.00018336597582082687
1.7360997732426304,0.0001852720365728824
1.740453514739229,0.00018698811694934693
1.7448072562358277,0.00018851031742292548
1.7491609977324263,0.0001898350462941181
1.753514739229025,0.0001909590293713277
1.7578684807256235,0.0001918793199219816
1.7622222222222224,0.0001925933088386443
1.766575963718821,0.00019309873495680622
1.770952380952381,0.00019342261088932115
1.7753061224489797,0.00019355675768309061
1.7796598639455783,0.0001934860741938237
1.7840362811791384,0.0001932112332975319
1.788390022675737,0.00019280608732108443
1.7927437641723356,0.0001922038002128373
1.7971201814058957,0.00019145902986052643
1.8014739229024943,0.00019056817211322478
1.8058503401360544,0.00018956072565255963
1.810204081632653,0.00018842242557774795
1.814580498866213,0.0001872352867072268
1.8189569160997732,0.0001859628412714619
1.8233333333333335,0.0001846383119871518
1.827687074829932,0.0001833014096426308
1.8320634920634922,0.00018199279407095283
1.8364399092970523,0.0001807198165623705
1.8408163265306123,0.00017951482732429862
1.8451927437641724,0.00017840932524153407
1.849591836734694,0.00017743732175934146
1.853968253968254,0.0001766537578952412
1.8583446712018141,0.00017606550026285473
1.8627210884353742,0.00017569732382945261
1.8671201814058958,0.0001755736171667676
1.8714965986394558,0.00017577523910311207
1.875873015873016,0.00017626257218068678
1.8802721088435375,0.0001770714516682894
1.8846485260770975,0.00017824397182578504
1.8890249433106576,0.00017973597076952302
1.8934240362811792,0.00018161056748093856
1.8978004535147392,0.00018382187881679362
1.9021995464852608,0.00018635844339262475
1.9065759637188209,0.00018925948446600464
1.910952380952381,0.00019245197279148837
1.915328798185941,0.00019591963503240713
1.9197278911564626,0.00019966413637460131
1.9241043083900227,0.0002036531843902829
1.9284807256235827,0.00020783924983171554
1.9328571428571428,0.00021219249896371978
1.937233560090703,0.00021668039210810864
1.941609977324263,0.0002212678985795116
1.945986394557823,0.00022591773730477806
1.9503628117913832,0.00023059064185503985
1.954716553287982,0.00023527560215041497
1.959092970521542,0.00023993485054162384
1.9634693877551022,0.00024450453154204106
1.9678231292517008,0.0002489414435375743
1.9721995464852609,0.00025330119451598935
1.976575963718821,0.0002574519106978976
1.9809297052154196,0.0002614190107967927
1.9853061224489796,0.000265156541096493
1.9896598639455783,0.00026863992159063994
1.9940362811791383,0.00027183774788163583
1.998390022675737,0.0002747490003304746
2.0027664399092973,0.00027728484671275566
2.0071201814058957,0.00027953918597631706
2.0114739229024945,0.0002813836476010661
2.0158503401360544,0.0002828160820693192
2.020204081632653,0.00028389351063859403
2.0245578231292516,0.0002845186877793041
2.0289115646258504,0.00028468102051906443
2.0332879818594103,0.0002844093975450012
2.037641723356009,0.0002836877036880822
2.041995464852608,0.000282472247917782
2.0463492063492064,0.00028075661882975855
2.050702947845805,0.00027853556493212983
2.055079365079365,0.0002758451291318081
2.059433106575964,0.0002726499606107885
2.0637868480725623,0.0002689366664569391
2.068140589569161,0.00026470509364143977
2.0724943310657595,0.00025995641625435416
2.0768480725623584,0.00025469315551125726
2.0812018140589568,0.00024891919617285867
2.085578231292517,0.0002426698503624527
2.089931972789116,0.00023592004474132306
2.0942857142857143,0.00022867697235456249
2.098639455782313,0.000220950273661863
2.1029931972789115,0.0002127509838585974
2.1073469387755104,0.00020409152360895434
2.1117006802721088,0.0001949856852678131
2.1160544217687076,0.00018544861451801073
2.1204308390022675,0.0001755083723565967
2.1247845804988663,0.00016518529007215216
2.1291383219954647,0.00015448403762869712
2.1334920634920636,0.0001434251155707997
2.1378458049886624,0.00013203021134171805
2.1422222222222222,0.000120333603667162
2.146575963718821,0.0001083758074186709
2.1509297052154195,9.615478932550893e-05
2.15530612244898,8.374087218539714e-05
2.1596825396825396,7.115481655115088e-05
2.1640589569161,5.847069344105098e-05
2.1684580498866213,4.579254780135621e-05
2.172902494331066,3.335509295696032e-05
2.177437641723356,2.1922097301578606e-05
2.1823809523809525,1.5411892006249736e-05
2.1873469387755105,2.1380143982270952e-05
2.191904761904762,3.281320461847976e-05
2.196326530612245,4.540836238864016e-05
2.2007256235827666,5.8332021989453996e-05
2.205124716553288,7.133961568458485e-05
2.209501133786848,8.430332398276784e-05
2.2138548752834466,9.718173020210495e-05
2.2182086167800454,0.00010988296451136038
2.2225850340136053,0.00012241320168690322
2.226938775510204,0.00013470475933225756
2.231292517006803,0.0001467260407318062
2.2356462585034014,0.0001584480598428019
2.24,0.00016984247669176163
2.2443537414965986,0.00018088169564254176
2.2487074829931974,0.00019153896219555118
2.253061224489796,0.00020178845787933923
2.2574149659863947,0.00021160539279578856
2.261768707482993,0.00022096609538292596
2.266122448979592,0.00022984809896435873
2.2704761904761903,0.00023823022466191204
2.274829931972789,0.00024609266025769785
2.279183673469388,0.0002534170346037471
2.2835374149659864,0.00026018648719170406
2.2878911564625852,0.0002663857325119512
2.2922448979591836,0.0002720011188508685
2.2965986394557825,0.0002770206811971657
2.300952380952381,0.00028143418795234244
2.3053061224489797,0.00028523318116697327
2.309659863945578,0.0002884110100525342
2.314013605442177,0.0002909628575485884
2.3183673469387758,0.0002928857597562214
2.322721088435374,0.0002941786180822753
2.3270521541950115,0.0002948444144575913
2.33140589569161,0.00029490556440381647
2.335759637188209,0.00029434418555669386
2.340113378684807,0.00029316632890186763
2.344467120181406,0.0002913798653872498
2.3488208616780044,0.00028899445502544743
2.3531746031746033,0.000286021508601336
2.3575283446712016,0.00028247414212190285
2.3618820861678005,0.0002783671241878645
2.3662358276643993,0.00027371681650836067
2.3705895691609977,0.0002685411078219462
2.3749433106575966,0.0002628593415277916
2.379297052154195,0.00025669223736990096
2.383650793650794,0.00025006180755390855
2.388004535147392,0.00024299126770992461
2.392358276643991,0.0002355049431457248
2.3967120181405894,0.0002276281708619956
2.4010657596371883,0.000219387197825656
2.405419501133787,0.00021080907601755456
2.4097732426303855,0.00020192155478723076
2.4141269841269843,0.00019275297105967535
2.4184807256235827,0.00018333213794720417
2.4228344671201816,0.00017368823232369015
2.42718820861678,0.00016385068191905486
2.431541950113379,0.00015384905248871868
2.435895691609977,0.00014371293560649082
2.4402721088435375,0.00013350216657447055
2.444625850340136,0.00012322380757778375
2.4489795918367347,0.00011290083623988281
2.453356009070295,0.00010260373495263874
2.4577097505668934,9.23309345972024e-05
2.4620861678004538,8.216387873233137e-05
2.4664625850340136,7.212217470468067e-05
2.4708616780045354,6.226923809156466e-05
2.4752380952380952,5.2695317355301194e-05
2.4796598639455785,4.35217822929068e-05
2.4841043083900227,3.4962966139608944e-05
2.48859410430839,2.7471243949151358e-05
2.493197278911565,2.2033723959700135e-05
2.497891156462585,2.0305470533495918e-05
2.502562358276644,2.2909693813391488e-05
2.5071201814058957,2.8216839073022267e-05
2.511587301587302,3.465593118279983e-05
2.516031746031746,4.147680197205782e-05
2.520430839002268,4.833315116051497e-05
2.524829931972789,5.506314707982877e-05
2.5292063492063495,6.15720310019171e-05
2.5335827664399093,6.780954120395563e-05
2.5379591836734696,7.374478112359056e-05
2.5423356009070295,7.935134237912503e-05
2.54671201814059,8.460743200059995e-05
2.551065759637188,8.951389540545956e-05
2.5554421768707485,9.406491922443554e-05
2.559795918367347,9.823927370572527e-05
2.564172335600907,0.00010207285671882532
2.568548752834467,0.00010552454767905153
2.572902494331066,0.00010864601670671845
2.5772789115646257,0.00011140170704868865
2.5816326530612246,0.00011383463786863524
2.5860090702947844,0.00011593564662289038
2.5903628117913833,0.00011772085661144901
2.5947392290249436,0.00011922537169250591
2.5991156462585034,0.00012043662937653663
2.6034693877551023,0.00012139450476279959
2.607845804988662,0.00012212638233017825
2.6122222222222224,0.000122636922597107
2.6165986394557823,0.00012295466253145623
2.6209750566893426,0.00012310927031302643
2.6253514739229025,0.00012313113280244944
2.6297052154195013,0.00012305346744714434
2.6341043083900226,0.00012289930932010638
2.638480725623583,0.00012270634050042442
2.642857142857143,0.00012250129546279313
2.647233560090703,0.00012231221754850272
2.651609977324263,0.00012216560794669717
2.6559863945578233,0.00012208612492573608
2.6603854875283446,0.00012212142616896526
2.664761904761905,0.00012228628095770164
2.6691383219954647,0.00012258261659781855
2.6735374149659865,0.00012306554321943626
2.6779138321995464,0.00012371870886201234
2.682312925170068,0.00012455804981194462
2.686689342403628,0.00012560571867314513
2.6910657596371883,0.00012682697419638515
2.6954648526077096,0.00012826856341215136
2.69984126984127,0.00012987970853963737
2.7042403628117913,0.00013165749313190058
2.7086167800453516,0.00013361645388091842
2.7129931972789114,0.00013570609794302262
2.7173696145124717,0.0001379114957172443
2.721768707482993,0.00014022582441439106
2.7261451247165533,0.00014263462475138543
2.7305215419501137,0.00014510054976092106
2.7348979591836735,0.00014760392648211442
2.739274376417234,0.0001501247985633488
2.7436507936507937,0.0001526432453445183
2.748027210884354,0.00015513969716858945
2.752403628117914,0.00015759524302691298
2.756780045351474,0.00015999192678661054
2.761156462585034,0.00016231302842967108
2.765510204081633,0.000164552972184939
2.7698866213151927,0.00016670788810157353
2.774263038548753,0.00016875037546531857
2.778639455782313,0.0001706704793597578
2.783015873015873,0.0001724605142698114
2.787392290249433,0.00017411520379078714
2.791746031746032,0.00017566684312294602
2.7961224489795917,0.0001770835111650813
2.800498866213152,0.0001783640138183368
2.804875283446712,0.00017951277410073753
2.809251700680272,0.0001805368403404395
2.8136054421768706,0.0001814698373730681
2.817981859410431,0.00018230507428560245
2.822358276643991,0.00018304844254061656
2.826734693877551,0.00018371610786414993
2.8311111111111114,0.0001843263218330866
2.835487528344671,0.00018489921581669186
2.8398639455782315,0.00018545656712206718
2.8442403628117914,0.0001860215396368194
2.8486167800453517,0.0001866184015297378
2.8529931972789115,0.00018727222281429164
2.857369614512472,0.00018800855579877723
2.8617460317460317,0.00018885310164031411
2.866122448979592,0.00018983136638559927
2.870498866213152,0.0001909683100186966
2.874875283446712,0.00019228799214372844
2.8792743764172335,0.0001938266918690288
2.883650793650794,0.00019561534603242854
2.8880272108843537,0.00019765173405329972
2.892403628117914,0.00019995194933894946
2.896780045351474,0.00020252941240945054
2.901156462585034,0.0002053945827619485
2.9055555555555554,0.00020857473750256512
2.9099319727891158,0.00021206217872763298
2.9143083900226756,0.00021584348837436283
2.918684807256236,0.0002199136911353793
2.9230612244897958,0.00022426380958334022
2.927437641723356,0.0002288807742653239
2.9318140589569164,0.00023374737359597856
2.9361904761904762,0.00023884224504358174
2.9405668934240365,0.00024413990873642472
2.944920634920635,0.0002496140681663509
2.9492970521541952,0.00025528423803350414
2.953673469387755,0.00026107235186357094
2.9580498866213154,0.000266938512673067
2.962403628117914,0.0002728850844128554
2.966780045351474,0.0002788931450577724
2.971156462585034,0.00028485829723704664
2.975510204081633,0.00029087628330783577
2.9798866213151927,0.0002967672078099206
2.9842403628117915,0.000302653094346505
2.98859410430839,0.0003083687012014679
2.99297052154195,0.0003139674785678264
2.9973242630385486,0.00031940119068441647
3.0016780045351474,0.00032460031047659645
3.0060544217687077,0.00032958537283096025
3.010408163265306,0.0003343414467125654
3.014761904761905,0.000338795384058137
3.0191156462585034,0.0003429272396322003
3.023469387755102,0.00034671721823188213
3.027845804988662,0.0003501510319502411
3.032199546485261,0.0003532366415690941
3.0365532879818593,0.00035591384007290167
3.040907029478458,0.0003581641485192657
3.0452607709750565,0.00035996965608325594
3.0496145124716554,0.0003613130974317771
3.053968253968254,0.00036217792924052793
3.0583219954648526,0.00036254840552100336
3.0626757369614515,0.0003624096514268686
3.06702947845805,0.00036174773521388634
3.0713605442176872,0.00036056254211952785
3.0757142857142856,0.0003588654206151331
3.0800680272108845,0.00035661757694662035
3.084421768707483,0.0003538092633595809
3.0887755102040817,0.0003504319688161171
3.0931292517006805,0.0003464784745500755
3.0974603174603175,0.0003419941505293628
3.1018140589569163,0.0003369691517317221
3.1061678004535147,0.0003313611250478759
3.110498866213152,0.00032518065337237004
3.1148526077097505,0.00031852494565680746
3.1192063492063493,0.00031129070029315336
3.1235374149659862,0.00030355195806119596
3.127891156462585,0.0002953166349190608
3.1322222222222225,0.00028658368370435634
3.136575963718821,0.00027739749209513734
3.1409070294784582,0.000267784151073364
3.145238095238095,0.000257732905775634
3.149591836734694,0.0002473381361479945
3.153922902494331,0.0002366188541188114
3.1582539682539683,0.00022560819609411642
3.1625850340136057,0.00021436676066888434
3.1669160997732426,0.00020295626243180997
3.1712244897959185,0.00019149351274926995
3.1755555555555555,0.00018003576029786378
3.1798639455782314,0.00016872956008490397
3.1841723356009073,0.0001577019773018551
3.1884807256235828,0.00014713016898222945
3.192766439909297,0.00013727828675825926
3.197052154195011,0.000128372694729341
3.201315192743764,0.00012074296728480135
3.205578231292517,0.0001147329285153843
3.2098412698412697,0.00011069134516089212
3.2140816326530612,0.00010886991690364542
3.2183446712018142,0.00010947791991796797
3.2225850340136053,0.00011247690085485688
3.2268480725623583,0.00011774500068195896
3.2311111111111113,0.0001249975307515057
3.2353968253968253,0.00013392942147935036
3.2396825396825397,0.00014421599289449912
3.243968253968254,0.00015556850489024916
3.2482766439909296,0.0001677287783092097
3.2525850340136055,0.00018048849425709388
3.2568934240362815,0.0001936728982953074
3.2612244897959184,0.00020712425328640703
3.2655328798185943,0.00022076318035653408
