time,potential
0.48140589569160996,3.97177078304376e-06
0.48575963718820864,4.045813995649536e-06
0.49011337868480725,4.113872043654228e-06
0.49448979591836734,4.176257299549564e-06
0.498843537414966,4.232038926237111e-06
0.5031972789115646,4.28074662994464e-06
0.5075510204081632,4.322038621578129e-06
0.5119047619047619,4.355569263003141e-06
0.5162585034013606,4.380985414498266e-06
0.5206122448979592,4.3979223773521e-06
0.5249433106575964,4.406564535837886e-06
0.529297052154195,4.4071784872817955e-06
0.5336281179138322,4.3987669522102e-06
0.5379818594104309,4.384002345427227e-06
0.542312925170068,4.362585664297883e-06
0.5466439909297053,4.3367827301324924e-06
0.5509750566893424,4.309286438934405e-06
0.5552834467120181,4.284650746478269e-06
0.5595918367346939,4.267525084665674e-06
0.5639002267573696,4.265858765849203e-06
0.5682086167800454,4.288260976980146e-06
0.5724943310657596,4.344683193676784e-06
0.576780045351474,4.447596347556383e-06
0.5810657596371882,4.60989590083776e-06
0.5853514739229025,4.843620869692744e-06
0.5896371882086168,5.1594378229023276e-06
0.5939229024943311,5.566114106444354e-06
0.5982086167800453,6.069993433088869e-06
0.6025170068027211,6.676771639168225e-06
0.6068027210884354,7.3874114065179326e-06
0.6111111111111112,8.206031693082628e-06
0.6154421768707483,9.132231948110448e-06
0.619750566893424,1.0169833488070077e-05
0.6240589569160998,1.1316361205297345e-05
0.628390022675737,1.2577548667390128e-05
0.6327210884353741,1.3952281458224214e-05
0.6370521541950114,1.5443075842151316e-05
0.6413832199546485,1.705189046509662e-05
0.6457142857142857,1.8780083488743455e-05
0.6500680272108844,2.0632530725695743e-05
0.6543990929705216,2.261024033705934e-05
0.6587301587301587,2.4710641795464445e-05
0.6630839002267573,2.6945710386380597e-05
0.6674149659863946,2.9304891474916096e-05
0.6717687074829932,3.180314086077588e-05
0.6761224489795918,3.4428772842222533e-05
0.680453514739229,3.71937967811476e-05
0.6848072562358277,4.009347778942445e-05
0.6891609977324263,4.312414322054654e-05
0.6934920634920635,4.6300764497335866e-05
0.6978458049886621,4.961075688451363e-05
0.7021995464852608,5.305241166744785e-05
0.706530612244898,5.663595799042869e-05
0.7108843537414966,6.0355977988436715e-05
0.7152380952380952,6.420512318605055e-05
0.7195918367346938,6.81812355322894e-05
0.7239229024943311,7.229949270434315e-05
0.7282766439909297,7.654248251150686e-05
0.7326303854875283,8.090526864103205e-05
0.736984126984127,8.538404428232635e-05
0.7413151927437642,8.999191547540581e-05
0.7456689342403628,9.471362015934082e-05
0.7500226757369615,9.953937210748168e-05
0.7543764172335601,0.00010446371572962938
0.7587074829931973,0.00010948977197666321
0.763061224489796,0.00011462059857969808
0.7674149659863946,0.00011983341274410326
0.7717687074829932,0.00012512119819130826
0.7761224489795918,0.0001304765595675693
0.7804535147392291,0.00013591439885906334
0.7848072562358277,0.00014141439561854197
0.7891609977324263,0.0001469600533440185
0.7935147392290249,0.0001525426523272573
0.7978684807256236,0.0001581531765926054
0.8021995464852608,0.00016381876813003357
0.8065532879818594,0.00016949613725961737
0.810907029478458,0.00017517524578523105
0.8152607709750567,0.00018084611408581712
0.8195918367346939,0.00018650569599877034
0.8239455782312926,0.00019217202403050564
0.8282993197278912,0.00019780152022772816
0.8326530612244898,0.00020338359867738627
0.8370068027210884,0.00020890759686528532
0.8413378684807257,0.0002143755634048674
0.8456916099773243,0.00021979914325037463
0.8500453514739229,0.00022513459233862557
0.8543990929705215,0.00023037116915317215
0.8587528344671203,0.0002354982074208607
0.8630839002267574,0.0002405189861547249
0.867437641723356,0.00024544739185344063
0.8717913832199546,0.00025023669633518475
0.8761451247165533,0.00025487673777346744
0.880498866213152,0.00025935759214072593
0.8848299319727891,0.0002636752727983413
0.8891836734693878,0.00026786328625501445
0.8935374149659864,0.0002718651279191392
0.8978911564625851,0.00027567198565114795
0.9022448979591837,0.00027927544874216127
0.9065986394557823,0.00028266754193704446
0.9109297052154195,0.00028587595862620803
0.9152834467120181,0.0002888772826026726
0.9196371882086168,0.00029164621072892254
0.9239909297052155,0.0002941765916394436
0.9283446712018141,0.0002964628584866555
0.9326984126984127,0.0002985000575297257
0.93702947845805,0.00030031534345868613
0.9413832199546486,0.0003018904577040253
0.9457369614512472,0.00030320426211018767
0.9500907029478458,0.000304254232859372
0.9544444444444444,0.0003050385734156619
0.9587981859410432,0.00030555623308913964
0.9631519274376418,0.0003058069233015603
0.9674829931972789,0.0003057955171418404
0.9718367346938775,0.00030554801832517704
0.9761904761904762,0.0003050343687113281
0.9805442176870749,0.0003042571578510668
0.9848979591836735,0.00030321978309717497
0.9892517006802721,0.00030192645060546705
0.9936054421768707,0.00030038217320157545
0.9979591836734694,0.00029859276502226497
1.002312925170068,0.00029656483285234837
1.0066666666666666,0.0002943057640932206
1.0110204081632652,0.00029182371131502807
1.015374149659864,0.00028912757336105695
1.0197278911564627,0.00028622697299185115
1.0240816326530613,0.0002831322310754343
1.02843537414966,0.0002798543373501005
1.0327891156462585,0.0002764049178063762
1.0371428571428571,0.00027279619875531706
1.0415192743764172,0.00026905199893161486
1.0458730158730158,0.0002652140545526199
1.0502267573696145,0.0002612631040510139
1.054580498866213,0.0002572133964205083
1.058934240362812,0.0002530795310182077
1.063310657596372,0.00024893875514989805
1.0676643990929706,0.00024476890384786317
1.0720181405895692,0.0002405666703612041
1.0763945578231293,0.00023643914068536932
1.080748299319728,0.00023232911970522002
1.085124716553288,0.00022831528490262735
1.0894784580498866,0.00022438686219435275
1.0938548752834467,0.00022061524938754435
1.0982312925170068,0.0002169665112633846
1.1025850340136054,0.000213543993882175
1.1069614512471655,0.0002103231338607824
1.1113378684807256,0.00020732600806616636
1.1156916099773242,0.00020459390463784663
1.1200680272108843,0.00020217460012549198
1.1244444444444444,0.0002000548433217325
1.1288208616780047,0.0001982551910357702
1.1331972789115647,0.0001967916181344039
1.1375736961451248,0.0001956753178192139
1.141950113378685,0.000194912547258809
1.146326530612245,0.00019450452073554008
1.1506802721088436,0.00019445360740300116
1.1550566893424037,0.0001947634527875073
1.1594331065759638,0.0001954059164464609
1.1638095238095238,0.00019636345779988715
1.168185941043084,0.00019761365144584214
1.172562358276644,0.00019912936819495427
1.1769160997732426,0.0002009233890177957
1.1812925170068027,0.00020294374154205324
1.1856689342403628,0.00020513482358924527
1.1900226757369614,0.00020753334073745207
1.1943990929705215,0.00021004522025357448
1.19875283446712,0.00021269180256063306
1.2031292517006802,0.00021538807298106063
1.207482993197279,0.00021818696852450678
1.2118367346938776,0.00022098737401633723
1.2161904761904763,0.00022377320118143455
1.2205668934240363,0.00022657356430706317
1.224920634920635,0.00022932271687896053
1.2292743764172336,0.00023199710587926283
1.2336281179138322,0.00023457959359733725
1.2379818594104308,0.00023705300400446306
1.2423356009070294,0.00023940019838861784
1.246689342403628,0.00024160415180069717
1.251043083900227,0.0002436480299783657
1.2553968253968255,0.00024551526640872605
1.2597505668934241,0.0002471896391870501
1.2641043083900227,0.00024865534732636485
1.26843537414966,0.0002499277788094469
1.2727891156462585,0.0002509929712708884
1.2771428571428571,0.00025181334927609425
1.2814965986394558,0.000252375124242109
1.285827664399093,0.00025271930857137396
1.2901814058956917,0.000252816977099161
1.2945351473922904,0.0002526258986224944
1.2988662131519275,0.0002522111762846889
1.3032199546485261,0.00025152079931708824
1.3075510204081633,0.0002505487321955872
1.311904761904762,0.0002493442508051046
1.316235827664399,0.00024782645408529306
1.3205895691609977,0.00024609658813021804
1.324920634920635,0.00024404719540566713
1.3292743764172337,0.00024178440517836562
1.3336054421768708,0.00023922005179691499
1.3379591836734694,0.00023642071858957312
1.3422902494331066,0.0002333605035423273
1.3466439909297052,0.0002300250713326674
1.3509750566893424,0.00022649049443295943
1.3553061224489795,0.00022268678550338262
1.3596598639455784,0.0002186384394377591
1.3639909297052155,0.00021440290642509328
1.3683219954648527,0.00020993069441878118
1.3726530612244898,0.00020523571745293176
1.3770068027210884,0.0002003410220799292
1.3813378684807256,0.00019528070028201292
1.3856689342403627,0.00019003178831079336
1.3900000000000001,0.00018460852306386618
1.3943310657596373,0.0001790251277367985
1.3986621315192744,0.00017329576616177472
1.4029931972789116,0.00016743449755474905
1.4073242630385487,0.0001614552318696187
1.411655328798186,0.00015537168596833705
1.4159863945578233,0.00014919734082513396
1.4203174603174604,0.00014294539999022723
1.4246258503401361,0.00013664498349720571
1.4289569160997733,0.0001303239500975802
1.4332879818594104,0.0001239696531459184
1.437596371882086,0.00011764531240606182
1.441904761904762,0.0001113372886917556
1.4462358276643992,0.0001051172689617763
1.4505442176870749,9.899453800482405e-05
1.4548526077097506,9.300928329478019e-05
1.4591383219954648,8.720802577803411e-05
1.4634467120181407,8.166574865473404e-05
1.467732426303855,7.641832876640646e-05
1.4720181405895691,7.155569084552588e-05
1.4763038548752834,6.716225207308351e-05
1.4805668934240364,6.33303745992343e-05
1.4848299319727891,6.016593060935107e-05
1.4890929705215419,5.776992196355835e-05
1.4933560090702949,5.6214378089593326e-05
1.4975963718820862,5.5576639510511676e-05
1.5018367346938777,5.584812992221441e-05
1.5060997732426304,5.701434499051227e-05
1.5103628117913832,5.899173582362669e-05
1.5146258503401362,6.169854306377137e-05
1.518888888888889,6.502977769210247e-05
1.5231519274376417,6.886003594379074e-05
1.527437641723356,7.310999377636595e-05
1.5317233560090704,7.767925600542011e-05
1.536031746031746,8.251592851551962e-05
1.5403174603174603,8.75339688285626e-05
1.544625850340136,9.271503695790013e-05
1.548934240362812,9.800042897472198e-05
1.5532426303854876,0.00010336220741096983
1.5575510204081633,0.00010877291944853141
1.5618820861678004,0.00011423040627549642
1.5661904761904761,0.00011970822604196893
1.5705215419501135,0.00012517266093707002
1.5748299319727892,0.00013066583134465539
1.5791609977324264,0.00013612203096238535
1.583469387755102,0.0001415812692439719
1.5878004535147392,0.00014701600920406799
1.5921315192743764,0.00015241203403381073
1.5964399092970523,0.00015779330562688216
1.6007709750566894,0.00016315451795432124
1.6051020408163266,0.00016847771365794125
1.6094331065759637,0.00017376393886829825
1.6137641723356009,0.00017901399881694338
1.618095238095238,0.000184228388303578
1.6224263038548754,0.00018940722394733002
1.6267573696145126,0.0001945501789070256
1.6310884353741497,0.00019965642074661256
1.6354195011337869,0.0002047245531063129
1.639750566893424,0.00020975256181869715
1.6440816326530612,0.00021473776608021841
1.6484126984126986,0.0002196767752546608
1.6527437641723357,0.00022456545184489153
1.6570748299319729,0.00022939888112413886
1.66140589569161,0.00023417134786801752
1.6657369614512472,0.00023887632057404605
1.6700680272108843,0.0002435064434969124
1.674421768707483,0.0002481044470430113
1.6787528344671203,0.0002526268023066343
1.6830839002267575,0.00025705582807757674
1.6874149659863946,0.00026138116764714116
1.6917687074829932,0.0002656771375100985
1.6960997732426304,0.00026985910235824553
1.7004308390022675,0.0002739112081274382
1.7047845804988662,0.00027792883220631177
1.7091156462585035,0.0002818038799921368
1.7134693877551022,0.00028557331518799513
1.7178004535147393,0.00028924988159326133
1.722154195011338,0.0002927720138405255
1.726485260770975,0.00029622610147222826
1.7308390022675737,0.00029950098938047253
1.7351700680272109,0.0003027063257320324
1.7395238095238095,0.0003057331192998951
1.7438548752834468,0.0003086615328321138
1.7482086167800455,0.00031143843454106425
1.7525396825396826,0.00031406030147330624
1.7568934240362812,0.00031658456942707224
1.7612471655328799,0.00031891959497098955
1.765578231292517,0.00032113731481385975
1.7699319727891156,0.00032321944332766334
1.7742857142857142,0.0003251194131840145
1.7786167800453516,0.00032688552893173946
1.7829705215419502,0.0003285301993117819
1.7873242630385489,0.0003299984889376327
1.7916780045351475,0.000331293391803569
1.7960090702947846,0.0003324724318496452
1.8003628117913832,0.0003335082254083685
1.8047165532879819,0.0003343738376713094
1.8090702947845805,0.0003350711193331175
1.813424036281179,0.0003356015510569048
1.8177551020408165,0.00033602023783152766
1.822108843537415,0.0003362805548360739
1.8264625850340137,0.0003363729484793659
1.8308163265306123,0.0003362974329818317
1.835170068027211,0.00033605358863403643
1.8395238095238096,0.0003356405581036194
1.8438548752834467,0.0003350745195023726
1.8482086167800453,0.00033436531832430993
1.852562358276644,0.00033348029340890463
1.8569160997732426,0.0003324171516828654
1.8612698412698414,0.00033117321400037225
1.86562358276644,0.00032974543689457954
1.8699773242630386,0.00032813043862536275
1.8743310657596373,0.00032632452935171206
1.8786621315192744,0.00032433864833318523
1.883015873015873,0.0003221829262277995
1.8873696145124716,0.00031982441515261706
1.8917233560090703,0.00031725877271549815
1.8960770975056689,0.00031448153742157727
1.9004308390022675,0.00031148817687386176
1.9047845804988663,0.00030827413829494644
1.9091156462585035,0.00030485261873888065
1.9134693877551021,0.00030124022879781065
1.9178231292517007,0.00029739588631098445
1.9221768707482993,0.00029331556605091284
1.926530612244898,0.0002889954732527117
1.9308616780045351,0.0002844472539245689
1.9352154195011337,0.0002797093682751633
1.9395691609977324,0.0002747246160057696
1.9439229024943312,0.0002694906311565431
1.9482539682539683,0.00026403871946387874
1.952607709750567,0.00025838818616259155
1.9569614512471656,0.0002524866732293105
1.9612925170068027,0.0002463700959825543
1.9656462585034014,0.00024006660144443016
1.97,0.00023351524764513408
1.9743310657596371,0.00022681639075820454
1.978684807256236,0.00021988784084812154
1.9830158730158731,0.0002128174925940472
1.9873469387755103,0.0002055376632808888
1.991700680272109,0.00019816076728807337
1.996031746031746,0.00019062165822327892
2.0003628117913834,0.00018295322786344057
2.004716553287982,0.00017521763433942644
2.009047619047619,0.00016741006505319512
2.013378684807256,0.00015955622024899145
2.0177097505668935,0.00015168957536331913
2.0220408163265304,0.00014384333437000068
2.0263492063492063,0.0001360934445092771
2.0306802721088437,0.00012844943540666175
2.034988662131519,0.000120991986063612
2.039297052154195,0.00011377624383717586
2.043605442176871,0.0001068953566885099
2.0479138321995465,0.00010043633175700869
2.052199546485261,9.450608469837636e-05
2.056485260770975,8.922534579630815e-05
2.0607709750566894,8.4730961304621e-05
2.065056689342404,8.113479921813193e-05
2.0693197278911564,7.8568371274126e-05
2.0735827664399094,7.710312677573632e-05
2.0778458049886623,7.678338367170363e-05
2.082108843537415,7.759307979479881e-05
2.0863945578231293,7.946518705570492e-05
2.0906575963718823,8.229991633937263e-05
2.0949433106575963,8.594248180419886e-05
2.0992290249433108,9.025637332123056e-05
2.1035147392290248,9.50949451228308e-05
2.1078231292517007,0.0001003370619846864
2.1121315192743766,0.00010585650602460435
2.116439909297052,0.00011156552365742513
2.120748299319728,0.00011737487701679101
2.125056689342404,0.00012319490981661433
2.129387755102041,0.0001290121590187995
2.133718820861678,0.00013472533818653702
2.138049886621315,0.0001403042163862907
2.142358276643991,0.00014573432892498803
2.146689342403628,0.000150964859911547
2.1510204081632653,0.0001559663753384674
2.1553514739229027,0.00016071435340509437
2.159705215419501,0.00016520956698157083
2.1640362811791385,0.00016941828036699336
2.1683673469387754,0.00017331922913544354
2.172698412698413,0.00017689462580448276
2.177052154195011,0.00018014537149233658
2.1813832199546486,0.0001830865240107752
2.185714285714286,0.00018566748111151275
2.1900680272108843,0.00018789578249169074
2.1943990929705217,0.00018980462469356385
2.1987301587301586,0.00019133419395738063
2.2030839002267575,0.00019253017164609868
2.2074149659863944,0.00019337657382841462
2.2117687074829933,0.0001938538460897632
2.2160997732426306,0.00019402587406867596
2.2204308390022676,0.00019382251606526546
2.2247845804988664,0.0001933219144334747
2.2291156462585033,0.00019247647257876339
2.233469387755102,0.0001913232362529636
2.237800453514739,0.00018987085440523384
2.242154195011338,0.00018810620136298033
2.2464852607709753,0.0001860912708144483
2.2508163265306123,0.0001837714378037724
2.255170068027211,0.0001812392121140924
2.259501133786848,0.0001784409723118808
2.263854875283447,0.00017543049274400548
2.268185941043084,0.00017221818927320447
2.2725396825396826,0.00016879347621150503
2.2768707482993196,0.00016523736312905947
2.281201814058957,0.000161503922402443
2.285555555555556,0.00015764217825498878
2.2898866213151927,0.0001536820600910386
2.29421768707483,0.0001496111375683704
2.2985714285714285,0.00014547658563379763
2.302902494331066,0.00014130277432850097
2.307233560090703,0.0001370869597302533
2.31156462585034,0.00013285387674296794
2.315918367346939,0.00012865590144963432
2.320249433106576,0.00012448826447442626
2.3245804988662133,0.00012037010648690611
2.3289115646258503,0.00011632427488107338
2.3332426303854876,0.00011237273236951218
2.3375736961451246,0.0001085364087458055
2.3419274376417234,0.00010484389046947294
2.3462585034013608,0.00010130225393850969
2.3505895691609977,9.792837584682566e-05
2.354920634920635,9.473829104613997e-05
2.359251700680272,9.174642718868183e-05
2.3635827664399094,8.89655103508452e-05
2.3679138321995463,8.640648256416847e-05
2.3722448979591837,8.407843175945923e-05
2.376575963718821,8.198853454574526e-05
2.380907029478458,8.014201215902118e-05
2.3852380952380954,7.854209982705473e-05
2.3895691609977323,7.719002970621435e-05
2.3939002267573697,7.60850274551413e-05
2.398231292517007,7.522432241874473e-05
2.402562358276644,7.460317130498791e-05
2.406916099773243,7.423936351727167e-05
2.4112471655328798,7.410856829846812e-05
2.4156009070294786,7.421612256447433e-05
2.4199319727891155,7.45619818817743e-05
2.4242857142857144,7.514970623571067e-05
2.4286394557823128,7.596868590872603e-05
2.4329931972789116,7.70249563782871e-05
2.437324263038549,7.832522346913898e-05
2.4416780045351474,7.987140505548638e-05
2.4460544217687077,8.166134603979781e-05
2.450408163265306,8.37049128743227e-05
2.454761904761905,8.5999063910837e-05
2.4591156462585033,8.854293568889965e-05
2.463469387755102,9.133446675382803e-05
2.4678231292517006,9.43703981804927e-05
2.472199546485261,9.765737772218162e-05
2.4765532879818593,0.00010119466892677167
2.480907029478458,0.00010496144445019876
2.485260770975057,0.00010894934485923484
2.489637188208617,0.00011315755173736328
2.4939909297052156,0.00011758588083956675
2.498344671201814,0.0001222037927802168
2.502698412698413,0.00012699831410529247
2.5070521541950113,0.00013195553930697284
2.51140589569161,0.00013706068688770423
2.51578231292517,0.00014231395413863873
2.520136054421769,0.00014768404652888822
2.524489795918367,0.00015315087236504455
2.528843537414966,0.00015869650266014793
2.533197278911565,0.0001643024909687455
2.5375510204081633,0.00016994995115724262
2.541904761904762,0.00017561963731288109
2.5462585034013605,0.0001812920254233673
2.5506122448979593,0.00018694739644945334
2.5549659863945577,0.00019256592040444465
2.5593197278911566,0.00019812774104912648
2.563673469387755,0.00020361306080664802
2.568027210884354,0.00020900222550033327
2.572358276643991,0.00021427996954263644
2.5767120181405896,0.0002194460714606575
2.5810657596371884,0.0002244626910971619
2.585419501133787,0.00022931152320510446
2.5897732426303857,0.00023397478692883345
2.594126984126984,0.00023843530200000457
2.598480725623583,0.00024267656223643847
2.60281179138322,0.000246692713890183
2.6071655328798187,0.00025049768017349145
2.611519274376417,0.0002540419228475417
2.615873015873016,0.0002573120963754918
2.6202267573696147,0.0002602958251176936
2.6245578231292517,0.00026298390904076454
2.6289115646258505,0.00026542222301131386
2.633265306122449,0.0002675457354298396
2.6376190476190478,0.00026934614495912793
2.641972789115646,0.0002708163198482445
2.6463038548752835,0.00027198455623397746
2.650657596371882,0.0002728466323904722
2.6550113378684808,0.00027336567381197136
2.6593650793650796,0.0002735391390605427
2.6636961451247165,0.000273388882920264
2.6680498866213154,0.0002729413969822393
2.6724036281179138,0.00027214862035271543
2.6767573696145126,0.0002710126944617281
2.6810884353741495,0.0002695628663610098
2.6854421768707484,0.0002678262356847684
2.6897959183673468,0.00026575963269493395
2.6941496598639456,0.00026336969658401514
2.698480725623583,0.00026070233223854426
2.7028344671201814,0.0002577633890679315
2.7071882086167802,0.0002545262338139278
2.7115419501133786,0.00025100155573516323
2.715873015873016,0.00024725624848733103
2.7202267573696144,0.00024326227007341822
2.7245804988662132,0.0002390162009394445
2.7289115646258506,0.00023453754790643343
2.733265306122449,0.000229897330983553
2.737619047619048,0.00022504664407643296
2.7419727891156462,0.0002200014611267135
2.7463038548752836,0.000214803796827407
2.750657596371882,0.0002094802776250176
2.755011337868481,0.00020401006930619148
2.7593650793650792,0.0001984109301395545
2.7636961451247166,0.00019274050689242406
2.7680498866213155,0.00018699042981623403
2.772403628117914,0.00018116257597591397
2.7767573696145127,0.00017527544003157082
2.7810884353741496,0.0001693926946894597
2.7854421768707485,0.0001634862757571661
2.789795918367347,0.00015757211987423147
2.7941269841269842,0.00015167060877235917
2.7984807256235826,0.0001458339760287722
2.8028344671201815,0.00014003955423533946
2.8071882086167803,0.0001343046119605966
2.8115419501133787,0.00012864597597481424
2.815873015873016,0.00012310741913897587
2.8202267573696145,0.0001176767330234582
2.8245804988662133,0.00011236626055912026
2.8289342403628117,0.00010719058372555515
2.833265306122449,0.00010217039850903203
2.8376190476190475,9.732535362229642e-05
2.8419727891156463,9.265161653436905e-05
2.846326530612245,8.816078049425108e-05
2.8506802721088436,8.386353742003089e-05
2.8550340136054424,7.976964011277316e-05
2.8593650793650793,7.590015475247874e-05
2.863718820861678,7.225041516880478e-05
2.8680725623582766,6.88260525937982e-05
2.8724263038548754,6.563307583026636e-05
2.876780045351474,6.267644181717934e-05
2.8811337868480726,5.9960044157033887e-05
2.88546485260771,5.7496932809000656e-05
2.8898185941043084,5.52798310192581e-05
2.8941723356009073,5.3308543053295134e-05
2.8985260770975056,5.158300591817764e-05
2.902857142857143,5.010738963091008e-05
2.9072108843537414,4.888486424975478e-05
2.9115646258503403,4.790295204755441e-05
2.915895691609977,4.7164214642719395e-05
2.920249433106576,4.6672154329659596e-05
2.9245804988662134,4.6408900848301134e-05
2.928934240362812,4.6391829760571454e-05
2.933265306122449,4.6594698448088524e-05
2.9376190476190476,4.703236225258056e-05
2.941950113378685,4.768600120475834e-05
2.9463038548752833,4.8553146531630045e-05
2.9506349206349207,4.9636631518001335e-05
2.954965986394558,5.091701319937581e-05
2.9593197278911565,5.2390758854545816e-05
2.963650793650794,5.406063455757585e-05
2.967981859410431,5.590454729492144e-05
2.972312925170068,5.791307693996413e-05
2.9766666666666666,6.0092427555535125e-05
2.980997732426304,6.241982263838094e-05
2.9853287981859413,6.488102186454964e-05
2.9896825396825397,6.7477682655973e-05
2.994013605442177,7.019519284804821e-05
2.998344671201814,7.301153572799966e-05
3.002698412698413,7.59297085732095e-05
3.00702947845805,7.893437242721536e-05
3.011360544217687,8.20001370326351e-05
3.0157142857142856,8.513985395734064e-05
3.020045351473923,8.832290858979966e-05
3.024399092970522,9.153433817396134e-05
3.0287301587301587,9.478793392422848e-05
3.033061224489796,9.803855588261244e-05
3.0374149659863945,0.00010130212859102814
3.041746031746032,0.00010455237361448257
3.0460997732426303,0.00010777417762382155
3.0504308390022676,0.00011097937538430866
3.054761904761905,0.00011411982526961837
3.0591156462585034,0.00011723277830073661
3.063446712018141,0.0001202630187042878
3.067800453514739,0.00012322996406606253
3.0721315192743766,0.00012611071525578962
3.076485260770975,0.00012889330575290917
3.0808163265306123,0.0001315881807235447
3.085170068027211,0.00013415091979845337
3.089501133786848,0.00013662679381436677
3.0938321995464855,0.00013894907102906487
3.098185941043084,0.00014116467999022265
3.1025170068027212,0.00014322431089855645
3.1068707482993196,0.00014514726377852407
3.111201814058957,0.0001469208788311106
3.1155555555555554,0.00014852773729815585
3.119886621315193,0.00014999621719569283
3.12421768707483,0.00015127160091421368
3.1285714285714286,0.00015241609327742035
3.132902494331066,0.00015336627018900886
3.1372562358276643,0.00015415484751913063
3.1415873015873017,0.00015477230055115326
3.1459410430839,0.00015519555077515458
3.1502721088435375,0.0001554774278587202
3.154603174603175,0.00015555947038390654
3.1589569160997732,0.0001554781932965289
3.1632879818594106,0.00015523062308322563
3.1676190476190476,0.00015479139270740684
3.1719727891156464,0.0001542118259150979
3.1763038548752833,0.00015346043432956893
3.1806349206349207,0.00015253226399668794
3.1849886621315195,0.00015147449061113691
3.1893197278911565,0.0001502630511198184
3.193650793650794,0.00014889643042936672
3.1980045351473922,0.00014739467156212375
3.2023356009070296,0.000145785503143475
3.2066666666666666,0.0001440498224938298
3.210997732426304,0.00014220043519700245
3.2153287981859413,0.00014025126843794083
3.2196598639455782,0.00013821744269135771
3.224013605442177,0.00013612763850432671
3.228344671201814,0.00013398389154226564
3.2326757369614514,0.00013180312878485162
3.2370068027210883,0.00012960607804995695
3.2413378684807257,0.00012741530688975758
3.2456462585034016,0.00012526035668991472
3.2499773242630385,0.00012318124553427614
3.254308390022676,0.000121196285532932
